arm,symbol,date,trade_date,base_score,base_rank,base_pct,recent_score,recent_rank,recent_pct,risk_flags,event_flags,arm_score,arm_rank,ret_fwd_3d,ret_fwd_3d_cs,ret_fwd_5d,ret_fwd_5d_cs
recent_heavy,600989,2026-04-02,2026-04-02,0.008790295198813775,10,0.97,0.006882774894520734,21,0.9333333333333333,,,0.9443333333333332,11,0.03580290677064868,0.008621924106587783,0.05459057071960305,0.013441484863722632
recent_heavy,600549,2026-04-02,2026-04-02,0.006791388587077722,19,0.94,0.008270248918629423,19,0.94,,,0.94,12,0.09761634506242922,0.07043536239836833,0.09326522890654565,0.05211614305066523
recent_heavy,002422,2026-04-02,2026-04-02,0.005010761324402462,38,0.8766666666666667,0.010945931877420484,13,0.96,,,0.9349999999999999,13,-0.041571753986332616,-0.06875273665039351,-0.02648063781321186,-0.06762972366909228
recent_heavy,301308,2026-04-02,2026-04-02,0.004075110298513332,54,0.8233333333333334,0.01701905383649241,7,0.98,,,0.9329999999999999,14,0.1398196554506861,0.11263867278662519,0.24139503877056945,0.20024595291468902
recent_heavy,002837,2026-04-02,2026-04-02,0.0041583198314819525,52,0.83,0.011075123165699906,11,0.9666666666666667,,,0.9256666666666666,15,0.1130665005450866,0.0858855178810257,0.23002647562684952,0.1888773897709691
recent_heavy,600066,2026-04-02,2026-04-02,0.003884088623846379,61,0.8,0.013926414317463543,8,0.9766666666666667,,,0.9236666666666666,16,0.011418783899514562,-0.015762198764546334,-0.009420496717099547,-0.050569582572979964
recent_heavy,300418,2026-04-02,2026-04-02,0.004999869540204801,39,0.8733333333333333,0.006751576942107739,23,0.9266666666666666,,,0.9106666666666665,17,0.08703145196036188,0.05985046929630099,0.07173632055148649,0.03058723469560607
recent_heavy,601058,2026-04-02,2026-04-02,0.005389178710797688,29,0.9066666666666666,0.004701297835145402,28,0.91,,,0.909,18,0.04314329738058542,0.015962314716524525,-0.01001540832049308,-0.0511644941763735
recent_heavy,601898,2026-04-02,2026-04-02,0.00405626715292593,55,0.82,0.006864743335219319,22,0.93,,,0.897,19,-0.015873015873015928,-0.043053998537076824,-0.014739229024943401,-0.05588831488082382
recent_heavy,002558,2026-04-02,2026-04-02,0.016429712141006452,3,0.9933333333333333,0.0029344317280798806,50,0.8366666666666667,,,0.8836666666666666,20,-0.006978155339805947,-0.03415913800386684,-0.05066747572815544,-0.09181656158403587
recent_heavy,600115,2026-04-02,2026-04-02,0.00511547549440682,33,0.8933333333333333,0.003727063043607633,38,0.8766666666666667,,,0.8816666666666666,21,0.07459207459207473,0.047411091928013835,0.030303030303030276,-0.010846055552850141
recent_heavy,600026,2026-04-02,2026-04-02,0.004035215898522644,56,0.8166666666666667,0.004690713536960448,29,0.9066666666666666,,,0.8796666666666666,22,0.02857142857142847,0.001390445907367574,-0.07726358148893364,-0.11841266734481407
recent_heavy,600031,2026-04-02,2026-04-02,0.004936105962888918,40,0.87,0.0036001653362807942,39,0.8733333333333333,,,0.8723333333333333,23,0.039235412474849074,0.012054429810788178,0.024144869215291687,-0.01700421664058873
recent_heavy,000596,2026-04-02,2026-04-02,0.008576465672662804,12,0.9633333333333334,0.002612863204900784,53,0.8266666666666667,,,0.8676666666666666,24,-0.03437910952470413,-0.06156009218876503,-0.029118917903437902,-0.07026800375931833
recent_heavy,000630,2026-04-02,2026-04-02,0.005107239904606456,34,0.89,0.0024798142778789715,56,0.8166666666666667,,,0.8386666666666667,25,0.05954465849387036,0.032363675829809466,0.08231173380035028,0.04116264794446987
recent_heavy,600803,2026-04-02,2026-04-02,0.0051447193528084915,31,0.9,0.002431641872453086,58,0.81,,,0.837,26,-0.04153354632587858,-0.06871452898993947,-0.04107713372889088,-0.0822262195847713
recent_heavy,600183,2026-04-02,2026-04-02,0.009882900976450787,6,0.9833333333333333,0.0021478242048842645,69,0.7733333333333333,,,0.8363333333333334,27,0.12756176977590483,0.10038078711184394,0.20896380003830672,0.1678147141824263
recent_heavy,002709,2026-04-02,2026-04-02,0.001608530007561239,153,0.49333333333333335,0.01768973318798485,6,0.9833333333333333,,,0.8363333333333333,28,0.009481961147085993,-0.017699021516974903,0.07423681776133217,0.03308773190545176
recent_heavy,603799,2026-04-02,2026-04-02,0.004532723656984312,44,0.8566666666666667,0.002600299381726194,54,0.8233333333333334,,,0.8333333333333334,29,0.03618478833655381,0.009003805672492912,0.08712453890743022,0.0459754530515498
recent_heavy,600029,2026-04-02,2026-04-02,0.0031902853938875187,78,0.7433333333333333,0.003214628164527245,43,0.86,,,0.825,30,0.02645502645502651,-0.0007259562090343868,0.008818342151675429,-0.03233074370420499
recent_heavy,601021,2026-04-02,2026-04-02,0.005623760301899636,25,0.92,0.0023265083521049204,66,0.7833333333333333,,,0.8243333333333334,31,0.02675873974967624,-0.00042224291438465456,0.00410012947777294,-0.03704895637810748
recent_heavy,002001,2026-04-02,2026-04-02,0.0029323476368996195,86,0.7166666666666667,0.0033480686115852317,42,0.8633333333333333,,,0.8193333333333332,32,0.02685714285714269,-0.00032383980691820524,0.06485714285714295,0.02370805700126253
recent_heavy,300122,2026-04-02,2026-04-02,0.0027426306989359454,92,0.6966666666666667,0.003545866834717875,40,0.87,,,0.818,33,0.02022178734507496,-0.006959195318985936,0.009784735812133016,-0.0313643500437474
recent_heavy,000975,2026-04-02,2026-04-02,0.0021102652371739208,122,0.5966666666666667,0.004582919720957186,31,0.9,,,0.8089999999999999,34,0.04238724991522558,0.015206267251164682,0.02339776195320442,-0.017751323902675996
recent_heavy,603993,2026-04-02,2026-04-02,0.006192473409419542,23,0.9266666666666666,0.0018450471839657535,75,0.7533333333333333,,,0.8053333333333332,35,0.09148812970469034,0.06430714704062944,0.07701215981470777,0.03586307395882735
recent_heavy,601111,2026-04-02,2026-04-02,0.005459154899632113,28,0.91,0.001800771261740857,76,0.75,,,0.7979999999999999,36,0.032448377581120846,0.0052673949170599504,0.014749262536873031,-0.026399823319007386
recent_heavy,601628,2026-04-02,2026-04-02,0.008412433899413544,13,0.96,0.001607650810735876,83,0.7266666666666667,,,0.7966666666666666,37,0.02382931559988921,-0.0033516670641716845,0.039623164311443526,-0.001525921544436891
recent_heavy,600515,2026-04-02,2026-04-02,0.0048049011757781415,41,0.8666666666666667,0.0019226864963210574,73,0.76,,,0.7919999999999999,38,0.022662889518413554,-0.004518093145647342,0.031161473087818692,-0.009987612768061725
recent_heavy,688183,2026-04-02,2026-04-02,0.0010073957822682995,186,0.38333333333333336,0.010960510963142578,12,0.9633333333333334,,,0.7893333333333333,39,0.07748449093784227,0.05030350827378137,0.28378542756355696,0.24263634170767653
recent_heavy,600741,2026-04-02,2026-04-02,0.002607571274957734,100,0.67,0.002942447890443249,49,0.84,,,0.7889999999999999,40,0.03576826196473548,0.008587279300674586,0.0367758186397984,-0.0043732672160820205
recent_heavy,600196,2026-04-02,2026-04-02,0.0019947456480686448,128,0.5766666666666667,0.003963887521068283,37,0.88,,,0.7889999999999999,41,-0.00524344569288393,-0.032424428356944826,-0.013108614232209659,-0.054257700088090076
recent_heavy,601998,2026-04-02,2026-04-02,0.0029411764385557687,85,0.72,0.002444160286003398,57,0.8133333333333334,,,0.7853333333333333,42,-0.004956629491945641,-0.03213761215600654,-0.01115241635687736,-0.052301502212757776
recent_heavy,000963,2026-04-02,2026-04-02,0.002317071404815965,114,0.6233333333333333,0.003089764690661663,46,0.85,,,0.7819999999999999,43,-0.009566685424873267,-0.03674766808893416,-0.037703995498030274,-0.0788530813539107
recent_heavy,601857,2026-04-02,2026-04-02,0.0016217062205695723,151,0.5,0.0045193006651983265,32,0.8966666666666666,,,0.7776666666666666,44,-0.018653690186536953,-0.04583467285059785,-0.019464720194647178,-0.060613806050527595
recent_heavy,600919,2026-04-02,2026-04-02,0.0015479867735060267,157,0.48,0.0044781618230450015,33,0.8933333333333333,,,0.7693333333333333,45,0.0,-0.027180982664060896,0.0,-0.04114908585588042
recent_heavy,603369,2026-04-02,2026-04-02,0.0038354891606801173,64,0.79,0.0017573078387808465,77,0.7466666666666667,,,0.7596666666666666,46,-0.004784688995215225,-0.03196567165927612,-0.0015948963317383713,-0.04274398218761879
recent_heavy,600362,2026-04-02,2026-04-02,0.005478486270716339,27,0.9133333333333333,0.0011105423653399048,96,0.6833333333333333,,,0.7523333333333333,47,0.06099858690532267,0.033817604241261776,0.07253886010362698,0.03138977424774656
recent_heavy,601689,2026-04-02,2026-04-02,0.00455938467039557,43,0.86,0.001262697160116063,91,0.7,,,0.748,48,0.011875654907439692,-0.015305327756621204,0.03195948305972762,-0.009189602796152795
recent_heavy,600188,2026-04-02,2026-04-02,0.004131959262221405,53,0.8266666666666667,0.0013819383078353662,89,0.7066666666666667,,,0.7426666666666666,49,-0.01302083333333337,-0.040201815997394266,0.03541666666666665,-0.005732419189213765
recent_heavy,600023,2026-04-02,2026-04-02,0.0023717790002886025,111,0.6333333333333333,0.002345190409074358,65,0.7866666666666666,,,0.7406666666666666,50,0.007393715341959428,-0.019787267322101468,0.012939001848428777,-0.02821008400745164
recent_heavy,300394,2026-04-02,2026-04-02,0.0004008311157700307,222,0.2633333333333333,0.008633023568908526,18,0.9433333333333334,,,0.7393333333333333,51,0.03906414079892473,0.011883158134863833,0.05132944092073766,0.01018035506485724
recent_heavy,601225,2026-04-02,2026-04-02,0.001458689290901441,162,0.4633333333333333,0.003133951928117746,45,0.8533333333333334,,,0.7363333333333334,52,-0.0035488958990536057,-0.0307298785631145,-0.001577287066246047,-0.042726372922126464
recent_heavy,000157,2026-04-02,2026-04-02,0.003361712369814561,72,0.7633333333333333,0.00152840940022299,86,0.7166666666666667,,,0.7306666666666666,53,0.03546099290780136,0.008280010243740463,0.028368794326240954,-0.012780291529639463
recent_heavy,600674,2026-04-02,2026-04-02,0.002436457342137006,107,0.6466666666666666,0.0020091055330754507,72,0.7633333333333333,,,0.7283333333333333,54,-0.02720637027206374,-0.054387352936124636,-0.042468480424684873,-0.0836175662805653
recent_heavy,002202,2026-04-02,2026-04-02,0.0009318284640515327,192,0.36333333333333334,0.004074288021449188,36,0.8833333333333333,,,0.7273333333333333,55,-0.01568951279933939,-0.042870495463400285,-0.003303055326176696,-0.04445214118205711
recent_heavy,601988,2026-04-02,2026-04-02,0.0021743936138470016,118,0.61,0.0021004998688529605,70,0.77,,,0.722,56,-0.022336769759450203,-0.0495177524235111,-0.022336769759450203,-0.06348585561533063
recent_heavy,601336,2026-04-02,2026-04-02,0.004461584272784033,46,0.85,0.0009882577521605528,101,0.6666666666666666,,,0.7216666666666667,57,0.02240802675585285,-0.004772955908208046,0.025250836120401354,-0.015898249735479063
recent_heavy,600233,2026-04-02,2026-04-02,0.0029230004155359804,88,0.71,0.0015743859190731635,84,0.7233333333333334,,,0.7193333333333333,58,-0.010085728693898122,-0.03726671135795902,-0.010085728693898122,-0.05123481454977854
recent_heavy,000425,2026-04-02,2026-04-02,0.0027178674143486844,95,0.6866666666666666,0.0016165843431077797,81,0.7333333333333333,,,0.7193333333333333,59,0.03921568627450989,0.01203470361044899,0.01764705882352957,-0.023502027032350846
recent_heavy,300308,2026-04-02,2026-04-02,-0.00023857097111542648,245,0.18666666666666668,0.008961733088834837,17,0.9466666666666667,,,0.7186666666666667,60,0.14262132717068354,0.11544034450662265,0.21678771871904923,0.1756386328631688
recent_heavy,603260,2026-04-02,2026-04-02,0.0021591726760097365,119,0.6066666666666667,0.002023115142772587,71,0.7666666666666667,,,0.7186666666666666,61,0.07696241370493473,0.04978143104087383,0.13730503707491692,0.0961559512190365
recent_heavy,601077,2026-04-02,2026-04-02,0.002398401872205291,109,0.64,0.0016820326076161895,79,0.74,,,0.71,62,0.02023121387283222,-0.006949768791228675,0.040462427745664886,-0.0006866581102155309
recent_heavy,000301,2026-04-02,2026-04-02,0.008809621894127286,9,0.9733333333333334,0.00040462431619932087,123,0.5933333333333334,,,0.7073333333333334,63,0.0053859964093356805,-0.021794986254725215,0.0017953321364452268,-0.03935375371943519
recent_heavy,300251,2026-04-02,2026-04-02,0.006837238977550351,18,0.9433333333333334,0.00037246330779870077,125,0.5866666666666667,,,0.6936666666666667,64,0.11546536039188249,0.08828437772782159,0.12666200139958028,0.08551291554369986
recent_heavy,601825,2026-04-02,2026-04-02,0.0014386868083958737,164,0.45666666666666667,0.002365323014069739,63,0.7933333333333333,,,0.6923333333333334,65,-0.012021857923497414,-0.03920284058755831,0.002185792349726823,-0.038963293506153594
recent_heavy,300413,2026-04-02,2026-04-02,0.004508249926082149,45,0.8533333333333334,0.0005658920134339021,115,0.62,,,0.69,66,0.03205128205128194,0.0048702993872210415,0.03451676528599612,-0.006632320569884297
recent_heavy,600426,2026-04-02,2026-04-02,0.0027124346125318973,96,0.6833333333333333,0.0011598776164646338,94,0.69,,,0.688,67,0.10398860398860399,0.0768076213245431,0.09857549857549852,0.057426412719618104
recent_heavy,688036,2026-04-02,2026-04-02,0.0003951107466127599,223,0.26,0.0034603811413274617,41,0.8666666666666667,,,0.6846666666666666,68,0.011010617381046028,-0.016170365283014868,0.007078254030672415,-0.034070831825208
recent_heavy,601088,2026-04-02,2026-04-02,0.0016406068167014328,148,0.51,0.001855159431704177,74,0.7566666666666667,,,0.6826666666666666,69,-0.016603614964270652,-0.04378459762833155,-0.02648171500630514,-0.06763080086218556
recent_heavy,601117,2026-04-02,2026-04-02,0.0008000741057972361,200,0.33666666666666667,0.0026598138313632873,52,0.83,,,0.6819999999999999,70,0.0425776754890681,0.015396692825007205,0.03222094361334871,-0.00892814224253171
recent_heavy,601398,2026-04-02,2026-04-02,0.0019455159149415482,131,0.5666666666666667,0.0016096090926029324,82,0.73,,,0.681,71,-0.023192360163710735,-0.05037334282777163,-0.017735334242837686,-0.0588844200987181
recent_heavy,000001,2026-04-02,2026-04-02,0.0010569246950371436,181,0.4,0.002386643935638172,62,0.7966666666666666,,,0.6776666666666666,72,-0.0018570102135561095,-0.029037992877617005,-0.004642525533890329,-0.045791611389770746
recent_heavy,300476,2026-04-02,2026-04-02,-0.0024975545315679987,292,0.03,0.010818793998415465,15,0.9533333333333334,,,0.6763333333333333,73,0.05439346515001153,0.027212482485950637,0.13073517062371165,0.08958608476783123
recent_heavy,601319,2026-04-02,2026-04-02,0.0038968655035856287,60,0.8033333333333333,0.0005629567305177322,116,0.6166666666666667,,,0.6726666666666666,74,0.006802721088435382,-0.020378261575625514,0.008163265306122547,-0.03298582054975787
recent_heavy,003816,2026-04-02,2026-04-02,-0.0011352687925724298,269,0.10666666666666667,0.004832265912090591,27,0.9133333333333333,,,0.6713333333333333,75,0.004424778761062065,-0.02275620390299883,-0.01327433628318575,-0.05442342213906617
recent_heavy,000807,2026-04-02,2026-04-02,-0.001327438395180386,274,0.09,0.005057037677719933,25,0.92,,,0.671,76,0.11160431198478138,0.08442332932072048,0.07387444514901698,0.03272535929313656
recent_heavy,601939,2026-04-02,2026-04-02,0.0025384888532966133,104,0.6566666666666666,0.001022018550697768,99,0.6733333333333333,,,0.6683333333333333,77,-0.013829787234042601,-0.0410107698981035,-0.008510638297872353,-0.04965972415375277
recent_heavy,600372,2026-04-02,2026-04-02,0.0050247184006005285,37,0.88,0.000326054898370753,128,0.5766666666666667,,,0.6676666666666666,78,0.016587677725118377,-0.010593304938942519,0.025276461295418606,-0.01587262456046181
recent_heavy,000858,2026-04-02,2026-04-02,-0.0013894650047192054,275,0.08666666666666667,0.004842619329269215,26,0.9166666666666666,,,0.6676666666666666,79,-0.008599864721229089,-0.035780847385289985,-0.010339163204174273,-0.05148824906005469
recent_heavy,600584,2026-04-02,2026-04-02,0.006505011271830836,20,0.9366666666666666,0.0002460737323090817,136,0.55,,,0.6659999999999999,80,0.09454165578480023,0.06736067312073933,0.1190911465134501,0.07794206065756967
recent_heavy,600938,2026-04-02,2026-04-02,-0.0011891867133143783,271,0.1,0.004649447515886957,30,0.9033333333333333,,,0.6623333333333333,81,-0.022205206738131644,-0.04938618940219254,-0.027309851965288456,-0.06845893782116888
recent_heavy,600845,2026-04-02,2026-04-02,0.002142731797872177,121,0.6,0.0011164553914760386,95,0.6866666666666666,,,0.6606666666666666,82,0.011225864391558149,-0.015955118272502747,-0.0022451728783116076,-0.043394258734192025
recent_heavy,300866,2026-04-02,2026-04-02,0.002569057564343742,102,0.6633333333333333,0.0009412081249772612,104,0.6566666666666666,,,0.6586666666666666,83,0.0400201612903226,0.012839178626261702,0.15695564516129035,0.11580655930540992
recent_heavy,601138,2026-04-02,2026-04-02,0.0003381131301831542,227,0.24666666666666667,0.0027750878165846565,51,0.8333333333333334,,,0.6573333333333333,84,0.054426983518589545,0.02724600085452865,0.06745879647374475,0.026309710617864336
recent_heavy,002466,2026-04-02,2026-04-02,-0.002003805580181483,290,0.03666666666666667,0.006181519480802127,24,0.9233333333333333,,,0.6573333333333333,85,0.03986291486291482,0.012681932198853926,0.12012987012987031,0.07898078427398988
recent_heavy,600875,2026-04-02,2026-04-02,-0.0010852755985374897,267,0.11333333333333333,0.004173705438674764,34,0.89,,,0.657,86,0.03933803581117745,0.012157053147116556,0.07759088442756368,0.03644179857168326
recent_heavy,002938,2026-04-02,2026-04-02,0.00047485429785403015,218,0.27666666666666667,0.002527253492854372,55,0.82,,,0.6569999999999999,87,0.09307402262353648,0.06589303995947558,0.13832109545544746,0.09717200959956704
recent_heavy,600958,2026-04-02,2026-04-02,0.0019536855012456866,130,0.57,0.0011817939271554544,93,0.6933333333333334,,,0.6563333333333333,88,0.02257336343115135,-0.004607619232909546,0.050790067720090315,0.009640981864209898
recent_heavy,002352,2026-04-02,2026-04-02,0.0006200610590973006,211,0.3,0.0024023176716313713,60,0.8033333333333333,,,0.6523333333333333,89,-0.002152273338713928,-0.029333256002774824,-0.016949152542372947,-0.058098238398253364
recent_heavy,601838,2026-04-02,2026-04-02,0.0008923185036359011,196,0.35,0.0022890269782624133,68,0.7766666666666666,,,0.6486666666666666,90,0.005244755244755206,-0.02193622741930569,0.004079254079254024,-0.03706983177662639
recent_heavy,300408,2026-04-02,2026-04-02,-0.000566466410228607,254,0.15666666666666668,0.0031703403779104406,44,0.8566666666666667,,,0.6466666666666667,91,0.06837763519706708,0.04119665253300618,0.12153987167736036,0.08039078582147993
recent_heavy,600588,2026-04-02,2026-04-02,0.008876709827126777,8,0.9766666666666667,6.67789055146162e-05,152,0.49666666666666665,,,0.6406666666666666,92,0.03222996515679433,0.005048982492733431,0.05226480836236935,0.011115722506488936
recent_heavy,600489,2026-04-02,2026-04-02,0.006433653134585215,21,0.9333333333333333,0.00016975744744525666,147,0.5133333333333333,,,0.6393333333333333,93,0.04122938530734643,0.014048402643285537,0.009745127436281864,-0.03140395841959855
recent_heavy,600010,2026-04-02,2026-04-02,0.00034789307872712367,226,0.25,0.0023982205145749143,61,0.8,,,0.6349999999999999,94,0.07894736842105265,0.05176638575699176,0.12030075187969924,0.07915166602381882
recent_heavy,002463,2026-04-02,2026-04-02,-0.001797465788313246,287,0.04666666666666667,0.004090483733251782,35,0.8866666666666667,,,0.6346666666666667,95,0.12465446886929055,0.09747348620522965,0.1617743846255102,0.12062529876962977
recent_heavy,600415,2026-04-02,2026-04-02,0.0043603776639026875,49,0.84,0.00024447397403875454,137,0.5466666666666666,,,0.6346666666666666,96,0.006482982171799101,-0.020698000492261795,-0.041329011345218825,-0.08247809720109925
recent_heavy,002236,2026-04-02,2026-04-02,0.0031168075208541806,80,0.7366666666666667,0.0004009364386559547,124,0.59,,,0.634,97,0.028606208155812496,0.0014252254917516,0.05538648813146674,0.01423740227558632
recent_heavy,603259,2026-04-02,2026-04-02,0.001892686898951552,135,0.5533333333333333,0.0009828382148440583,102,0.6633333333333333,,,0.6303333333333333,98,0.06208087787035166,0.03489989520629076,0.05720382036171512,0.0160547345058347
recent_heavy,002532,2026-04-02,2026-04-02,-0.0012009805668044815,272,0.09666666666666666,0.0029791129000350273,48,0.8433333333333334,,,0.6193333333333334,99,0.09160305343511443,0.06442207077105354,0.042865531415149816,0.0017164455592693986
recent_heavy,002714,2026-04-02,2026-04-02,0.0009936884791057225,188,0.37666666666666665,0.0015427227598438025,85,0.72,,,0.617,100,0.020975724723073297,-0.006205257940987599,0.029695969832665536,-0.01145311602321488
recent_heavy,600893,2026-04-02,2026-04-02,-0.0014245428022964003,277,0.08,0.0030222118037735502,47,0.8466666666666667,,,0.6166666666666667,101,0.011226780975709172,-0.015954201688351724,0.04960195958358837,0.008452873727707956
recent_heavy,601006,2026-04-02,2026-04-02,0.0018715510567370612,138,0.5433333333333333,0.000899138984207742,107,0.6466666666666666,,,0.6156666666666666,102,-0.00576923076923086,-0.032950213433291756,0.0019230769230769162,-0.0392260089328035
recent_heavy,601229,2026-04-02,2026-04-02,0.0011355882667553653,177,0.41333333333333333,0.0012308037603220748,92,0.6966666666666667,,,0.6116666666666666,103,-0.021874999999999867,-0.04905598266406076,-0.02604166666666663,-0.06719075252254705
recent_heavy,000999,2026-04-02,2026-04-02,0.0013726702314901338,166,0.45,0.001093176758918677,97,0.68,,,0.611,104,-0.015664845173041897,-0.04284582783710279,-0.02732240437158473,-0.06847149022746515
recent_heavy,601360,2026-04-02,2026-04-02,0.0009818536263919142,190,0.37,0.0014758665814892118,87,0.7133333333333334,,,0.6103333333333334,105,0.04420432220039294,0.017023339536332047,0.06188605108055012,0.020736965224669703
recent_heavy,600061,2026-04-02,2026-04-02,0.0015352903733628319,158,0.4766666666666667,0.0009374370287312087,105,0.6533333333333333,,,0.6003333333333333,106,0.007440476190476275,-0.01974050647358462,0.03720238095238093,-0.003946704903499486
recent_heavy,600346,2026-04-02,2026-04-02,-0.0010092614533229226,266,0.11666666666666667,0.002429819920173056,59,0.8066666666666666,,,0.5996666666666667,107,0.08675153229608679,0.05957054963202589,0.02545968882602545,-0.015689397029854966
recent_heavy,600886,2026-04-02,2026-04-02,0.0014343913217742812,165,0.4533333333333333,0.000950844586892247,103,0.66,,,0.598,108,-0.028158844765342916,-0.05533982742940381,-0.04043321299638991,-0.08158229885227034
recent_heavy,300896,2026-04-02,2026-04-02,0.005190772325027454,30,0.9033333333333333,-3.174354342844883e-05,161,0.4666666666666667,,,0.5976666666666666,109,0.007699883606410607,-0.01948109905765029,0.0121765601217656,-0.028972525734114817
recent_heavy,002304,2026-04-02,2026-04-02,0.0003819650965360475,224,0.25666666666666665,0.0017023266670565993,78,0.7433333333333333,,,0.5973333333333333,110,-0.014607185155941504,-0.0417881678200024,-0.01065929727595738,-0.0518083831318378
recent_heavy,601328,2026-04-02,2026-04-02,0.0016296681707575718,150,0.5033333333333333,0.0007201693437173088,111,0.6333333333333333,,,0.5943333333333333,111,-0.02145922746781126,-0.048640210131872155,-0.02002861230329045,-0.06117769815917087
recent_heavy,600019,2026-04-02,2026-04-02,0.002321388782890925,113,0.6266666666666667,0.00033112111602300054,127,0.58,,,0.594,112,0.0,-0.027180982664060896,0.006250000000000089,-0.03489908585588033
recent_heavy,000776,2026-04-02,2026-04-02,0.0026216219290208414,98,0.6766666666666666,0.00030570114515131563,134,0.5566666666666666,,,0.5926666666666666,113,0.01681614349775784,-0.010364839166303055,0.08576233183856519,0.04461324598268477
recent_heavy,688396,2026-04-02,2026-04-02,0.0057421955856769465,24,0.9233333333333333,-0.00012866186219804535,166,0.45,,,0.592,114,0.13082191780821928,0.10364093514415838,0.11095890410958908,0.06980981825370866
recent_heavy,300498,2026-04-02,2026-04-02,0.0018738529844296936,137,0.5466666666666666,0.0004725149716920529,119,0.6066666666666667,,,0.5886666666666667,115,0.017167381974249052,-0.010013600689811844,0.03065603923973015,-0.010493046616150269
recent_heavy,601658,2026-04-02,2026-04-02,0.001617980892118175,152,0.49666666666666665,0.0006844928814988498,114,0.6233333333333333,,,0.5853333333333333,116,-0.01953125000000011,-0.04671223266406101,-0.025390625,-0.06653971085588042
recent_heavy,601601,2026-04-02,2026-04-02,0.00189197131431829,136,0.55,0.00043890161260679223,121,0.6,,,0.585,117,0.001831501831501825,-0.02534948083255907,-0.014652014652014711,-0.05580110050789513
recent_heavy,600900,2026-04-02,2026-04-02,0.0006207421476849259,210,0.30333333333333334,0.0012998724261729065,90,0.7033333333333334,,,0.5833333333333334,118,-0.011610486891385774,-0.03879146955544667,-0.01048689138576775,-0.051635977241648166
recent_heavy,001965,2026-04-02,2026-04-02,0.0005130464700660932,216,0.2833333333333333,0.0014530347130780933,88,0.71,,,0.582,119,-0.042763157894736725,-0.06994414055879762,-0.039473684210526216,-0.08062277006640664
recent_heavy,600036,2026-04-02,2026-04-02,0.0015181604051498865,160,0.47,0.0006993775681022071,113,0.6266666666666667,,,0.5796666666666667,120,-0.0035532994923858086,-0.030734282156446704,-0.010659898477157426,-0.05180898433303784
recent_heavy,601288,2026-04-02,2026-04-02,0.0033279604140677714,74,0.7566666666666667,8.645675413630288e-05,150,0.5033333333333333,,,0.5793333333333333,121,-0.03576751117734722,-0.06294849384140812,-0.02980625931445602,-0.07095534517033644
recent_heavy,601009,2026-04-02,2026-04-02,0.0012545894955893109,172,0.43,0.000788765771824162,109,0.64,,,0.577,122,-0.011882998171846348,-0.039063980835907244,-0.022851919561243106,-0.06400100541712353
recent_heavy,601607,2026-04-02,2026-04-02,0.0010830250329966985,179,0.4066666666666667,0.000911252016248595,106,0.65,,,0.577,123,-0.012709416522241446,-0.03989039918630234,-0.013287117273252491,-0.05443620312913291
