arm,symbol,date,trade_date,base_score,base_rank,base_pct,recent_score,recent_rank,recent_pct,risk_flags,event_flags,arm_score,arm_rank,ret_fwd_3d,ret_fwd_3d_cs,ret_fwd_5d,ret_fwd_5d_cs
fixed_weight_0.3,600196,2026-04-13,2026-04-13,0.0015305847825624326,133,0.56,0.0014785985512335926,121,0.6,,,0.588,114,-0.011715797430083219,-0.011535842737732253,-0.031368102796674346,-0.03846690793641424
fixed_weight_0.3,600426,2026-04-13,2026-04-13,0.0010058528076637462,164,0.45666666666666667,0.0018477685812685002,108,0.6433333333333333,,,0.5873333333333333,115,-0.05203862660944203,-0.051858671917091065,-0.05364806866952787,-0.060746873809267764
fixed_weight_0.3,601838,2026-04-13,2026-04-13,0.0025013645795453235,92,0.6966666666666667,0.0006008079433986119,139,0.54,,,0.587,116,-0.003470213996529692,-0.0032902593041787254,0.022556390977443552,0.015457585837703663
fixed_weight_0.3,600803,2026-04-13,2026-04-13,-0.0009428593759644955,264,0.12333333333333334,0.0035584310914981666,66,0.7833333333333333,,,0.5853333333333334,117,-0.013809523809523716,-0.01362956911717275,0.0009523809523810378,-0.0061464241873588525
fixed_weight_0.3,688506,2026-04-13,2026-04-13,0.001969893746777821,116,0.6166666666666667,0.0008982259657458805,130,0.57,,,0.584,118,-0.003240245857830115,-0.0030602911654791488,-0.011223944414751497,-0.018322749554491386
fixed_weight_0.3,601117,2026-04-13,2026-04-13,0.0024102023313270536,99,0.6733333333333333,0.0006504501720988106,138,0.5433333333333333,,,0.5823333333333333,119,-0.03054298642533937,-0.0303630317329884,-0.03167420814479627,-0.03877301328453616
fixed_weight_0.3,601689,2026-04-13,2026-04-13,0.0017008858504175051,129,0.5733333333333334,0.0009879014100971962,128,0.5766666666666667,,,0.5756666666666667,120,0.01559617642126443,0.015776131113615397,-0.004360221365084738,-0.011459026504824627
fixed_weight_0.3,601698,2026-04-13,2026-04-13,-0.00044605578468917675,249,0.17333333333333334,0.0030903247815993263,77,0.7466666666666667,,,0.5746666666666667,121,0.0023598820058996495,0.002539836698250616,0.1259587020648969,0.11885989692515701
fixed_weight_0.3,300015,2026-04-13,2026-04-13,0.00250055271602832,93,0.6933333333333334,0.0005483113652084875,144,0.5233333333333333,,,0.5743333333333333,122,-0.01663201663201641,-0.016452061939665443,0.007276507276507305,0.0001777021367674143
fixed_weight_0.3,600031,2026-04-13,2026-04-13,0.0012014140295288842,150,0.5033333333333333,0.0013867668633965493,124,0.59,,,0.564,123,-0.03355704697986572,-0.03337709228751476,-0.04458293384467882,-0.05168173898441871
fixed_weight_0.3,600489,2026-04-13,2026-04-13,0.0011875581528390813,151,0.5,0.0012798006379561688,125,0.5866666666666667,,,0.5606666666666666,124,0.0022354694485842153,0.0024154241409351817,0.015648286140089507,0.008549481000349617
fixed_weight_0.3,002600,2026-04-13,2026-04-13,0.0010692652623649074,160,0.47,0.0014498339643988518,122,0.5966666666666667,,,0.5586666666666666,125,-0.00649350649350644,-0.006313551801155473,0.03318903318903321,0.026090228049293323
fixed_weight_0.3,688521,2026-04-13,2026-04-13,0.008376624086560024,17,0.9466666666666667,-0.0001881012271876603,184,0.39,,,0.5569999999999999,126,-0.01800407331975551,-0.01782411862740454,-0.05067209775967407,-0.057770902899413966
fixed_weight_0.3,003816,2026-04-13,2026-04-13,0.0019550016545293327,118,0.61,0.0005716333285543082,142,0.53,,,0.554,127,-0.011261261261261368,-0.011081306568910402,0.029279279279279313,0.022180474139539424
fixed_weight_0.3,601857,2026-04-13,2026-04-13,0.0017760645545469046,126,0.5833333333333334,0.0005964021864894835,140,0.5366666666666666,,,0.5506666666666666,128,-0.03352891869237218,-0.033348964000021214,-0.038558256496227905,-0.0456570616359678
fixed_weight_0.3,600938,2026-04-13,2026-04-13,-0.0002710609183821098,244,0.19,0.002618057151521276,91,0.7,,,0.5469999999999999,129,-0.009549071618037086,-0.00936911692568612,-0.006896551724138056,-0.013995356863877945
fixed_weight_0.3,603369,2026-04-13,2026-04-13,0.005330722480607849,46,0.85,-9.058682937480407e-05,179,0.4066666666666667,,,0.5396666666666667,130,-0.0264508487958941,-0.026270894103543132,-0.02921437031188312,-0.03631317545162301
fixed_weight_0.3,600061,2026-04-13,2026-04-13,0.0023793901636289193,100,0.67,0.00033131024578501064,156,0.48333333333333334,,,0.5393333333333333,131,-0.01571428571428579,-0.015534331021934826,-0.034285714285714364,-0.04138451942545426
fixed_weight_0.3,600346,2026-04-13,2026-04-13,0.0009226344913790958,170,0.43666666666666665,0.0011474286444439713,127,0.58,,,0.5369999999999999,132,0.0236396074933094,0.023819562185660368,0.09411239964317564,0.08701359450343575
fixed_weight_0.3,601138,2026-04-13,2026-04-13,-0.00037799235355527133,247,0.18,0.002403276925402671,94,0.69,,,0.5369999999999999,133,0.03479293957909024,0.03497289427144121,0.04226069246435826,0.03516188732461837
fixed_weight_0.3,600809,2026-04-13,2026-04-13,0.003628546827351412,68,0.7766666666666666,2.2581167447869494e-05,171,0.43333333333333335,,,0.5363333333333333,134,0.0031641018265495813,0.0033440565189005477,-0.01582050913274835,-0.02291931427248824
fixed_weight_0.3,000708,2026-04-13,2026-04-13,1.8540240320277345e-05,235,0.22,0.00213623697094926,102,0.6633333333333333,,,0.5303333333333333,135,0.0,0.0001799546923509665,-0.006161429451632894,-0.013260234591372783
fixed_weight_0.3,601398,2026-04-13,2026-04-13,0.001514060792487551,134,0.5566666666666666,0.000515814654242361,146,0.5166666666666667,,,0.5286666666666666,136,-0.002743484224965731,-0.0025635295326147645,0.021947873799725626,0.014849068659985736
fixed_weight_0.3,601238,2026-04-13,2026-04-13,0.001984111811752546,115,0.62,0.00033296463596860123,155,0.4866666666666667,,,0.5266666666666666,137,-0.012278308321964526,-0.01209835362961356,-0.021828103683492528,-0.028926908823232417
fixed_weight_0.3,601939,2026-04-13,2026-04-13,0.001336919629113027,143,0.5266666666666666,0.0005548588811387828,143,0.5266666666666666,,,0.5266666666666666,138,0.005341880341880323,0.00552183503423129,0.052350427350427386,0.045251622210687494
fixed_weight_0.3,603259,2026-04-13,2026-04-13,0.0013962464292860402,139,0.54,0.0005468432936759585,145,0.52,,,0.526,139,-0.06721967963386721,-0.06703972494151625,-0.07503813882532406,-0.08213694396506395
fixed_weight_0.3,000807,2026-04-13,2026-04-13,0.0007120162513012728,186,0.38333333333333336,0.001218189564870049,126,0.5833333333333334,,,0.5233333333333333,140,0.030208036477628708,0.030387991169979676,-0.03476774009689387,-0.041866545236633766
fixed_weight_0.3,000977,2026-04-13,2026-04-13,-0.005980820458417749,289,0.04,0.0030251768963066904,82,0.73,,,0.523,141,0.0035320088300219155,0.003711963522372882,0.04974245768947738,0.04264365254973749
fixed_weight_0.3,000001,2026-04-13,2026-04-13,0.0014267357821789175,136,0.55,0.00046137676446512157,148,0.5083333333333333,,,0.5208333333333333,142,-0.013876040703052817,-0.01369608601070185,-0.007400555041628176,-0.014499360181368066
fixed_weight_0.3,688036,2026-04-13,2026-04-13,-0.0005342912886681359,253,0.16,0.0021651464732129685,99,0.6733333333333333,,,0.5193333333333333,143,0.007981312049834655,0.00816126674218562,0.007397313607163669,0.0002985084674237788
fixed_weight_0.3,600011,2026-04-13,2026-04-13,0.0009195625224364267,171,0.43333333333333335,0.0007268433525991424,135,0.5533333333333333,,,0.5173333333333333,144,-0.0014388489208633226,-0.0012588942285123562,0.010071942446043147,0.002973137306303257
fixed_weight_0.3,601066,2026-04-13,2026-04-13,0.000855600674210016,178,0.41,0.0008361205336518609,133,0.56,,,0.515,145,-0.005464480874316946,-0.005284526181965979,-0.00865209471766859,-0.01575089985740848
fixed_weight_0.3,300433,2026-04-13,2026-04-13,0.0014101620008101874,138,0.5433333333333333,0.0004017983032579445,152,0.49666666666666665,,,0.5106666666666666,146,-0.13797678275290215,-0.13779682806055119,-0.1097844112769486,-0.11688321641668849
fixed_weight_0.3,600919,2026-04-13,2026-04-13,0.0011837138401407804,152,0.49666666666666665,0.00046137676446512157,149,0.5083333333333333,,,0.5048333333333332,147,0.0009242144177448175,0.001104169110095784,0.03327171903881698,0.026172913899077093
fixed_weight_0.3,000975,2026-04-13,2026-04-13,0.0005714796959583704,194,0.3566666666666667,0.0008419492749912032,132,0.5633333333333334,,,0.5013333333333333,148,-0.02208835341365467,-0.021908398721303703,-0.00200803212851397,-0.00910683726825386
fixed_weight_0.3,002920,2026-04-13,2026-04-13,0.0023382592734601734,102,0.6633333333333333,5.382767315272285e-06,172,0.43,,,0.5,149,0.015160075329566869,0.015340030021917835,-0.006591337099811745,-0.013690142239551634
fixed_weight_0.3,601607,2026-04-13,2026-04-13,0.002150930678400703,109,0.64,4.9490037409839375e-05,170,0.43666666666666665,,,0.49766666666666665,150,-0.001762632197414904,-0.0015826775050639375,-0.000587544065804857,-0.007686349205544747
fixed_weight_0.3,600547,2026-04-13,2026-04-13,0.0011007149012512898,158,0.4766666666666667,0.0004359289722324708,150,0.5033333333333333,,,0.4953333333333333,151,-0.024365482233502544,-0.024185527541151577,-0.040609137055837574,-0.04770794219557747
fixed_weight_0.3,000425,2026-04-13,2026-04-13,0.0013578292424898989,141,0.5333333333333333,0.0002492938645167703,160,0.47,,,0.489,152,-0.04418828049951973,-0.04400832580716876,-0.029779058597502406,-0.0368778637372423
fixed_weight_0.3,688072,2026-04-13,2026-04-13,0.003378885085919012,77,0.7466666666666667,-0.00029728517741887045,189,0.37333333333333335,,,0.4853333333333333,153,-0.04468877026299034,-0.044508815570639376,-0.04929232577501341,-0.056391130914753305
fixed_weight_0.3,300760,2026-04-13,2026-04-13,0.0012890012825388826,144,0.5233333333333333,0.00023157657712838267,161,0.4666666666666667,,,0.4836666666666667,154,-0.02310646603286548,-0.022926511340514513,-0.010010703267644638,-0.017109508407384528
fixed_weight_0.3,600460,2026-04-13,2026-04-13,0.0008279715556972105,181,0.4,0.0005062741262312832,147,0.5133333333333333,,,0.4793333333333333,155,0.00037133308577796953,0.000551287778128936,0.005569996286669099,-0.0015288088530707915
fixed_weight_0.3,600893,2026-04-13,2026-04-13,-0.0005402247941957159,254,0.15666666666666668,0.001615146726718725,116,0.6166666666666667,,,0.47866666666666663,156,-0.030202650038971157,-0.03002269534662019,-0.05085736554949338,-0.057956170689233276
fixed_weight_0.3,600183,2026-04-13,2026-04-13,-0.016868622496165032,298,0.01,0.002242975814434223,98,0.6766666666666666,,,0.4766666666666666,157,0.03641835966892404,0.036598314361275,0.08577878103837477,0.07867997589863489
fixed_weight_0.3,600999,2026-04-13,2026-04-13,0.0008869397112113327,177,0.41333333333333333,0.00042845158911220834,151,0.5,,,0.474,158,-0.013190954773869334,-0.013011000081518368,-0.02010050251256279,-0.02719930765230268
fixed_weight_0.3,000063,2026-04-13,2026-04-13,0.00010735996179297012,227,0.24666666666666667,0.0008858024383938216,131,0.5666666666666667,,,0.4706666666666666,159,-0.013954786491766624,-0.013774831799415658,-0.01758303097962588,-0.02468183611936577
fixed_weight_0.3,688041,2026-04-13,2026-04-13,-0.0019446865633151941,273,0.09333333333333334,0.00180430676831897,112,0.63,,,0.469,160,0.045100088431546004,0.04528004312389697,0.015153951282257383,0.008055146142517493
fixed_weight_0.3,601881,2026-04-13,2026-04-13,0.002695160164891885,89,0.7066666666666667,-0.00032374600662206707,191,0.36666666666666664,,,0.4686666666666667,161,-0.011476664116296886,-0.01129670942394592,-0.02601377199693955,-0.03311257713667944
fixed_weight_0.3,300803,2026-04-13,2026-04-13,0.0061120815089589576,30,0.9033333333333333,-0.0008273792143769763,217,0.28,,,0.46699999999999997,162,-0.041502166586422584,-0.04132221189407162,-0.04699085219065957,-0.054089657330399464
fixed_weight_0.3,601136,2026-04-13,2026-04-13,0.002686459597735912,90,0.7033333333333334,-0.000339580753651146,192,0.36333333333333334,,,0.46533333333333327,163,-0.013897280966767345,-0.013717326274416379,-0.015709969788519684,-0.022808774928259574
fixed_weight_0.3,601169,2026-04-13,2026-04-13,0.0009389115121672055,169,0.44,0.00025499495025551764,159,0.47333333333333333,,,0.4633333333333333,164,-0.0018416206261510082,-0.0016616659338000417,0.005524861878453136,-0.0015739432612867548
fixed_weight_0.3,601916,2026-04-13,2026-04-13,0.0015745488706907097,132,0.5633333333333334,-5.790284104101563e-05,175,0.42,,,0.46299999999999997,165,0.010033444816053505,0.010213399508404471,0.0,-0.00709880513973989
fixed_weight_0.3,601995,2026-04-13,2026-04-13,0.0009918261099154417,167,0.44666666666666666,0.00018780365985444862,162,0.4633333333333333,,,0.45833333333333326,166,0.008335814230425509,0.008515768922776475,0.010122060136945388,0.0030232549972054974
fixed_weight_0.3,601018,2026-04-13,2026-04-13,0.0010441289535826712,162,0.4633333333333333,7.574838615591682e-05,169,0.44,,,0.44699999999999995,167,-0.005319148936170137,-0.00513919424381917,-0.0026595744680850686,-0.009758379607824958
fixed_weight_0.3,601788,2026-04-13,2026-04-13,0.0023786178132739217,101,0.6666666666666666,-0.00046120187801131806,197,0.3466666666666667,,,0.44266666666666665,168,-0.013384321223709361,-0.013204366531358395,-0.02549394518801784,-0.032592750327757734
fixed_weight_0.3,300394,2026-04-13,2026-04-13,-0.005361103153694572,287,0.04666666666666667,0.0015352616708670193,118,0.61,,,0.441,169,0.09667085681845822,0.09685081151080918,0.020680426584485545,0.013581621444745656
fixed_weight_0.3,000625,2026-04-13,2026-04-13,0.0020780676739785187,110,0.6366666666666667,-0.0003485899422535634,194,0.3566666666666667,,,0.44066666666666665,170,-0.004945598417408381,-0.004765643725057414,-0.014836795252225365,-0.021935600391965255
fixed_weight_0.3,605117,2026-04-13,2026-04-13,-0.008320807414892913,292,0.03,0.0015200751998015057,119,0.6066666666666667,,,0.43366666666666664,171,-0.0035256096366663714,-0.003345654944315405,-0.010283028106943481,-0.01738183324668337
fixed_weight_0.3,600023,2026-04-13,2026-04-13,0.0007467556338810397,183,0.3933333333333333,0.00014945851946822429,166,0.45,,,0.433,172,-0.0018115942028985588,-0.0016316395105475923,0.03623188405797095,0.029133078918231064
fixed_weight_0.3,600104,2026-04-13,2026-04-13,0.0005956245124616131,191,0.36666666666666664,0.0001830457590614541,163,0.46,,,0.432,173,-0.013465627214741316,-0.01328567252239035,-0.019135364989369186,-0.026234170129109075
fixed_weight_0.3,600050,2026-04-13,2026-04-13,0.002162951203349356,107,0.6466666666666666,-0.0004913647334403401,199,0.34,,,0.43199999999999994,174,0.013100436681222627,0.013280391373573593,0.017467248908296984,0.010368443768557094
fixed_weight_0.3,601328,2026-04-13,2026-04-13,0.0006791902828364266,188,0.37666666666666665,0.00015036767574347094,165,0.4533333333333333,,,0.4303333333333333,175,0.008695652173912993,0.00887560686626396,0.017391304347825987,0.010292499208086097
fixed_weight_0.3,601225,2026-04-13,2026-04-13,0.0002548481925509989,214,0.29,0.0003336489586290983,154,0.49,,,0.42999999999999994,176,-0.00839664134346263,-0.008216686651111664,0.019592163134745988,0.012493357995006098
fixed_weight_0.3,688303,2026-04-13,2026-04-13,0.009770600686193266,12,0.9633333333333334,-0.0015206645559639757,241,0.2,,,0.42899999999999994,177,0.010909090909090757,0.011089045601441723,0.05545454545454542,0.04835574031480553
fixed_weight_0.3,600415,2026-04-13,2026-04-13,0.006738270657097277,23,0.9266666666666666,-0.0014831504355847214,239,0.20666666666666667,,,0.42266666666666663,178,-0.008525149190110826,-0.00834519449775986,0.006820119352088705,-0.00027868578765118546
fixed_weight_0.3,002714,2026-04-13,2026-04-13,0.00011175129451338508,226,0.25,0.00033681489694367613,153,0.49333333333333335,,,0.42033333333333334,179,-0.005521201413427601,-0.005341246721076634,-0.006625441696113121,-0.01372424683585301
fixed_weight_0.3,601012,2026-04-13,2026-04-13,0.0009010792279283425,175,0.42,-6.533704122439983e-05,176,0.4166666666666667,,,0.4176666666666667,180,-0.0062678062678062085,-0.006087851575455242,0.002279202279202197,-0.004819602860537693
fixed_weight_0.3,600089,2026-04-13,2026-04-13,0.0003030483976716482,208,0.31,0.00017777923317656406,164,0.45666666666666667,,,0.4126666666666666,181,-0.005822416302765698,-0.0056424616104147314,0.002547307132459986,-0.004551498007279904
fixed_weight_0.3,600019,2026-04-13,2026-04-13,0.002022807283776,112,0.63,-0.0006838803852200903,207,0.31333333333333335,,,0.4083333333333333,182,-0.024767801857585203,-0.024587847165234235,-0.021671826625386914,-0.028770631765126804
fixed_weight_0.3,601006,2026-04-13,2026-04-13,0.0003771608085210639,204,0.3233333333333333,8.842946085976787e-05,168,0.44333333333333336,,,0.4073333333333333,183,0.0,0.0001799546923509665,0.003809523809523707,-0.003289281330216183
fixed_weight_0.3,001965,2026-04-13,2026-04-13,0.001835876538406384,123,0.5933333333333334,-0.0006470533265021635,203,0.32666666666666666,,,0.4066666666666667,184,0.034013605442176686,0.03419356013452765,0.054421768707483054,0.04732296356774316
fixed_weight_0.3,002594,2026-04-13,2026-04-13,0.0012243113892975689,148,0.51,-0.0003428871499445766,193,0.36,,,0.405,185,-0.0003852822192255134,-0.00020532752687454692,-0.0220574070506645,-0.02915621219040439
fixed_weight_0.3,601658,2026-04-13,2026-04-13,0.0002705993167594573,212,0.2966666666666667,9.592978596623137e-05,167,0.44666666666666666,,,0.40166666666666667,186,0.003960396039603964,0.004140350731954931,0.03168316831683171,0.024584363177091822
fixed_weight_0.3,601288,2026-04-13,2026-04-13,0.0019973075112680798,113,0.6266666666666667,-0.000748031270928585,210,0.3,,,0.398,187,0.043740573152337925,0.04392052784468889,0.06184012066365008,0.054741315523910185
fixed_weight_0.3,000895,2026-04-13,2026-04-13,-9.462589353465451e-05,238,0.21,0.00026680941414312557,158,0.4766666666666667,,,0.39666666666666667,188,-0.00036192544335855725,-0.00018197075100759075,0.018458197611292082,0.011359392471552193
fixed_weight_0.3,600036,2026-04-13,2026-04-13,0.000695984998381348,187,0.38,-0.00012507359320675782,180,0.40166666666666667,,,0.39516666666666667,189,0.009966777408637828,0.010146732100988794,0.018911321236902534,0.011812516097162645
fixed_weight_0.3,001391,2026-04-13,2026-04-13,0.0033741322782009165,78,0.7433333333333333,-0.0011508100634624163,228,0.24333333333333335,,,0.3933333333333333,190,-0.0037664783427494575,-0.003586523650398491,0.0018832391713747842,-0.005215565968365106
fixed_weight_0.3,601336,2026-04-13,2026-04-13,0.0066013503409613665,26,0.9166666666666666,-0.0018077120013389274,252,0.16333333333333333,,,0.3893333333333333,191,0.033944658944659034,0.03412461363701,0.028314028314028405,0.021215223174288516
fixed_weight_0.3,601633,2026-04-13,2026-04-13,0.0007289622892693924,184,0.39,-0.00022539710773378187,185,0.38666666666666666,,,0.38766666666666666,192,-0.022630834512022635,-0.022450879819671667,-0.025931164545025975,-0.03302996968476587
fixed_weight_0.3,601318,2026-04-13,2026-04-13,0.0011441478980931295,154,0.49,-0.0004746703798679872,198,0.3433333333333333,,,0.3873333333333333,193,-0.017875920084121977,-0.01769596539177101,-0.015948124780932438,-0.023046929920672327
fixed_weight_0.3,002602,2026-04-13,2026-04-13,0.00024560930404155315,216,0.2833333333333333,-4.366075286551429e-05,173,0.4266666666666667,,,0.3836666666666667,194,0.05675508945095609,0.05693504414330705,0.033312769895126326,0.026213964755386437
fixed_weight_0.3,600027,2026-04-13,2026-04-13,0.0036108685473606674,69,0.7733333333333333,-0.0014681609695301316,237,0.21333333333333335,,,0.3813333333333333,195,0.008695652173912993,0.00887560686626396,0.034782608695652195,0.027683803555912306
fixed_weight_0.3,600438,2026-04-13,2026-04-13,0.016082429631267017,3,0.9933333333333333,-0.0025052037349461292,267,0.11333333333333333,,,0.3773333333333333,196,-0.0005675368898979682,-0.00038758219754700174,0.03518728717366604,0.028088482033926148
fixed_weight_0.3,600660,2026-04-13,2026-04-13,0.0004831420827291314,199,0.34,-0.00016730362675876774,183,0.3933333333333333,,,0.3773333333333333,197,0.003659174072138116,0.0038391287644890825,0.027705175117616276,0.020606369977876387
fixed_weight_0.3,600188,2026-04-13,2026-04-13,0.00021444091824200914,220,0.27,-6.548933999540571e-05,177,0.41333333333333333,,,0.37033333333333335,198,-0.025141097998973794,-0.024961143306622826,0.001539250897896416,-0.0055595542418434745
fixed_weight_0.3,603288,2026-04-13,2026-04-13,0.0024422002730346073,96,0.6833333333333333,-0.0012875567243369385,231,0.23333333333333334,,,0.3683333333333333,199,-0.02032622333751577,-0.020146268645164802,-0.0030112923462987107,-0.0101100974860386
fixed_weight_0.3,600160,2026-04-13,2026-04-13,0.002156685494633411,108,0.6433333333333333,-0.0011226318877631208,226,0.25,,,0.368,200,-0.043987432162239326,-0.04380747746988836,-0.026278206226792222,-0.033377011366532115
fixed_weight_0.3,600028,2026-04-13,2026-04-13,0.0009136169711978127,172,0.43,-0.0006143800437316529,201,0.3333333333333333,,,0.3623333333333333,201,-0.038938053097345215,-0.03875809840499425,-0.04778761061946912,-0.054886415759209016
fixed_weight_0.3,300502,2026-04-13,2026-04-13,0.0035134039690300914,72,0.7633333333333333,-0.0015509677589904413,244,0.19,,,0.362,202,0.13268634586871553,0.1328663005610665,0.1124949454104327,0.10539614027069281
fixed_weight_0.3,300498,2026-04-13,2026-04-13,0.000722013570031964,185,0.38666666666666666,-0.0004605865501520996,196,0.35,,,0.361,203,-0.023215322112594472,-0.023035367420243504,-0.038885664538595544,-0.045984469678335436
fixed_weight_0.3,688009,2026-04-13,2026-04-13,0.00029970202562813107,209,0.30666666666666664,-0.00024144273148170764,186,0.38333333333333336,,,0.3603333333333333,204,-0.0037037037037037646,-0.003523749011352798,-0.007407407407407418,-0.014506212547147308
fixed_weight_0.3,688271,2026-04-13,2026-04-13,0.0010042768993473393,165,0.4533333333333333,-0.0006721192632914623,206,0.31666666666666665,,,0.35766666666666663,205,-0.01499564080209237,-0.014815686109741403,0.019006102877070497,0.011907297737330607
fixed_weight_0.3,000596,2026-04-13,2026-04-13,0.003777490213031694,65,0.7866666666666666,-0.0017697440734680849,249,0.17333333333333334,,,0.35733333333333334,206,-0.00047460844803037805,-0.00029465375567941154,-0.0007593735168486271,-0.007858178656588517
fixed_weight_0.3,002049,2026-04-13,2026-04-13,-0.00011633979966664734,240,0.20333333333333334,-5.7835935101703445e-05,174,0.42333333333333334,,,0.35733333333333334,207,0.02604166666666652,0.026221621359017486,-0.01083896396396411,-0.017937769103704
fixed_weight_0.3,601919,2026-04-13,2026-04-13,0.0010068098208704064,163,0.46,-0.0006935933811513455,208,0.31,,,0.355,208,-0.02838283828382837,-0.028202883591477403,-0.03498349834983505,-0.042082303489574945
fixed_weight_0.3,601825,2026-04-13,2026-04-13,0.0002509866381776595,215,0.2866666666666667,-0.00028351866363161013,187,0.38,,,0.352,209,-0.008676789587852451,-0.008496834895501485,-0.007592190889370909,-0.014690996029110798
fixed_weight_0.3,688008,2026-04-13,2026-04-13,-0.007746588999951437,291,0.03333333333333333,0.0002843346149363888,157,0.48,,,0.346,210,-0.01682316118935845,-0.01664320649700748,0.032863849765258246,0.025765044625518357
fixed_weight_0.3,600309,2026-04-13,2026-04-13,0.0017625303528036504,127,0.58,-0.0011531011165323197,229,0.24,,,0.34199999999999997,211,-0.03205559291638649,-0.031875638224035524,-0.03519390271239631,-0.0422927078521362
fixed_weight_0.3,000166,2026-04-13,2026-04-13,0.0008879906667847316,176,0.4166666666666667,-0.0006976040547049001,209,0.30666666666666664,,,0.3396666666666667,212,-0.0062893081761005165,-0.00610935348374955,-0.01467505241090139,-0.02177385755064128
fixed_weight_0.3,601668,2026-04-13,2026-04-13,0.0009066190059216543,173,0.4266666666666667,-0.000748031270928585,211,0.3,,,0.33799999999999997,213,-0.006036217303822755,-0.005856262611471788,-0.024144869215291798,-0.031243674355031687
fixed_weight_0.3,601088,2026-04-13,2026-04-13,-0.00021954808203164785,241,0.2,-0.0001490500576463647,182,0.39666666666666667,,,0.33766666666666667,214,-0.0024091108190976707,-0.002229156126746704,0.007008322382829668,-9.048275691022224e-05
fixed_weight_0.3,601166,2026-04-13,2026-04-13,-0.0003334826551359868,246,0.18333333333333332,-0.00012507359320675782,181,0.40166666666666667,,,0.33616666666666667,215,-0.008854454897620379,-0.008674500205269412,-0.007747648035417831,-0.01484645317515772
fixed_weight_0.3,300308,2026-04-13,2026-04-13,0.014330017131442331,4,0.99,-0.004376995362968289,286,0.05,,,0.33199999999999996,216,0.10089497338393194,0.1010749280762829,0.11883329663640252,0.11173449149666263
fixed_weight_0.3,600000,2026-04-13,2026-04-13,-0.0007408366748753633,258,0.14333333333333334,-7.063570342951836e-05,178,0.41,,,0.32999999999999996,217,-0.01890547263681608,-0.01872551794446511,-0.032835820895522394,-0.03993462603526229
fixed_weight_0.3,601766,2026-04-13,2026-04-13,0.0008137889088242269,182,0.39666666666666667,-0.000748031270928585,212,0.3,,,0.32899999999999996,218,-0.014423076923076872,-0.014243122230725906,-0.024038461538461564,-0.031137266678201454
fixed_weight_0.3,601899,2026-04-13,2026-04-13,0.0013488738349469766,142,0.53,-0.0011852001357366077,230,0.23666666666666666,,,0.32466666666666666,219,-0.0020114942528736135,-0.001831539560522647,0.02471264367816084,0.01761383853842095
fixed_weight_0.3,600926,2026-04-13,2026-04-13,0.0014843201346989641,135,0.5533333333333333,-0.0013885080701645143,234,0.22333333333333333,,,0.32233333333333336,220,-0.016480282519128808,-0.01630032782677784,0.00588581518540332,-0.00121298995433657
fixed_weight_0.3,600887,2026-04-13,2026-04-13,0.0003520561963598543,206,0.31666666666666665,-0.0006609152978333624,205,0.32,,,0.31899999999999995,221,-0.023098367184388624,-0.022918412492037656,-0.016726403823177916,-0.023825208962917805
fixed_weight_0.3,000858,2026-04-13,2026-04-13,-0.0002636471958161149,243,0.19333333333333333,-0.0003157821610884169,190,0.37,,,0.317,222,-0.012027158098933066,-0.0118472034065821,-0.01862269641125114,-0.025721501550991028
fixed_weight_0.3,601390,2026-04-13,2026-04-13,0.00017173928091641477,221,0.26666666666666666,-0.0005648241757511532,200,0.33666666666666667,,,0.31566666666666665,223,0.007575757575757569,0.007755712268108536,0.0037878787878786735,-0.003310926351861217
fixed_weight_0.3,601229,2026-04-13,2026-04-13,-0.0004606711466050456,250,0.17,-0.0002917264010837579,188,0.37666666666666665,,,0.31466666666666665,224,-0.005230125523012608,-0.005050170830661641,-0.0010460251046024993,-0.008144830244342389
fixed_weight_0.3,300059,2026-04-13,2026-04-13,0.00520355238207018,50,0.8366666666666667,-0.0028622380696332666,275,0.08666666666666667,,,0.31166666666666665,225,-0.005486284289276777,-0.00530632959692581,-0.005486284289276777,-0.012585089429016667
fixed_weight_0.3,601186,2026-04-13,2026-04-13,0.0006718820803249285,189,0.37333333333333335,-0.0008099694858122884,216,0.2833333333333333,,,0.3103333333333333,226,-0.004310344827586188,-0.004130390135235221,-0.010057471264367845,-0.017156276404107735
fixed_weight_0.3,600760,2026-04-13,2026-04-13,0.007682709411356554,18,0.9433333333333334,-0.004628669703987823,290,0.03666666666666667,,,0.30866666666666664,227,-0.009005481597494147,-0.008825526905143181,-0.027995301487862223,-0.035094106627602116
fixed_weight_0.3,002384,2026-04-13,2026-04-13,0.02702910259268409,1,1.0,-0.011255001634804564,298,0.01,,,0.307,228,0.11027397260273974,0.11045392729509071,0.1602739726027398,0.1531751674629999
fixed_weight_0.3,300033,2026-04-13,2026-04-13,0.005413189510192953,43,0.86,-0.003578941684563339,281,0.06666666666666667,,,0.30466666666666664,229,0.005384198004924956,0.005564152697275923,0.025794064860803934,0.018695259721064044
fixed_weight_0.3,600941,2026-04-13,2026-04-13,0.0006507565655862983,190,0.37,-0.0008552843280853975,218,0.27666666666666667,,,0.30466666666666664,230,-0.0007651109410863333,-0.0005851562487353668,0.03333697671876723,0.02623817157902734
fixed_weight_0.3,601878,2026-04-13,2026-04-13,0.003668547482905347,67,0.78,-0.002575177235061265,271,0.1,,,0.304,231,-0.007194244604316613,-0.007014289911965646,-0.018499486125385323,-0.025598291265125212
