arm,symbol,date,trade_date,base_score,base_rank,base_pct,recent_score,recent_rank,recent_pct,risk_flags,event_flags,arm_score,arm_rank,ret_fwd_3d,ret_fwd_3d_cs,ret_fwd_5d,ret_fwd_5d_cs
base_only,301308,2026-05-07,2026-05-07,0.011169953583017311,15,0.9533333333333334,0.035257745082895364,2,0.9966666666666667,,,0.9533333333333334,15,0.2748147375013048,0.25857735664095244,0.23026823922346318,0.24552662440881037
base_only,002938,2026-05-07,2026-05-07,0.010957156940628996,16,0.95,0.011772731884762461,45,0.8533333333333334,,,0.95,16,0.15475076840839241,0.13851338754804005,0.13724442068689013,0.15250280587223733
base_only,688111,2026-05-07,2026-05-07,0.010914481404717274,17,0.9466666666666667,0.012398119973196023,42,0.8633333333333333,,,0.9466666666666667,17,-0.02694831526948316,-0.04318569612983553,-0.07358254073582537,-0.05832415555047817
base_only,002049,2026-05-07,2026-05-07,0.010819531397910432,18,0.9433333333333334,0.008301899920533769,69,0.7733333333333333,,,0.9433333333333334,18,0.05997931747673224,0.04374193661637987,-0.0011633919338159826,0.014094993251531218
base_only,600460,2026-05-07,2026-05-07,0.010284479381283695,19,0.94,0.009050096917096462,61,0.8,,,0.94,19,0.06849779586300442,0.05226041500265205,0.049508307900983484,0.06476669308633068
base_only,688041,2026-05-07,2026-05-07,0.010242308380109613,20,0.9366666666666666,0.022370672471293974,15,0.9533333333333334,,,0.9366666666666666,20,0.07705394704281132,0.06081656618245895,-0.06270106409304621,-0.04744267890769901
base_only,600489,2026-05-07,2026-05-07,0.010156466674899535,21,0.9333333333333333,0.007096654546474307,83,0.7266666666666667,,,0.9333333333333333,21,-0.04961020552799433,-0.0658475863883467,-0.13678242381289862,-0.12152403862755143
base_only,688012,2026-05-07,2026-05-07,0.009900770083854002,22,0.93,0.03019311504034401,4,0.99,,,0.93,22,0.09619957280457836,0.07996219194422599,0.16999153669447464,0.18524992187982184
base_only,300316,2026-05-07,2026-05-07,0.00989475830665756,23,0.9266666666666666,0.016495063207761677,20,0.9366666666666666,,,0.9266666666666666,23,0.1742259049280419,0.15798852406768954,0.14827736589620577,0.16353575108155297
base_only,002475,2026-05-07,2026-05-07,0.009306060626990334,24,0.9233333333333333,0.013762567678440585,36,0.8833333333333333,,,0.9233333333333333,24,0.12428110534436798,0.10804372448401561,0.03801374666853685,0.053272131853884054
base_only,600118,2026-05-07,2026-05-07,0.009289836723707158,25,0.92,0.025100446254493522,12,0.9633333333333334,,,0.92,25,-0.019092660711157894,-0.03533004157151026,-0.160798738833421,-0.1455403536480738
base_only,002028,2026-05-07,2026-05-07,0.00915059637905247,26,0.9166666666666666,0.009939902713600872,55,0.82,,,0.9166666666666666,26,0.0459363957597172,0.029699014899364832,-0.04088844018172633,-0.025630054996379124
base_only,688183,2026-05-07,2026-05-07,0.008764818693276806,27,0.9133333333333333,0.0019104821484078173,140,0.5366666666666666,,,0.9133333333333333,27,0.005923279428356576,-0.010314101431995789,-0.08649868371568259,-0.0712402985303354
base_only,688506,2026-05-07,2026-05-07,0.008365823153819533,28,0.91,0.002588587603787927,130,0.57,,,0.91,28,-0.004327375352775054,-0.02056475621312742,-0.032888052681091295,-0.017629667495744093
base_only,002916,2026-05-07,2026-05-07,0.008109787718396102,29,0.9066666666666666,0.00936655197496815,58,0.81,,,0.9066666666666666,29,0.08780303981911808,0.07156565895876571,0.008981283758321856,0.02423966894366906
base_only,600219,2026-05-07,2026-05-07,0.007910023217513475,30,0.9033333333333333,0.005921643505212422,97,0.68,,,0.9033333333333333,30,0.0036900369003691758,-0.01254734395998319,-0.060885608856088624,-0.04562722367074142
base_only,603369,2026-05-07,2026-05-07,0.007823352502400523,31,0.9,0.0014741518037794253,150,0.5033333333333333,,,0.9,31,-0.002593553167839824,-0.01883093402819219,-0.013708781030011052,0.001549604155336148
base_only,688126,2026-05-07,2026-05-07,0.007448618781411822,32,0.8966666666666666,0.012780923174956745,40,0.87,,,0.8966666666666666,32,0.11178773379730322,0.09555035293695086,0.04697694649847772,0.062235331683824925
base_only,300059,2026-05-07,2026-05-07,0.007168303394467971,33,0.8933333333333333,-0.0003461302771818971,207,0.31333333333333335,,,0.8933333333333333,33,0.028794533918984788,0.012557153058632423,-0.03709126403123464,-0.021832878845887436
base_only,300418,2026-05-07,2026-05-07,0.006801712015140383,34,0.89,0.011763032266902337,46,0.85,,,0.89,34,-0.007430800668771997,-0.023668181529124362,-0.08582574772431728,-0.07056736253897009
base_only,600522,2026-05-07,2026-05-07,0.0067467229101189,35,0.8866666666666667,0.024675820252783722,13,0.96,,,0.8866666666666667,35,0.0660146699266504,0.049777289066298025,0.0022004889975550945,0.017458874182902297
base_only,688256,2026-05-07,2026-05-07,0.006677887575957749,36,0.8833333333333333,-0.0031018950565607937,288,0.043333333333333335,,,0.8833333333333333,36,0.11361233964466022,0.09737495878430785,0.022384210125747428,0.03764259531109463
base_only,000977,2026-05-07,2026-05-07,0.006521769217125163,37,0.88,0.01008397718463091,53,0.8266666666666667,,,0.88,37,0.011773940345368938,-0.0044634405149834265,-0.08202511773940335,-0.06676673255405616
base_only,600039,2026-05-07,2026-05-07,0.006447162660580273,38,0.8766666666666667,0.0022840022632860295,135,0.5533333333333333,,,0.8766666666666667,38,-0.013580246913580174,-0.02981762777393254,-0.01728395061728394,-0.002025565431936738
base_only,300015,2026-05-07,2026-05-07,0.006121737125437961,39,0.8733333333333333,0.0018301767145274188,144,0.5233333333333333,,,0.8733333333333333,39,0.032227488151658656,0.01599010729130629,0.0028436018957345155,0.018101987081081718
base_only,000938,2026-05-07,2026-05-07,0.0059839448229414005,40,0.87,0.030116171573097327,5,0.9866666666666667,,,0.87,40,-0.007557436517533267,-0.023794817377885632,-0.037787182587666224,-0.02252879740231902
base_only,603893,2026-05-07,2026-05-07,0.005946894665225498,41,0.8666666666666667,0.01222802559754574,43,0.86,,,0.8666666666666667,41,0.012675266404935437,-0.003562114455416928,-0.029949523275378587,-0.014691138090031386
base_only,688396,2026-05-07,2026-05-07,0.00575036430721121,42,0.8633333333333333,0.016371050101263877,22,0.93,,,0.8633333333333333,42,0.10337117303061594,0.08713379217026357,0.06071551427588573,0.07597389946123292
base_only,600221,2026-05-07,2026-05-07,0.005681391288795427,43,0.86,0.0009363758708287251,163,0.46,,,0.86,43,-0.025000000000000022,-0.04123738086035239,-0.05625000000000002,-0.04099161481465282
base_only,600183,2026-05-07,2026-05-07,0.005664655219219,44,0.8566666666666667,0.01411955139476158,34,0.89,,,0.8566666666666667,44,0.14863870493009546,0.1324013240697431,0.09700760363012018,0.11226598881546737
base_only,688303,2026-05-07,2026-05-07,0.005556416639184272,45,0.8533333333333334,0.003321962634797381,121,0.6,,,0.8533333333333334,45,0.017628911414720116,0.0013915305543677516,-0.06610841780520049,-0.05085003261985329
base_only,002202,2026-05-07,2026-05-07,0.005450124088909811,46,0.85,0.00726312286942756,80,0.7366666666666667,,,0.85,46,-0.02421902421902411,-0.04045640507937648,-0.11934011934011934,-0.10408173415477215
base_only,601689,2026-05-07,2026-05-07,0.005377756930014012,47,0.8466666666666667,0.010425818505033485,52,0.83,,,0.8466666666666667,47,0.003010234798314304,-0.01322714606203806,0.045454545454545414,0.060712930639892616
base_only,300832,2026-05-07,2026-05-07,0.005365230018346366,48,0.8433333333333334,-0.0013930382633709657,256,0.15,,,0.8433333333333334,48,0.057958477508650574,0.041721096648298206,0.07850346020761245,0.09376184539295965
base_only,601138,2026-05-07,2026-05-07,0.005192439474622939,49,0.84,0.007499638318419824,77,0.7466666666666667,,,0.84,49,0.11946902654867264,0.10323164568832027,0.06858407079646023,0.08384245598180742
base_only,300433,2026-05-07,2026-05-07,0.005168953417275378,50,0.8366666666666667,0.006834243240717096,86,0.7166666666666667,,,0.8366666666666667,50,0.1450087565674254,0.12877137570707303,0.19824868651488625,0.21350707170023345
base_only,600027,2026-05-07,2026-05-07,0.00512899981752585,51,0.8333333333333334,0.0063134854185011606,91,0.7,,,0.8333333333333334,51,0.050682261208576884,0.034444880348224516,0.040935672514619936,0.05619405769996714
base_only,601868,2026-05-07,2026-05-07,0.005009612680135031,52,0.83,0.007631383134635702,74,0.7566666666666667,,,0.83,52,0.09627329192546563,0.08003591106511326,0.006211180124223503,0.021469565309570705
base_only,600547,2026-05-07,2026-05-07,0.004911506065812553,53,0.8266666666666667,0.009628333323367221,56,0.8166666666666667,,,0.8266666666666667,53,-0.047945205479452024,-0.06418258633980439,-0.126027397260274,-0.11076901207492681
base_only,600150,2026-05-07,2026-05-07,0.004901994841396924,54,0.8233333333333334,0.01527249700590296,28,0.91,,,0.8233333333333334,54,0.015066828675577293,-0.001170552184775072,-0.014580801944106936,0.0006775832412402646
base_only,600085,2026-05-07,2026-05-07,0.004635524680834472,55,0.82,-0.0036082756773318657,293,0.02666666666666667,,,0.82,55,0.0018037518037519185,-0.014433629056600446,-0.015151515151515138,0.00010687003383206238
base_only,688472,2026-05-07,2026-05-07,0.004591449854191958,56,0.8166666666666667,0.02031017716070691,16,0.95,,,0.8166666666666667,56,0.05241379310344829,0.03617641224309592,0.0055172413793103114,0.020775626564657514
base_only,301269,2026-05-07,2026-05-07,0.004468344529139733,57,0.8133333333333334,0.023866702839724342,14,0.9566666666666667,,,0.8133333333333334,57,0.0408340573414423,0.024596676481089933,0.03757602085143352,0.052834406036780725
base_only,601878,2026-05-07,2026-05-07,0.004451925415807648,58,0.81,-0.00031991649772292603,206,0.31666666666666665,,,0.81,58,0.01430030643513791,-0.0019370744252144544,-0.023493360572012123,-0.008234975386664923
base_only,300628,2026-05-07,2026-05-07,0.004393221113537969,59,0.8066666666666666,0.0002530954556693812,182,0.39666666666666667,,,0.8066666666666666,59,0.06227511763077764,0.046037736770425275,0.01854414613894262,0.03380253132428982
base_only,601318,2026-05-07,2026-05-07,0.004392596494444797,60,0.8033333333333333,0.0007436676280658135,168,0.44333333333333336,,,0.8033333333333333,60,-0.033557046979865834,-0.0497944278402182,-0.07589055240061948,-0.06063216721527228
base_only,688981,2026-05-07,2026-05-07,0.004367408211556998,61,0.8,0.012449855709086728,41,0.8666666666666667,,,0.8,61,0.012883384589809532,-0.0033539962705428326,-0.010722300723131961,0.004536084462215239
base_only,688082,2026-05-07,2026-05-07,0.004367026353013733,62,0.7966666666666666,0.016467644916690224,21,0.9333333333333333,,,0.7966666666666666,62,0.12901816366019592,0.11278078279984355,0.0935646963360588,0.10882308152140599
base_only,601456,2026-05-07,2026-05-07,0.004277572975201822,63,0.7933333333333333,-0.0007297172934053702,222,0.2633333333333333,,,0.7933333333333333,63,0.004153686396676903,-0.012083694463675462,-0.031152647975077996,-0.015894262789730794
base_only,002230,2026-05-07,2026-05-07,0.004228829837962904,64,0.79,0.007176485734105251,82,0.73,,,0.79,64,-0.010218393107593648,-0.026455773967946013,-0.05549989981967529,-0.04024151463432809
base_only,600415,2026-05-07,2026-05-07,0.004194873681906942,65,0.7866666666666666,0.007026968227317424,85,0.72,,,0.7866666666666666,65,0.006446414182111226,-0.009790966678241139,0.05882352941176472,0.07408191459711191
base_only,600482,2026-05-07,2026-05-07,0.004177833568438746,66,0.7833333333333333,0.004944466289604828,108,0.6433333333333333,,,0.7833333333333333,66,0.07983302895903988,0.06359564809868751,-0.03339420819201677,-0.01813582300666957
base_only,002625,2026-05-07,2026-05-07,0.004156422120526902,67,0.78,0.014820702446766084,30,0.9033333333333333,,,0.78,67,0.015892126173850052,-0.00034525468650231303,-0.029376354442571584,-0.014117969257224383
base_only,601888,2026-05-07,2026-05-07,0.003841934199971978,68,0.7766666666666666,0.002560880954947857,131,0.5666666666666667,,,0.7766666666666666,68,-0.020740268028079045,-0.036977648888431414,-0.05871091257179328,-0.04345252738644608
base_only,300866,2026-05-07,2026-05-07,0.003800959265275918,69,0.7733333333333333,0.01174638006820695,47,0.8466666666666667,,,0.7733333333333333,69,0.13989988970900158,0.12366250884864921,0.1254772206668362,0.1407356058521834
base_only,601607,2026-05-07,2026-05-07,0.0037941275848934887,70,0.77,0.0006036822698197806,171,0.43333333333333335,,,0.77,70,-0.0011716461628588082,-0.017409027023211173,-0.01991798476859985,-0.00465959958325265
base_only,000596,2026-05-07,2026-05-07,0.0037862712010383577,71,0.7666666666666667,-0.0013057455411126303,252,0.16333333333333333,,,0.7666666666666667,71,-0.06647235802933427,-0.08270973888968663,-0.08217374952989842,-0.06691536434455123
base_only,002050,2026-05-07,2026-05-07,0.0037770411273937454,72,0.7633333333333333,0.0063177852895425135,90,0.7033333333333334,,,0.7633333333333333,72,-0.0036757593344940442,-0.01991314019484641,0.007158057651383443,0.022416442836730645
base_only,603019,2026-05-07,2026-05-07,0.0037029945304359875,73,0.76,0.008772183882086268,66,0.7833333333333333,,,0.76,73,0.04578162477839198,0.029544243918039618,-0.019188653665658584,-0.003930268480311383
base_only,000063,2026-05-07,2026-05-07,0.0036630547508289656,74,0.7566666666666667,0.007644950218135395,73,0.76,,,0.7566666666666667,74,0.003877973112719646,-0.012359407747632719,-0.0509307135470527,-0.035672328361705495
base_only,002463,2026-05-07,2026-05-07,0.0036002033615026535,75,0.7533333333333333,0.008860991650680676,65,0.7866666666666666,,,0.7533333333333333,75,0.03559930089228236,0.019361920031929995,-0.0526170545487995,-0.0373586693634523
base_only,601669,2026-05-07,2026-05-07,0.003581231493232579,76,0.75,6.203951863353241e-05,191,0.36666666666666664,,,0.75,76,0.0410256410256411,0.024788260165288737,-0.01538461538461533,-0.00012623019926812952
base_only,601698,2026-05-07,2026-05-07,0.003570132423286779,77,0.7466666666666667,0.012949980831454376,39,0.8733333333333333,,,0.7466666666666667,77,-0.03542713567839184,-0.05166451653874421,-0.11834170854271342,-0.10308332335736622
base_only,600011,2026-05-07,2026-05-07,0.0034046545862047436,78,0.7433333333333333,0.0063180581489034725,89,0.7066666666666667,,,0.7433333333333333,78,0.06060606060606055,0.044368679745708184,0.037190082644628086,0.05244846782997529
base_only,300450,2026-05-07,2026-05-07,0.0033533474041256197,79,0.74,0.0077806800871267285,70,0.77,,,0.74,79,0.00036529680365293693,-0.015872084056699428,-0.046575342465753344,-0.03131695728040614
base_only,300896,2026-05-07,2026-05-07,0.0033163045417760667,80,0.7366666666666667,0.0006195809261022416,169,0.44,,,0.7366666666666667,80,0.015593220338983027,-0.0006441605213693379,-0.03762711864406776,-0.022368733458720556
base_only,603296,2026-05-07,2026-05-07,0.003315681326187095,81,0.7333333333333333,0.03135871859362247,3,0.9933333333333333,,,0.7333333333333333,81,-0.020415472779369725,-0.036652853639722094,-0.03999522445081194,-0.024736839265464737
base_only,300476,2026-05-07,2026-05-07,0.0032004614030326293,82,0.73,0.0088795216457452,64,0.79,,,0.73,82,0.08013160095912553,0.06389422009877316,-0.05141359504823506,-0.03615520986288786
base_only,600515,2026-05-07,2026-05-07,0.0031959397877388035,83,0.7266666666666667,0.002888705685620849,126,0.5833333333333334,,,0.7266666666666667,83,-0.019718309859154903,-0.03595569071950727,-0.07605633802816902,-0.06079795284282182
base_only,600741,2026-05-07,2026-05-07,0.003089140352516441,84,0.7233333333333334,0.0001700089152164323,186,0.38333333333333336,,,0.7233333333333334,84,-0.015283842794759916,-0.031521223655112285,-0.03493449781659397,-0.019676112631246766
base_only,601018,2026-05-07,2026-05-07,0.0029681362723899497,85,0.72,-0.00010005386063206559,196,0.35,,,0.72,85,0.008174386920980936,-0.008062993939371429,-0.027247956403269824,-0.011989571217922624
base_only,600674,2026-05-07,2026-05-07,0.002954471150573366,86,0.7166666666666667,0.0007738744194194484,166,0.45,,,0.7166666666666667,86,0.008519003931848124,-0.007718376928504241,-0.017693315858453462,-0.0024349306731062618
base_only,000999,2026-05-07,2026-05-07,0.002826776468478679,87,0.7133333333333334,-0.0006511269129853523,218,0.27666666666666667,,,0.7133333333333334,87,-0.007590890930882943,-0.023828271791235308,-0.028365960846983618,-0.013107575661636417
base_only,600845,2026-05-07,2026-05-07,0.002800511353567875,88,0.71,0.017978964663946613,17,0.9466666666666667,,,0.71,88,-0.006224066390041583,-0.022461447250393948,-0.03983402489626564,-0.02457563971091844
base_only,000002,2026-05-07,2026-05-07,0.00270875799799207,89,0.7066666666666667,0.0018551376307381728,143,0.5266666666666666,,,0.7066666666666667,89,-0.0024999999999999467,-0.01873738086035231,-0.05500000000000005,-0.03974161481465285
base_only,688223,2026-05-07,2026-05-07,0.0026490433690597322,90,0.7033333333333334,0.00926485270930152,60,0.8033333333333333,,,0.7033333333333334,90,0.06433566433566429,0.04809828347531192,-0.04475524475524484,-0.029496859569897636
base_only,001391,2026-05-07,2026-05-07,0.002647248109138298,91,0.7,-0.0009451351573428807,235,0.22,,,0.7,91,-0.0037453183520598232,-0.019982699212412188,0.011235955056179803,0.026494340241527005
base_only,000408,2026-05-07,2026-05-07,0.0026463245025193705,92,0.6966666666666667,0.005352143869312102,104,0.6566666666666666,,,0.6966666666666667,92,0.03888255416191555,0.022645173301563185,-0.04549600912200691,-0.030237623936659706
base_only,603259,2026-05-07,2026-05-07,0.0025929607544624526,93,0.6933333333333334,0.005252018678547521,105,0.6533333333333333,,,0.6933333333333334,93,0.019785028060496535,0.0035476472001441696,-0.034433558451441026,-0.019175173266093824
base_only,000333,2026-05-07,2026-05-07,0.0025511975288777036,94,0.69,-0.00022181114277070607,203,0.32666666666666666,,,0.69,94,-0.0002487562189056325,-0.016486137079257997,0.02699004975124364,0.04224843493659084
base_only,002241,2026-05-07,2026-05-07,0.0025416685711612324,95,0.6866666666666666,0.004131630397845804,115,0.62,,,0.6866666666666666,95,0.025276461295418606,0.009039080435066241,-0.006714060031595692,0.008544325153751508
base_only,600919,2026-05-07,2026-05-07,0.0025262954446632685,96,0.6833333333333333,0.0005682296746485839,172,0.43,,,0.6833333333333333,96,-0.005314437555358653,-0.021551818415711018,-0.009743135518157642,0.005515249667189559
base_only,600362,2026-05-07,2026-05-07,0.0024296647430632665,97,0.68,0.008975098686498971,62,0.7966666666666666,,,0.68,97,0.026661197703035322,0.010423816842682957,-0.04901558654634952,-0.03375720136100232
base_only,600584,2026-05-07,2026-05-07,0.002336227085100047,98,0.6766666666666666,0.015939951666743078,26,0.9166666666666666,,,0.6766666666666666,98,0.13280788177339908,0.11657050091304672,0.1438423645320197,0.1591007497173669
base_only,002600,2026-05-07,2026-05-07,0.002322026320740866,99,0.6733333333333333,0.0055872487320966285,102,0.6633333333333333,,,0.6733333333333333,99,0.01857996018579966,0.002342579325447295,0.1227604512276046,0.1380188364129518
base_only,603501,2026-05-07,2026-05-07,0.0023171902090271175,100,0.67,0.010037211230749455,54,0.8233333333333334,,,0.67,100,0.04370205894226875,0.027464678081916386,0.022305207912797886,0.03756359309814509
base_only,000630,2026-05-07,2026-05-07,0.002282628416955315,101,0.6666666666666666,0.005882470852166262,98,0.6766666666666666,,,0.6666666666666666,101,0.04682779456193353,0.03059041370158117,-0.06797583081571001,-0.05271744563036281
base_only,002415,2026-05-07,2026-05-07,0.0022774194629299415,102,0.6633333333333333,0.0015462375387005573,147,0.5133333333333333,,,0.6633333333333333,102,-0.029640287769784224,-0.04587766863013659,-0.06820143884892083,-0.05294305366357362
base_only,600009,2026-05-07,2026-05-07,0.002169173854097867,103,0.66,-0.0010323374703650305,237,0.21333333333333335,,,0.66,103,-0.01324016182420018,-0.029477542684552546,-0.04119161456417808,-0.02593322937883088
base_only,002558,2026-05-07,2026-05-07,0.0021673412821704837,104,0.6566666666666666,0.0279445205972657,8,0.9766666666666667,,,0.6566666666666666,104,-0.02635564980308991,-0.04259303066344228,-0.09421387458345953,-0.07895548939811234
base_only,601995,2026-05-07,2026-05-07,0.0020962000179791285,105,0.6533333333333333,-0.0006440327029139993,217,0.28,,,0.6533333333333333,105,0.013698630136986356,-0.002538750723366009,-0.01952783445059758,-0.0042694492652503805
base_only,600026,2026-05-07,2026-05-07,0.002082397647898085,106,0.65,0.004735676041153079,109,0.64,,,0.65,106,-0.04141759180187887,-0.05765497266223124,-0.06618274978650729,-0.05092436460116009
base_only,600585,2026-05-07,2026-05-07,0.002061790364507083,107,0.6466666666666666,-0.0014122846835432936,257,0.14666666666666667,,,0.6466666666666666,107,0.009980988593155882,-0.006256392267196483,-0.026615969581748944,-0.011357584396401743
base_only,000157,2026-05-07,2026-05-07,0.002043412570789849,108,0.6433333333333333,-0.0012587707536507549,248,0.17666666666666667,,,0.6433333333333333,108,0.01285347043701801,-0.003383910423334354,-0.03213367609254503,-0.016875290907197825
base_only,600918,2026-05-07,2026-05-07,0.0020425854815042184,109,0.64,-0.00244812823200316,276,0.08333333333333333,,,0.64,109,0.0016638935108153063,-0.014573487349537059,-0.028286189683860208,-0.013027804498513007
base_only,000975,2026-05-07,2026-05-07,0.0020191605489858436,110,0.6366666666666667,0.0051638907186899756,106,0.65,,,0.6366666666666667,110,-0.04755388299692098,-0.06379126385727335,-0.14163530619226827,-0.12637692100692108
base_only,000776,2026-05-07,2026-05-07,0.0020178995676984487,111,0.6333333333333333,0.002919092809183188,125,0.5866666666666667,,,0.6333333333333333,111,-0.005248091603053395,-0.02148547246340576,-0.048664122137404564,-0.03340573695205736
base_only,601788,2026-05-07,2026-05-07,0.0019858533046226688,112,0.63,0.0006181895484451078,170,0.43666666666666665,,,0.63,112,0.01237785016286641,-0.0038595306974859543,-0.026058631921824116,-0.010800246736476915
base_only,600426,2026-05-07,2026-05-07,0.001965412363997344,113,0.6266666666666667,0.003824671055069876,118,0.61,,,0.6266666666666667,113,-0.028442692199380448,-0.04468007305973282,-0.03379329766263017,-0.01853491247728297
base_only,600028,2026-05-07,2026-05-07,0.0018639271699186937,114,0.6233333333333333,-0.0017460390980025527,267,0.11333333333333333,,,0.6233333333333333,114,-0.009803921568627416,-0.02604130242897978,-0.01764705882352935,-0.0023886736381821486
base_only,600030,2026-05-07,2026-05-07,0.0018094224739160442,115,0.62,-0.0007762313058726617,224,0.25666666666666665,,,0.62,115,0.007164404223227727,-0.009072976637124638,-0.022247360482654632,-0.006988975297307432
base_only,601186,2026-05-07,2026-05-07,0.0018070711638833263,116,0.6166666666666667,-0.00018123430517017223,198,0.3433333333333333,,,0.6166666666666667,116,0.0,-0.016237380860352365,-0.02370370370370367,-0.00844531851835647
base_only,601021,2026-05-07,2026-05-07,0.0017978640697837724,117,0.6133333333333333,0.0011452655143052405,159,0.47333333333333333,,,0.6133333333333333,117,-0.03171291466722315,-0.047950295527575515,-0.05570623826413523,-0.04044785307878803
base_only,600660,2026-05-07,2026-05-07,0.0017907608350271247,118,0.61,0.0010956786137415254,161,0.4666666666666667,,,0.61,118,-0.027900646478394076,-0.044138027338746444,-0.047294998298741064,-0.03203661311339386
base_only,002236,2026-05-07,2026-05-07,0.0017817599460879868,119,0.6066666666666667,0.0013190619051526421,153,0.49333333333333335,,,0.6066666666666667,119,0.008988764044943753,-0.0072486168154086116,-0.03707865168539326,-0.021820266500046058
base_only,600690,2026-05-07,2026-05-07,0.0017789155625081484,120,0.6033333333333334,0.0002307917000397697,184,0.39,,,0.6033333333333334,120,-0.01449275362318847,-0.030730134483540835,0.0004675081813931836,0.015725893366740386
base_only,601009,2026-05-07,2026-05-07,0.0017655539476200373,121,0.6,-0.0012605482863204283,249,0.17333333333333334,,,0.6,121,-0.011701170117011661,-0.027938550977364026,-0.009000900090008979,0.006257485095338222
base_only,002837,2026-05-07,2026-05-07,0.0017416317203378829,122,0.5966666666666667,0.002477448288534635,134,0.5566666666666666,,,0.5966666666666667,122,0.040112059085699814,0.02387467822534745,-0.01744556220552662,-0.002187177020179421
base_only,601077,2026-05-07,2026-05-07,0.001720136665800568,123,0.5933333333333334,-0.00023228246559884404,204,0.3233333333333333,,,0.5933333333333334,123,-0.038461538461538436,-0.054698919321890804,-0.03418803418803407,-0.018929649002686864
base_only,601238,2026-05-07,2026-05-07,0.0017156829456571186,124,0.59,-0.0007566578504457705,223,0.26,,,0.59,124,-0.02571428571428569,-0.04195166657463806,-0.05714285714285716,-0.04188447195750996
base_only,601877,2026-05-07,2026-05-07,0.0016919841211519597,125,0.5866666666666667,0.0011300903595546886,160,0.47,,,0.5866666666666667,125,0.05219012115563837,0.035952740295286,-0.02143522833178002,-0.00617684314643282
base_only,601818,2026-05-07,2026-05-07,0.00168782150414048,126,0.5833333333333334,-0.0008108868353577565,227,0.24666666666666667,,,0.5833333333333334,126,0.0032051282051281937,-0.013032252655224171,-0.0032051282051283048,0.012053256980218896
base_only,300413,2026-05-07,2026-05-07,0.0016375806105797723,127,0.58,0.0018784093937286809,141,0.5333333333333333,,,0.58,127,-0.010880316518298683,-0.027117697378651048,-0.04401582591493569,-0.02875744072958849
