arm,symbol,date,trade_date,base_score,base_rank,base_pct,recent_score,recent_rank,recent_pct,risk_flags,event_flags,arm_score,arm_rank,ret_fwd_3d,ret_fwd_3d_cs,ret_fwd_5d,ret_fwd_5d_cs
rrf,000657,2026-04-24,2026-04-24,-0.0007359374334179213,258,0.14046822742474915,0.0052043267083680955,58,0.8093645484949833,,,0.011619230359236756,123,0.08099572728961535,0.07386956640247234,0.1738807356492662,0.1498678127711739
rrf,601825,2026-04-24,2026-04-24,0.0021096809621652165,82,0.7290969899665551,-0.00014325016679718635,160,0.4682274247491639,,,0.011587708066581305,124,0.0,-0.007126160887143008,-0.024498886414254017,-0.048511809292346324
rrf,601899,2026-04-24,2026-04-24,0.0007042118000834309,167,0.44481605351170567,0.0032488330242875013,80,0.7357859531772575,,,0.011548143486469478,125,-0.007747318235995393,-0.0148734791231384,0.02681764004767584,0.002804717169583533
rrf,000408,2026-04-24,2026-04-24,-0.00011858135126397595,225,0.2508361204013378,0.004215195299377043,66,0.782608695652174,,,0.011445279866332498,126,-0.007450239074835996,-0.014576399961979004,-0.014455687757144564,-0.03846861063523687
rrf,000596,2026-04-24,2026-04-24,0.0027102736063561745,59,0.8060200668896321,-0.0030913489540432214,272,0.09364548494983277,,,0.0114154095373089,127,0.009888867960067715,0.0027627070729247076,0.019212657750988793,-0.004800265127103513
rrf,000975,2026-04-24,2026-04-24,2.564028273738656e-05,214,0.28762541806020064,0.0038879210641688897,69,0.7725752508361204,,,0.011401573020992473,128,-0.051001821493624755,-0.05812798238076776,0.025865209471766848,0.0018522865936745417
rrf,001979,2026-04-24,2026-04-24,0.0010782014811971967,138,0.5418060200668896,0.0018326485050175689,99,0.6722408026755853,,,0.01133981322660568,129,0.02715466351829976,0.020028502631156752,0.0932703659976386,0.06925744311954629
rrf,600886,2026-04-24,2026-04-24,0.0025687962205908203,66,0.782608695652174,-0.0018581083320748427,241,0.19732441471571907,,,0.011258767072720562,130,0.01716417910447765,0.010038018217334643,0.015671641791044744,-0.008341281087047563
rrf,600025,2026-04-24,2026-04-24,0.00239390879640403,71,0.7658862876254181,-0.0012664192072301508,218,0.27424749163879597,,,0.011230710088417816,131,-0.007306889352818424,-0.014433050239961432,0.0052192066805847315,-0.018793716197507575
rrf,688256,2026-04-24,2026-04-24,-0.003783772771059767,294,0.020066889632107024,0.005174487357029903,59,0.8060200668896321,,,0.011228220101599962,132,0.2529950979314588,0.24586893704431578,0.3768437712954211,0.3528308484173288
rrf,002460,2026-04-24,2026-04-24,0.002614374103291696,65,0.7859531772575251,-0.002037221702947604,250,0.16722408026755853,,,0.011225806451612903,133,0.054333610747830274,0.04720744986068727,0.04624895969563658,0.022236036817544276
rrf,601728,2026-04-24,2026-04-24,0.002027218989498504,87,0.7123745819397993,-0.0002830726916269338,167,0.44481605351170567,,,0.011208007432047709,134,0.006779661016949268,-0.0003464998701937401,0.0,-0.024012922878092306
rrf,601009,2026-04-24,2026-04-24,0.0013504552254148816,121,0.5986622073578596,0.0010589770029492819,116,0.6153846153846154,,,0.01120668006027122,135,0.008748906386701671,0.0016227454995586636,-0.022747156605424257,-0.04676007948351656
rrf,600039,2026-04-24,2026-04-24,0.001094205254568336,136,0.5484949832775919,0.0016172102106123847,104,0.6555183946488294,,,0.011199601791936287,136,-0.10197368421052633,-0.10909984509766933,-0.11622807017543846,-0.14024099305353077
rrf,002049,2026-04-24,2026-04-24,0.0009047805036427872,150,0.5016722408026756,0.002152459890998733,96,0.6822742474916388,,,0.011172161172161172,137,0.053980370774263875,0.04685420988712087,0.07701744820065448,0.053004525322562175
rrf,600019,2026-04-24,2026-04-24,0.002357394454047955,72,0.7625418060200669,-0.0013065314683576917,220,0.26755852842809363,,,0.011147186147186147,138,0.0031796502384737746,-0.003946510648669233,0.004769475357710773,-0.019243447520381533
rrf,000963,2026-04-24,2026-04-24,0.0017320019070872366,100,0.6688963210702341,0.00022270920468587767,145,0.5183946488294314,,,0.011128048780487804,139,-0.025074626865671745,-0.03220078775281475,-0.02656716417910454,-0.05058008705719685
rrf,601916,2026-04-24,2026-04-24,0.0018702883326895726,96,0.6822742474916388,-4.778628247254173e-05,155,0.48494983277591974,,,0.011061419200954084,140,0.0033783783783785104,-0.0037477825087644974,0.020270270270270396,-0.00374265260782191
rrf,605499,2026-04-24,2026-04-24,0.0026359847777439787,64,0.7892976588628763,-0.003167605001626348,276,0.0802675585284281,,,0.011040706605222734,141,0.030785633371093413,0.023659472483950405,0.018724595188911897,-0.00528832768918041
rrf,601018,2026-04-24,2026-04-24,0.0018250173588009514,97,0.6789297658862876,-6.627648444823692e-05,158,0.47491638795986624,,,0.01095658271489511,142,-0.02695417789757415,-0.034080338784717154,-0.018867924528301883,-0.04288084740639419
rrf,601888,2026-04-24,2026-04-24,0.00220066844981743,79,0.7391304347826086,-0.0010604560390617022,207,0.3110367892976589,,,0.010939562956376473,143,0.0,-0.007126160887143008,-0.03916488875342894,-0.06317781163152125
rrf,601857,2026-04-24,2026-04-24,0.0015734935664107295,108,0.6421404682274248,8.859636768649542e-06,151,0.4983277591973244,,,0.010691717445271948,144,0.021739130434782483,0.014612969547639475,-0.05769230769230782,-0.08170523057040013
rrf,000792,2026-04-24,2026-04-24,-0.0001404133297980813,227,0.24414715719063546,0.003250064918722139,79,0.7391304347826086,,,0.010678565161807835,145,0.04300504380143333,0.035878882914290325,0.0331829041677727,0.009169981289680391
rrf,600845,2026-04-24,2026-04-24,0.0011423003296436615,131,0.5652173913043478,0.0004943929264802167,125,0.5852842809364549,,,0.010641007499646244,146,0.00267857142857153,-0.004447589458571478,0.060267857142857206,0.0362549342647649
rrf,600893,2026-04-24,2026-04-24,8.042531128419984e-05,210,0.3010033444816054,0.002752042740336529,85,0.7190635451505016,,,0.010600255427841635,147,-0.04303745085867983,-0.05016361174582283,0.0,-0.024012922878092306
rrf,002001,2026-04-24,2026-04-24,0.0008403230532675154,154,0.4882943143812709,0.001459256673971363,109,0.6387959866220736,,,0.010590056959575291,148,0.007731192387748997,0.0006050315006059896,-0.06601248884924182,-0.09002541172733414
rrf,600009,2026-04-24,2026-04-24,0.001684052947278334,104,0.6555183946488294,-0.0002217618383666406,163,0.45819397993311034,,,0.010581865908345183,149,0.003684598378776549,-0.0034415625083664587,0.00442151805453217,-0.019591404823560137
rrf,601995,2026-04-24,2026-04-24,0.001823202491531752,98,0.6755852842809364,-0.0005365923247525266,176,0.41471571906354515,,,0.010566402059643853,150,0.005877167205406764,-0.0012489936817362442,0.011460476050543678,-0.012552446827548629
rrf,600919,2026-04-24,2026-04-24,0.0011624060289341265,128,0.5752508361204013,0.0004239643636035206,131,0.5652173913043478,,,0.01055475103041105,151,0.005338078291815096,-0.0017880825953279118,-0.002669039145907437,-0.026681962023999743
rrf,600926,2026-04-24,2026-04-24,0.001329448426200116,124,0.5886287625418061,0.00032448245109012404,137,0.5451505016722408,,,0.010510924740675347,152,0.021492537313432702,0.014366376426289695,-0.005373134328358176,-0.029386057206450482
rrf,603259,2026-04-24,2026-04-24,0.0009758255202888496,145,0.5183946488294314,0.0008677773943158273,120,0.6020066889632107,,,0.01043360433604336,153,0.08974229408792311,0.08261613320078011,0.1070237493683679,0.08301082649027558
rrf,600028,2026-04-24,2026-04-24,0.0009718066762274285,146,0.5150501672240803,0.0007408791375191511,122,0.5953177257525084,,,0.010348874426544329,154,0.00957854406130254,0.002452383174159533,-0.013409961685823646,-0.03742288456391595
rrf,601939,2026-04-24,2026-04-24,0.0015179415550719386,112,0.6287625418060201,-0.0001757655278055215,161,0.46488294314381273,,,0.010338840366200149,155,0.02789256198347112,0.020766401096328112,0.0030991735537191367,-0.02091374932437317
rrf,601398,2026-04-24,2026-04-24,0.0016865137606264392,103,0.6588628762541806,-0.00056445618522661,179,0.40635451505016723,,,0.010319069743563416,156,-0.008174386920980825,-0.015300547808123833,-0.016348773841961872,-0.04036169672005418
rrf,001965,2026-04-24,2026-04-24,0.0006272605514994323,175,0.4180602006688963,0.0015307980782619294,105,0.6521739130434783,,,0.010315925209542231,157,0.0,-0.007126160887143008,0.010638297872340496,-0.01337462500575181
rrf,600930,2026-04-24,2026-04-24,0.0011430419385744417,130,0.568561872909699,0.00029730250272396553,140,0.5351170568561873,,,0.010263157894736842,158,-0.022187004754358086,-0.029313165641501094,0.020602218700475516,-0.00341070417761679
rrf,600809,2026-04-24,2026-04-24,0.0010616682143465882,139,0.5384615384615384,0.0003925790429160437,133,0.5585284280936454,,,0.010206472778399771,159,0.036439881425782694,0.029313720538639686,0.03933193550719394,0.015319012629101632
rrf,002558,2026-04-24,2026-04-24,-0.0033993952167091657,290,0.033444816053511704,0.003474543741546683,77,0.745819397993311,,,0.010156412930135557,160,0.04122722914669219,0.034101068259549186,0.059763502716522865,0.03575057983843056
rrf,002142,2026-04-24,2026-04-24,0.0011594957902060074,129,0.5719063545150501,0.00019055215255853961,147,0.5117056856187291,,,0.010121923165401427,161,0.010962241169305775,0.0038360802821627675,-0.011571254567600553,-0.03558417744569286
rrf,601225,2026-04-24,2026-04-24,0.0014606362758182853,113,0.6254180602006689,-0.0004918566898799328,171,0.431438127090301,,,0.010109351149813577,162,0.029550827423167947,0.02242466653602494,-0.05122143420015768,-0.07523435707824999
rrf,601877,2026-04-24,2026-04-24,0.0021032359261315835,84,0.7224080267558528,-0.0024390848879989615,260,0.13377926421404682,,,0.010069444444444443,163,0.023969319271332612,0.016843158384189604,0.03707254713966135,0.013059624261569043
rrf,601600,2026-04-24,2026-04-24,-3.430094028364258e-05,218,0.27424749163879597,0.0021569294652504364,95,0.68561872909699,,,0.010048735205384081,164,-0.027545909849749584,-0.03467207073689259,-0.0033388981636061077,-0.027351821041698414
rrf,600026,2026-04-24,2026-04-24,-0.0002677059833033752,235,0.21739130434782608,0.0021696310452858115,94,0.6889632107023411,,,0.00988333700198107,165,0.0041860465116279055,-0.0029401143755151023,0.05534883720930228,0.031335914331209976
rrf,002422,2026-04-24,2026-04-24,0.0014388270865719744,115,0.6187290969899666,-0.0005900215073026874,181,0.3979933110367893,,,0.00986366330764671,166,0.03996339231238566,0.032837231425242655,0.02379499694935938,-0.00021792592873292466
rrf,601238,2026-04-24,2026-04-24,0.0014268906436097452,116,0.6153846153846154,-0.0005774372472919103,180,0.4013377926421405,,,0.00984848484848485,167,-0.0014204545454544748,-0.008546615432597483,-0.007102272727272707,-0.031115195605365013
rrf,601211,2026-04-24,2026-04-24,0.0011017288459641375,135,0.5518394648829431,-4.75264881339534e-05,154,0.4882943143812709,,,0.00980110232446681,168,-0.0067775723967959944,-0.013903733283939002,0.003696857670979492,-0.020316065207112814
rrf,600660,2026-04-24,2026-04-24,0.0007174680824526813,165,0.451505016722408,0.00043649389051565984,129,0.5719063545150501,,,0.009735449735449736,169,-0.009785407725321882,-0.01691156861246489,-0.0005150214592274382,-0.024527944337319744
rrf,601169,2026-04-24,2026-04-24,0.0009489722637318093,148,0.5083612040133779,0.0002690146327563376,143,0.5250836120401338,,,0.009733800682076545,170,-0.036363636363636376,-0.04348979725077938,-0.041818181818181865,-0.06583110469627418
rrf,601456,2026-04-24,2026-04-24,0.0014441721751621717,114,0.6220735785953178,-0.0008514601704192736,194,0.35451505016722407,,,0.009684134310797357,171,0.04446854663774413,0.03734238575060113,0.045553145336225676,0.02154022245813337
rrf,600066,2026-04-24,2026-04-24,0.001912305364724367,94,0.6889632107023411,-0.002181123755630298,254,0.15384615384615385,,,0.009678219869302673,172,-0.02936046511627899,-0.03648662600342199,-0.03808139534883703,-0.06209431822692934
rrf,601328,2026-04-24,2026-04-24,0.0013196121421315274,125,0.5852842809364549,-0.00056445618522661,178,0.40635451505016723,,,0.009607086077674312,173,-0.017341040462427793,-0.0244672013495708,-0.03323699421965309,-0.0572499170977454
rrf,600362,2026-04-24,2026-04-24,0.00013171196729189926,207,0.3110367892976589,0.001247808458404774,114,0.6220735785953178,,,0.009492444788841535,174,0.014958696137530758,0.00783253525038775,0.06273721812904665,0.03872429525095434
rrf,000617,2026-04-24,2026-04-24,-0.0001499421228753488,229,0.23745819397993312,0.0015039308122282403,106,0.6488294314381271,,,0.009484303997998916,175,0.009625668449197766,0.0024995075620547584,0.0032085561497328108,-0.020804366728359495
rrf,000425,2026-04-24,2026-04-24,0.001106462669502143,134,0.5551839464882943,-0.0005161100162519928,173,0.42474916387959866,,,0.009446484668819963,176,0.02471678681771361,0.017590625930570602,0.06797116374871259,0.04395824087062029
rrf,002938,2026-04-24,2026-04-24,-0.007212836330952177,299,0.0033444816053511705,0.00231809468921871,92,0.6956521739130435,,,0.009364462688755314,177,-0.06657075595082385,-0.07369691683796685,-0.017525503531258035,-0.04153842640935034
rrf,600674,2026-04-24,2026-04-24,0.0008117952870828211,157,0.4782608695652174,-1.5889042864433685e-05,153,0.4916387959866221,,,0.009303130611626749,178,0.016600265604249653,0.009474104717106645,0.015272244355909681,-0.008740678522182625
rrf,600938,2026-04-24,2026-04-24,0.0006601661934501296,171,0.431438127090301,0.0002369253604590144,144,0.5217391304347826,,,0.009230965113318054,179,0.030139103554868596,0.023012942667725588,-0.06336939721792889,-0.0873823200960212
rrf,601658,2026-04-24,2026-04-24,0.0010159386897657988,142,0.5284280936454849,-0.0005229608420179895,175,0.4180602006688963,,,0.00920581419844112,180,-0.01553398058252431,-0.022660141469667317,-0.021359223300970953,-0.04537214617906326
rrf,600115,2026-04-24,2026-04-24,9.369271690659971e-05,208,0.3076923076923077,0.0007020271203465417,123,0.5919732441471572,,,0.009195824157899029,181,-0.00917431192660556,-0.01630047281374857,0.03899082568807333,0.014977902809981021
rrf,601669,2026-04-24,2026-04-24,0.0014181994274216451,117,0.6120401337792643,-0.0013420204830805276,222,0.2608695652173913,,,0.009195816804904436,182,-0.015845070422535135,-0.022971231309678142,0.04929577464788748,0.025282851769795174
rrf,601319,2026-04-24,2026-04-24,0.0005977133039623076,178,0.4080267558528428,0.0002769913392541549,141,0.5317725752508361,,,0.009176805050378361,183,0.00419580419580412,-0.0029303566913388875,0.01538461538461533,-0.008628307493476976
rrf,600048,2026-04-24,2026-04-24,0.0011417484023416287,132,0.5618729096989966,-0.0007271133166719867,192,0.3612040133779264,,,0.0091765873015873,184,0.0622837370242213,0.05515757613707829,0.10726643598615926,0.08325351310806695
rrf,600941,2026-04-24,2026-04-24,0.0004402589748875714,186,0.38127090301003347,0.0003092890740014081,138,0.5418060200668896,,,0.009115545700911555,185,0.011884368308351156,0.004758207421208149,0.005460385438972093,-0.018552537439120213
rrf,601088,2026-04-24,2026-04-24,0.0010181742443653838,141,0.5317725752508361,-0.0006411298681059486,186,0.38127090301003347,,,0.009040165028515956,186,0.02607952116289014,0.018953360275747132,-0.025438221462163235,-0.04945114434025554
rrf,600489,2026-04-24,2026-04-24,-0.0006685357566181327,250,0.16722408026755853,0.0012769351795898563,113,0.6254180602006689,,,0.009006153272422152,187,0.008938981733385143,0.001812820846242135,0.07850757870190428,0.05449465582381197
rrf,600188,2026-04-24,2026-04-24,-2.2438002151980204e-05,217,0.27759197324414714,0.00045232385319168725,128,0.5752508361204013,,,0.00892925723941931,188,0.09855769230769229,0.09143153142054929,0.030769230769230882,0.006756307891138576
rrf,003816,2026-04-24,2026-04-24,0.0006528612748135056,173,0.42474916387959866,-5.002073541768375e-05,156,0.4816053511705686,,,0.008921475123191861,189,-0.008658008658008698,-0.015784169545151706,0.0043290043290042934,-0.019683918549088013
rrf,600018,2026-04-24,2026-04-24,0.0008992305525461191,151,0.4983277591973244,-0.0006266198538797195,184,0.3879598662207358,,,0.008837697148628702,190,0.026694045174537884,0.019567884287394876,0.03901437371663241,0.015001450838540105
rrf,601360,2026-04-24,2026-04-24,-0.0007153128862808013,257,0.14381270903010032,0.0010254774778037136,117,0.6120401337792643,,,0.008804291646616407,191,0.004541326067211582,-0.002584834819931426,0.05267938237965497,0.028666459501562665
rrf,601377,2026-04-24,2026-04-24,0.0012761474024455043,126,0.5819397993311036,-0.001574271962345302,232,0.22742474916387959,,,0.008801001620268081,192,0.03583617747440271,0.0287100165872597,0.04095563139931735,0.016942708521225043
rrf,601229,2026-04-24,2026-04-24,0.0009779442315557077,144,0.5217391304347826,-0.000979300313385698,201,0.3311036789297659,,,0.008733378408834798,193,-0.026567481402762994,-0.033693642289906,-0.03931987247608937,-0.06333279535418168
rrf,600803,2026-04-24,2026-04-24,0.000349126510115044,194,0.35451505016722407,1.450268170969073e-05,150,0.5016722408026756,,,0.00869891263592051,194,-0.038899430740037766,-0.04602559162718077,-0.050759013282732246,-0.07477193616082456
rrf,600795,2026-04-24,2026-04-24,0.0008414908152537706,153,0.4916387959866221,-0.0007050702292941891,190,0.36789297658862874,,,0.008694835680751174,195,-0.030674846625766805,-0.03780100751290981,0.0,-0.024012922878092306
rrf,601111,2026-04-24,2026-04-24,0.00023889049050108903,199,0.3377926421404682,3.058866137213863e-05,149,0.5050167224080268,,,0.008645692856219172,196,0.004477611940298498,-0.0026485489468445096,0.04776119402985057,0.023748271151758267
rrf,000768,2026-04-24,2026-04-24,-0.0006790761522327402,252,0.1605351170568562,0.0006094759697066066,124,0.5886287625418061,,,0.008639910813823856,197,-0.010526315789473717,-0.017652476676616725,-0.01221052631578945,-0.036223449193881756
rrf,600089,2026-04-24,2026-04-24,0.0010422707368101497,140,0.5351170568561873,-0.001242120453967019,215,0.2842809364548495,,,0.008636363636363636,198,0.011312217194570096,0.004186056307427088,0.04826546003016596,0.024252537152073657
rrf,601006,2026-04-24,2026-04-24,0.0007936381685697092,162,0.46153846153846156,-0.0006425979878532902,187,0.3779264214046823,,,0.00855308750045592,199,0.001901140684410496,-0.005225020202732512,0.001901140684410496,-0.02211178219368181
rrf,600011,2026-04-24,2026-04-24,0.0011648138282089329,127,0.5785953177257525,-0.0022381364489092175,258,0.14046822742474915,,,0.008492247670938015,200,0.0057553956834532904,-0.0013707652036897174,0.04604316546762588,0.022030242589533573
rrf,600196,2026-04-24,2026-04-24,-0.0005669885661122174,246,0.1806020066889632,0.00033351355642783986,136,0.5484949832775919,,,0.00837001467253568,201,-0.01891998423334651,-0.026046145120489517,-0.025226645644461976,-0.04923956852255428
rrf,600015,2026-04-24,2026-04-24,0.0006220756848597164,177,0.411371237458194,-0.000600294905325392,183,0.391304347826087,,,0.00833463562014898,202,-0.02545968882602556,-0.032585849713168566,-0.05940594059405935,-0.08341886347215166
rrf,000001,2026-04-24,2026-04-24,0.00043833771401144975,187,0.3779264214046823,-0.0005221531026987118,174,0.4214046822742475,,,0.008322087269455691,203,0.00907441016333932,0.0019482492761963115,-0.0009074410163338875,-0.024920363894426194
rrf,600900,2026-04-24,2026-04-24,0.0010841768224377655,137,0.5451505016722408,-0.0020593087499547265,251,0.16387959866220736,,,0.008291576215580982,204,0.024756189047261845,0.017630028160118837,0.01462865716429107,-0.009384265713801236
rrf,000157,2026-04-24,2026-04-24,3.496201789490463e-05,212,0.29431438127090304,-5.587064152844684e-05,157,0.4782608695652174,,,0.00828476551911087,205,0.0025220680958386588,-0.004604092791304349,0.016393442622950838,-0.007619480255141468
rrf,600905,2026-04-24,2026-04-24,0.0009400042739144293,149,0.5050167224080268,-0.0014992530213611844,227,0.24414715719063546,,,0.0082690095527066,206,-0.0024390243902439046,-0.009565185277386912,0.007317073170731714,-0.016695849707360592
rrf,300442,2026-04-24,2026-04-24,0.0008310004946672381,155,0.48494983277591974,-0.0013669855373927974,226,0.24749163879598662,,,0.00814766628720117,207,-0.011762094984465232,-0.01888825587160824,0.08133599644917888,0.057323073571086576
rrf,601881,2026-04-24,2026-04-24,0.0008220510565719264,156,0.4816053511705686,-0.0015036096438130575,228,0.2408026755852843,,,0.008101851851851851,208,0.03314470493128541,0.0260185440441424,0.04688763136620855,0.022874708488116242
rrf,302132,2026-04-24,2026-04-24,-0.001588984880375638,280,0.06688963210702341,0.0003492876352797013,135,0.5518394648829431,,,0.008069381598793363,209,-0.013465522343888647,-0.020591683231031655,0.0016277005031073433,-0.022385222374984963
rrf,601336,2026-04-24,2026-04-24,0.0005131125616709534,184,0.3879598662207358,-0.0007553667612641654,193,0.35785953177257523,,,0.008050929825698178,210,0.0357027983274365,0.028576637440293495,0.05162431650048238,0.027611393622390075
rrf,688047,2026-04-24,2026-04-24,-0.0022271160440525193,287,0.043478260869565216,0.0003721036946270535,134,0.5551839464882943,,,0.00803648355566119,211,0.043437323457409915,0.03631116257026691,0.1515912372104702,0.12757831433237787
rrf,002050,2026-04-24,2026-04-24,-0.00048444314227340403,244,0.18729096989966554,7.046018534892672e-06,152,0.49498327759197325,,,0.008006454816285997,212,0.02199956436506212,0.01487340347791911,0.09605750381180589,0.07204458093371358
rrf,000895,2026-04-24,2026-04-24,-1.1359245102670975e-05,216,0.2809364548494983,-0.00041366905062186583,169,0.43812709030100333,,,0.007990000632871338,213,-0.009642857142857175,-0.016769018030000183,-0.027857142857142914,-0.05187006573523522
rrf,300413,2026-04-24,2026-04-24,-0.0007083576396755066,255,0.1505016722408027,6.995123086023404e-05,148,0.5083612040133779,,,0.007982295482295482,214,-0.04424778761061943,-0.05137394849776243,-0.013274336283185861,-0.03728725916127817
rrf,000725,2026-04-24,2026-04-24,0.00028621391870405446,197,0.34448160535117056,-0.0006395833921883558,185,0.38461538461538464,,,0.007972683236718812,215,-0.02877697841726623,-0.035903139304409235,0.0,-0.024012922878092306
rrf,601800,2026-04-24,2026-04-24,0.0005929954305734167,179,0.40468227424749165,-0.001071321316803293,208,0.3076923076923077,,,0.00791544370199213,216,-0.005673758865248235,-0.012799919752391243,-0.015602836879432536,-0.03961575975752484
rrf,600585,2026-04-24,2026-04-24,0.0005399567479141561,182,0.39464882943143814,-0.0010355719926702482,206,0.31438127090301005,,,0.007891629901199279,217,-0.0023607176581681433,-0.009486878545311151,0.0014164305949009304,-0.022596492283191376
rrf,300122,2026-04-24,2026-04-24,0.0009693959679452231,147,0.5117056856187291,-0.002972594792683131,270,0.10033444816053512,,,0.007861220904699165,218,0.014735432016075078,0.007609271128932071,0.030140656396517196,0.00612773351842489
rrf,601727,2026-04-24,2026-04-24,0.0007958539434980257,160,0.4682274247491639,-0.001861330047744951,242,0.1939799331103679,,,0.00785671282360024,219,0.004975124378109541,-0.0021510365090334667,0.013681592039801238,-0.010331330838291068
rrf,002311,2026-04-24,2026-04-24,0.0007171485978277286,166,0.44816053511705684,-0.0016083392844475262,233,0.22408026755852842,,,0.007837748044338398,220,0.07412309728656519,0.06699693639942218,0.018530774321641408,-0.0054821485564508984
rrf,601901,2026-04-24,2026-04-24,0.0008587466505070574,152,0.49498327759197325,-0.0025256944302585226,261,0.13043478260869565,,,0.00783224592958326,221,0.031609195402298784,0.024483034515155776,0.03879310344827602,0.014780180570183717
rrf,600016,2026-04-24,2026-04-24,0.0008077080596180514,159,0.47157190635451507,-0.0019378775464562203,247,0.17725752508361203,,,0.007823539035890113,222,-0.010695187165775444,-0.01782134805291845,-0.013368983957219305,-0.03738190683531161
rrf,000166,2026-04-24,2026-04-24,0.00018341560991456154,204,0.3210702341137124,-0.0006764041865621955,188,0.3745819397993311,,,0.007820136852394917,223,0.025974025974025983,0.018847865086882975,0.02813852813852802,0.004125605260435712
rrf,300760,2026-04-24,2026-04-24,0.0003178082453464087,195,0.3511705685618729,-0.0009274847460925592,197,0.34448160535117056,,,0.007812619211108568,224,0.06572469790934088,0.058598537022197875,0.07902308036570571,0.055010157487613405
rrf,688009,2026-04-24,2026-04-24,-0.00026903421307577775,236,0.2140468227424749,-0.0002497028746628506,166,0.44816053511705684,,,0.007803157139440325,225,-0.026565464895635604,-0.03369162578277861,-0.03605313092979123,-0.06006605380788354
rrf,600372,2026-04-24,2026-04-24,0.0006715172237931415,170,0.43478260869565216,-0.0016842945907374384,236,0.2140468227424749,,,0.0077262044653349,226,0.0007733952049497894,-0.006352765682193218,0.02088167053364276,-0.0031312523444495463
rrf,000568,2026-04-24,2026-04-24,0.0006370148184244356,174,0.4214046822742475,-0.001548337121309442,230,0.23411371237458195,,,0.007721780135573239,227,-0.0024912805181863673,-0.009617441405329375,-0.012954658694569021,-0.03696758157266133
rrf,601012,2026-04-24,2026-04-24,0.0008088564281096144,158,0.47491638795986624,-0.002590785385350508,263,0.12374581939799331,,,0.007683131195500895,228,-0.03967327887981331,-0.046799439766956316,-0.034422403733955664,-0.05843532661204797
rrf,601878,2026-04-24,2026-04-24,0.000782729720600073,163,0.45819397993311034,-0.0022014048535888182,255,0.1505016722408027,,,0.0076589081073386005,229,0.048988285410010546,0.04186212452286754,0.050053248136315176,0.02604032525822287
rrf,600036,2026-04-24,2026-04-24,0.0007948532775849955,161,0.46488294314381273,-0.0026065112575023794,264,0.12040133779264214,,,0.007611306630914474,230,-0.02818689690198073,-0.035313057789123733,-0.03631284916201116,-0.06032577204010347
rrf,601021,2026-04-24,2026-04-24,0.000687637062907042,169,0.43812709030100333,-0.002105737360539724,252,0.1605351170568562,,,0.007571940432202441,231,-0.013589797198411024,-0.020715958085554032,0.0016725904244196954,-0.02234033245367261
rrf,002304,2026-04-24,2026-04-24,0.000317562528228464,196,0.34782608695652173,-0.0011675576907440423,214,0.28762541806020064,,,0.00755588503649635,232,-0.00404612583451347,-0.011172286721656478,-0.01618450333805377,-0.040197426216146075
rrf,600031,2026-04-24,2026-04-24,-0.0007639827944910248,260,0.13377926421404682,-0.0003673389837583693,168,0.4414715719063545,,,0.007510964912280702,233,0.04358974358974366,0.03646358270260065,0.07589743589743603,0.05188451301934372
rrf,002602,2026-04-24,2026-04-24,-0.0009326080981652774,267,0.11036789297658862,-0.00023599526944903353,165,0.451505016722408,,,0.007502548419979613,234,-0.040889957907396246,-0.04801611879453925,-0.03307276007215876,-0.057085682950251064
rrf,000708,2026-04-24,2026-04-24,-0.0013335838080167843,276,0.0802675585284281,-0.00021801787908397124,162,0.46153846153846156,,,0.0074806949806949805,235,0.0,-0.007126160887143008,0.01150202976995951,-0.012510893108132796
rrf,601818,2026-04-24,2026-04-24,-5.0021209672997275e-05,219,0.2709030100334448,-0.0009297778901534211,198,0.3411371237458194,,,0.0074601983829290655,236,-0.012658227848101222,-0.01978438873524423,-0.012658227848101222,-0.03667115072619353
rrf,600570,2026-04-24,2026-04-24,0.00023040836589557933,200,0.33444816053511706,-0.0012604025234521452,217,0.27759197324414714,,,0.007456262149402944,237,0.011043412033511002,0.003917251146367994,0.03617669459253614,0.012163771714443834
rrf,601059,2026-04-24,2026-04-24,0.00041108766712695695,189,0.3712374581939799,-0.0015591508803118944,231,0.23076923076923078,,,0.0074524903738666,238,0.019288728149487566,0.012162567262344558,0.02471368294153109,0.0007007600634387837
rrf,601816,2026-04-24,2026-04-24,2.9578005438152326e-05,213,0.2909698996655518,-0.0009952194190202355,204,0.32441471571906355,,,0.007450882450882451,239,0.004098360655737876,-0.003027800231405132,-0.006147540983606592,-0.030160463861698898
rrf,300059,2026-04-24,2026-04-24,-0.00014046453089499,228,0.2408026755852843,-0.0008986512640601722,196,0.34782608695652173,,,0.007378472222222222,240,0.019019019019018923,0.011892858131875916,0.037537537537537524,0.013524614659445218
rrf,601668,2026-04-24,2026-04-24,-5.481121049013764e-05,220,0.26755852842809363,-0.0009952194190202355,203,0.32441471571906355,,,0.007373709940249864,241,0.020790020790020902,0.013663859902877894,0.020790020790020902,-0.003222902088071404
rrf,601985,2026-04-24,2026-04-24,-0.0007558131397571742,259,0.13712374581939799,-0.0005643578718055806,177,0.411371237458194,,,0.007354205520944936,242,-0.003325942350332567,-0.010452103237475575,0.004434589800443645,-0.01957833307764866
rrf,600029,2026-04-24,2026-04-24,-0.00018232182531378828,232,0.22742474916387959,-0.0008830436187052713,195,0.3511705685618729,,,0.0073462261616975555,243,-0.01814882032667875,-0.025274981213821757,0.019963702359346636,-0.004049220518745671
