arm,symbol,date,trade_date,base_score,base_rank,base_pct,recent_score,recent_rank,recent_pct,risk_flags,event_flags,arm_score,arm_rank,ret_fwd_3d,ret_fwd_3d_cs,ret_fwd_5d,ret_fwd_5d_cs
fixed_weight_0.3,600549,2026-04-21,2026-04-21,0.0038744583992737715,42,0.862876254180602,0.016917387888601074,17,0.9464882943143813,,,0.9214046822742474,13,-0.14344262295081966,-0.13915153239884356,-0.10291438979963563,-0.10601500455491923
fixed_weight_0.3,688303,2026-04-21,2026-04-21,0.0042180659304541564,39,0.8729096989966555,0.016383421176445298,19,0.939799331103679,,,0.919732441471572,14,-0.031343924431086356,-0.027052833879110255,-0.0141691713181622,-0.017269786073445804
fixed_weight_0.3,000938,2026-04-21,2026-04-21,0.0024267160998670545,71,0.7658862876254181,0.022978920257245582,10,0.9698996655518395,,,0.908695652173913,15,0.07607238605898115,0.08036347661095725,0.08378016085790896,0.08067954610262536
fixed_weight_0.3,300408,2026-04-21,2026-04-21,0.004975773524111383,29,0.9063545150501672,0.013459817331599977,32,0.8963210702341137,,,0.8993311036789298,16,0.13008252063015724,0.13437361118213334,0.22400600150037486,0.22090538674509125
fixed_weight_0.3,300450,2026-04-21,2026-04-21,0.004619376846082948,33,0.8929765886287625,0.01330328675146868,33,0.8929765886287625,,,0.8929765886287625,17,-0.02329931972789112,-0.01900822917591502,-0.050850340136054384,-0.05395095489133799
fixed_weight_0.3,002074,2026-04-21,2026-04-21,0.008135133410723862,9,0.9732441471571907,0.009976298311422903,47,0.8461538461538461,,,0.8842809364548495,18,-0.025679012345679042,-0.02138792179370294,-0.0679012345679012,-0.0710018493231848
fixed_weight_0.3,600482,2026-04-21,2026-04-21,0.00868611644899803,8,0.9765886287625418,0.009752456043944624,48,0.842809364548495,,,0.882943143812709,19,0.0025374270489724182,0.006828517600948521,0.011672164425272857,0.008571549669989253
fixed_weight_0.3,301236,2026-04-21,2026-04-21,0.008037913473962141,10,0.9698996655518395,0.009274063800233618,49,0.8394648829431438,,,0.8785953177257524,20,-0.04739668456689239,-0.04310559401491629,-0.08031753443847767,-0.08341814919376127
fixed_weight_0.3,002463,2026-04-21,2026-04-21,0.001950105784558764,92,0.6956521739130435,0.018621541954956036,14,0.9565217391304348,,,0.8782608695652174,21,0.01624671660667376,0.020537807158649862,-0.012452573207510476,-0.01555318796279408
fixed_weight_0.3,002709,2026-04-21,2026-04-21,0.0016687492677507829,111,0.6321070234113713,0.029519173375643634,6,0.9832775919732442,,,0.8779264214046822,22,0.060799073537926906,0.06509016408990301,0.14495271183169267,0.14185209707640906
fixed_weight_0.3,300251,2026-04-21,2026-04-21,0.0029153789056507342,56,0.8160535117056856,0.013491987304837137,30,0.903010033444816,,,0.8769230769230768,23,-0.03968770331815219,-0.03539661276617609,-0.05595315549772284,-0.05905377025300645
fixed_weight_0.3,301165,2026-04-21,2026-04-21,0.001908861373314962,94,0.6889632107023411,0.017247510949065407,16,0.9498327759197325,,,0.871571906354515,24,0.03381358423992942,0.03810467479190552,-0.04381064392825629,-0.046911258683539896
fixed_weight_0.3,000657,2026-04-21,2026-04-21,0.0022907419924651498,77,0.745819397993311,0.015122997012034935,24,0.9230769230769231,,,0.8698996655518395,25,-0.0739721314295545,-0.0696810408775784,-0.014106313435403361,-0.017206928190686966
fixed_weight_0.3,603799,2026-04-21,2026-04-21,0.0038409456647682874,43,0.8595317725752508,0.011634796298909917,39,0.8729096989966555,,,0.8688963210702341,26,0.024310425432445104,0.028601515984421205,0.04534829359513792,0.042247678839854315
fixed_weight_0.3,600183,2026-04-21,2026-04-21,0.0019069338225022859,95,0.68561872909699,0.01669095821188341,18,0.9431438127090301,,,0.865886287625418,27,0.008732468907118207,0.01302355945909431,0.026329716856311025,0.02322910210102742
fixed_weight_0.3,300433,2026-04-21,2026-04-21,0.0047037715450969795,31,0.8996655518394648,0.00998872803922601,46,0.8494983277591973,,,0.8645484949832775,28,-0.01981651376146787,-0.015525423209491766,-0.0524770642201835,-0.05557767897546711
fixed_weight_0.3,600584,2026-04-21,2026-04-21,0.0015335199706075036,117,0.6120401337792643,0.02028087567472071,11,0.9665551839464883,,,0.8602006688963211,29,0.017798286090969118,0.02208937664294522,-0.02526917161063502,-0.028369786365918626
fixed_weight_0.3,002600,2026-04-21,2026-04-21,0.003472778492217521,48,0.842809364548495,0.011060864522342992,42,0.862876254180602,,,0.8568561872909699,30,-0.03415941058271932,-0.029868320030743217,-0.06162089752176825,-0.06472151227705185
fixed_weight_0.3,688047,2026-04-21,2026-04-21,0.005056814157961663,28,0.9096989966555183,0.008716239257264195,51,0.8327759197324415,,,0.8558528428093645,31,0.11475753971030733,0.11904863026228343,0.09103631656287159,0.08793570180758799
fixed_weight_0.3,300661,2026-04-21,2026-04-21,0.0045748315167963285,34,0.8896321070234113,0.00842109866113259,52,0.8294314381270903,,,0.8474916387959865,32,0.10061199510403918,0.10490308565601528,0.07466340269277838,0.07156278793749478
fixed_weight_0.3,688126,2026-04-21,2026-04-21,0.005813322407515678,22,0.9297658862876255,0.00735113960358658,58,0.8093645484949833,,,0.8454849498327759,33,0.058705469141997035,0.06299655969397314,0.008529854490717526,0.005429239735433921
fixed_weight_0.3,688396,2026-04-21,2026-04-21,0.005152313064261226,27,0.9130434782608695,0.007712375074347217,56,0.8160535117056856,,,0.8451505016722407,34,0.06878511916295293,0.07307620971492904,0.07653555512497578,0.07343494036969218
fixed_weight_0.3,002202,2026-04-21,2026-04-21,0.0011523541174595488,146,0.5150501672240803,0.02523070726789839,8,0.9765886287625418,,,0.8381270903010033,35,0.01143728555089596,0.01572837610287206,-0.019062142584826525,-0.02216275734011013
fixed_weight_0.3,300316,2026-04-21,2026-04-21,0.0027960914981566497,60,0.802675585284281,0.010126417889971715,45,0.8528428093645485,,,0.8377926421404682,36,-0.04078448852239802,-0.03649339797042192,-0.07064854022732325,-0.07374915498260685
fixed_weight_0.3,300866,2026-04-21,2026-04-21,0.002146922942288703,84,0.7224080267558528,0.012710939817386097,36,0.882943143812709,,,0.834782608695652,37,0.029278315212738715,0.033569405764714816,0.013526239191850031,0.010425624436566427
fixed_weight_0.3,600438,2026-04-21,2026-04-21,0.0021802234920140196,82,0.7290969899665551,0.01129336052264032,41,0.8662207357859532,,,0.8250836120401337,38,-0.04602057390362735,-0.04172948335165125,-0.061721710882512215,-0.06482232563779582
fixed_weight_0.3,600588,2026-04-21,2026-04-21,0.003226912481835292,50,0.8361204013377926,0.007906112744353929,55,0.8193979933110368,,,0.8244147157190636,39,-0.026677445432497948,-0.022386354880521847,-0.0404203718674212,-0.04352098662270481
fixed_weight_0.3,601138,2026-04-21,2026-04-21,0.0014637772266511233,120,0.6020066889632107,0.014613413655681575,26,0.9163879598662207,,,0.8220735785953176,40,0.005381970399162883,0.009673060951138986,-0.009418448198534879,-0.012519062953818483
fixed_weight_0.3,300502,2026-04-21,2026-04-21,0.009272209043417808,7,0.979933110367893,0.004252024949986946,83,0.725752508361204,,,0.8020066889632107,41,-0.13603619828013147,-0.13174510772815537,-0.13765701679348075,-0.14075763154876436
fixed_weight_0.3,002236,2026-04-21,2026-04-21,0.005496066172032463,24,0.9230769230769231,0.0049046048801963844,76,0.7491638795986622,,,0.8013377926421404,42,-0.025191675794085433,-0.020900585242109332,-0.018619934282584905,-0.02172054903786851
fixed_weight_0.3,000301,2026-04-21,2026-04-21,0.003777636928236773,44,0.8561872909698997,0.005638500526062873,68,0.7759197324414716,,,0.8,43,-0.012383900928792602,-0.008092810376816499,0.026315789473684292,0.023215174718400688
fixed_weight_0.3,603296,2026-04-21,2026-04-21,0.001061928859246543,154,0.4882943143812709,0.015336489793103175,23,0.9264214046822743,,,0.7949832775919732,44,0.02883708395094997,0.03312817450292607,-0.02492925481740993,-0.028029869572693534
fixed_weight_0.3,300442,2026-04-21,2026-04-21,0.005545142264914628,23,0.9264214046822743,0.004555195338353604,80,0.7357859531772575,,,0.7929765886287625,45,-0.03614973262032084,-0.03185864206834474,-0.032727272727272716,-0.035827887482556324
fixed_weight_0.3,603893,2026-04-21,2026-04-21,0.0028791002348023662,58,0.8093645484949833,0.006190460904449144,65,0.7859531772575251,,,0.7929765886287625,46,0.04020861372812923,0.04449970428010533,0.02271197846567974,0.019611363710396134
fixed_weight_0.3,300628,2026-04-21,2026-04-21,0.004631971535407304,32,0.8963210702341137,0.004699093880792984,78,0.7424749163879598,,,0.7886287625418059,47,-0.010410958904109702,-0.006119868352133599,-0.02630136986301368,-0.029401984618297284
fixed_weight_0.3,688256,2026-04-21,2026-04-21,0.0024949848907083413,68,0.7759197324414716,0.006313220690554595,63,0.7926421404682275,,,0.7876254180602007,48,0.014755908497752657,0.019046999049728758,0.059558995750566,0.056458380995282394
fixed_weight_0.3,600010,2026-04-21,2026-04-21,0.003076720839168716,51,0.8327759197324415,0.005233058370868207,72,0.7625418060200669,,,0.7836120401337793,49,-0.06896551724137923,-0.06467442668940313,-0.048275862068965614,-0.05137647682424922
fixed_weight_0.3,603501,2026-04-21,2026-04-21,0.007477711903861521,12,0.9632107023411371,0.003719312094069146,90,0.7023411371237458,,,0.7806020066889632,50,0.1107214961215599,0.115012586673536,0.07841887153331206,0.07531825677802846
fixed_weight_0.3,688041,2026-04-21,2026-04-21,0.0012022833241706623,142,0.5284280936454849,0.013173333872815883,35,0.8862876254180602,,,0.7789297658862875,51,0.14301697530864188,0.14730806586061798,0.07550154320987645,0.07240092845459285
fixed_weight_0.3,600150,2026-04-21,2026-04-21,0.0029510622683454157,54,0.822742474916388,0.005126226630853748,73,0.7591973244147158,,,0.7782608695652173,52,0.052905701754385914,0.057196792306362015,0.12828947368421062,0.125188858928927
fixed_weight_0.3,002241,2026-04-21,2026-04-21,0.006266127886100728,19,0.939799331103679,0.003743251377750474,89,0.705685618729097,,,0.7759197324414715,53,0.010137875101378757,0.01442896565335486,-0.005271695052716963,-0.008372309808000567
fixed_weight_0.3,002353,2026-04-21,2026-04-21,0.0012453365717057482,138,0.5418060200668896,0.011407390751838616,40,0.8695652173913043,,,0.7712374581939798,54,0.058388157894736725,0.06267924844671283,0.04161184210526314,0.038511227349979534
fixed_weight_0.3,600690,2026-04-21,2026-04-21,0.0068864852289387945,15,0.9531772575250836,0.003619166271628114,93,0.6923076923076923,,,0.7705685618729097,55,-0.007736943907156735,-0.003445853355180632,0.046421663442940186,0.04332104868765658
fixed_weight_0.3,600346,2026-04-21,2026-04-21,0.001285281459431765,135,0.5518394648829431,0.010311670470790023,44,0.8561872909698997,,,0.7648829431438127,56,-0.13319415448851768,-0.12890306393654158,-0.08726513569937366,-0.09036575045465726
fixed_weight_0.3,601058,2026-04-21,2026-04-21,0.0016206417385113765,114,0.6220735785953178,0.008006679441810676,54,0.822742474916388,,,0.7625418060200668,57,-0.012630014858841188,-0.008338924306865085,0.047548291233283635,0.04444767647800003
fixed_weight_0.3,002371,2026-04-21,2026-04-21,0.0007427794420903777,173,0.42474916387959866,0.013680731137176305,29,0.9063545150501672,,,0.7618729096989966,58,0.08013390522021124,0.08442499577218734,0.06854273459566906,0.06544211984038546
fixed_weight_0.3,600233,2026-04-21,2026-04-21,0.002608082190454648,66,0.782608695652174,0.00500780983672938,75,0.7525083612040134,,,0.7615384615384615,59,0.018665422305179646,0.022956512857155748,0.008866075594960332,0.0057654608396767275
fixed_weight_0.3,688472,2026-04-21,2026-04-21,0.0022210572017497296,81,0.7324414715719063,0.005338224483779088,69,0.7725752508361204,,,0.7605351170568562,60,-0.020705521472392574,-0.016414430920416473,0.10199386503067487,0.09889325027539127
fixed_weight_0.3,000630,2026-04-21,2026-04-21,0.001187962438115704,144,0.5217391304347826,0.01100697904341987,43,0.8595317725752508,,,0.7581939799331103,61,-0.03703703703703709,-0.03274594648506099,-0.030864197530864224,-0.03396481228614783
fixed_weight_0.3,000807,2026-04-21,2026-04-21,0.0013909368113836566,126,0.5819397993311036,0.008107658156583012,53,0.8260869565217391,,,0.7528428093645485,62,-0.022828342721612715,-0.018537252169636614,-0.032018974206937445,-0.03511958896222105
fixed_weight_0.3,300750,2026-04-21,2026-04-21,0.0048731356419816,30,0.903010033444816,0.0028391217834027494,102,0.6622073578595318,,,0.734448160535117,63,-0.003368855276727478,0.0009222352752486247,0.019823536152171473,0.016722921396887868
fixed_weight_0.3,603993,2026-04-21,2026-04-21,0.0018183861533013824,101,0.6655518394648829,0.0046947045034299835,79,0.7391304347826086,,,0.7170568561872909,64,-0.05451792024230173,-0.05022682969032563,-0.04492680464411902,-0.04802741939940263
fixed_weight_0.3,688012,2026-04-21,2026-04-21,-0.0006614759787332908,259,0.13712374581939799,0.019039808159849066,13,0.959866220735786,,,0.7130434782608694,65,0.10009786103732687,0.10438895158930298,0.12428351740528454,0.12118290265000094
fixed_weight_0.3,002920,2026-04-21,2026-04-21,0.002745763041266554,62,0.7959866220735786,0.0029664141615477627,100,0.6688963210702341,,,0.7070234113712375,66,0.043600562587904346,0.04789165313988045,-0.02522269104547592,-0.028323305800759525
fixed_weight_0.3,601698,2026-04-21,2026-04-21,-0.0016193030996517438,287,0.043478260869565216,0.03080674397441838,4,0.9899665551839465,,,0.7060200668896321,67,-0.023070803500397696,-0.018779712948421595,-0.05568814638027053,-0.05878876113555414
fixed_weight_0.3,002028,2026-04-21,2026-04-21,0.00013892174676412284,209,0.30434782608695654,0.011645393125518893,38,0.8762541806020067,,,0.7046822742474916,68,-0.06354937714388886,-0.05925828659191276,-0.11148221700667982,-0.11458283176196342
fixed_weight_0.3,600415,2026-04-21,2026-04-21,0.003593769853341915,46,0.8494983277591973,0.002439250115569072,108,0.6421404682274248,,,0.7043478260869565,69,0.10675562969140939,0.1110467202433855,0.07673060884070049,0.07362999408541689
fixed_weight_0.3,601899,2026-04-21,2026-04-21,0.0016572298021509362,112,0.6287625418060201,0.004527568486690783,81,0.7324414715719063,,,0.7013377926421405,70,-0.05544610188573029,-0.05115501133375419,-0.0391218688432311,-0.04222248359851471
fixed_weight_0.3,002230,2026-04-21,2026-04-21,0.0007907699014713912,170,0.43478260869565216,0.007151568436803341,59,0.8060200668896321,,,0.6946488294314381,71,0.006059381943041897,0.010350472495018,-0.029287012724702022,-0.03238762747998563
fixed_weight_0.3,688036,2026-04-21,2026-04-21,0.0003889894610436682,192,0.3612040133779264,0.009076098514142563,50,0.8361204013377926,,,0.6936454849498327,72,0.04417155425219943,0.04846264480417553,0.055718475073313734,0.052617860318030125
fixed_weight_0.3,002049,2026-04-21,2026-04-21,0.009428456143330533,6,0.9832775919732442,0.0013462407140362408,131,0.5652173913043478,,,0.6906354515050166,73,0.012839983432279434,0.017131073984255535,0.04763219660361706,0.04453158184833345
fixed_weight_0.3,600026,2026-04-21,2026-04-21,0.0015659377541782993,116,0.6153846153846154,0.003999000299746146,85,0.7190635451505016,,,0.6879598662207358,74,-0.01826484018264829,-0.013973749630672187,-0.007305936073059405,-0.01040655082834301
fixed_weight_0.3,605499,2026-04-21,2026-04-21,0.002265351333754889,79,0.7391304347826086,0.0028599030916722002,101,0.6655518394648829,,,0.6876254180602006,75,-0.018123527872284773,-0.01383243732030867,0.03441507458780424,0.03131445983252063
fixed_weight_0.3,301269,2026-04-21,2026-04-21,0.0017371190968662896,106,0.6488294314381271,0.003715122472954666,91,0.6989966555183946,,,0.6839464882943143,76,0.06384200252612238,0.06813309307809848,-0.029280055115397885,-0.03238066987068149
fixed_weight_0.3,000768,2026-04-21,2026-04-21,0.0037044811406099437,45,0.8528428093645485,0.0020225636409690467,118,0.6086956521739131,,,0.6819397993311036,77,-0.018595041322314043,-0.01430395077033794,-0.02892561983471076,-0.032026234589994367
fixed_weight_0.3,601838,2026-04-21,2026-04-21,0.0018255545356596784,99,0.6722408026755853,0.003302214857731349,95,0.68561872909699,,,0.6816053511705685,78,0.048322910744741376,0.05261400129671748,0.08015918135304156,0.07705856659775796
fixed_weight_0.3,002532,2026-04-21,2026-04-21,0.0004767613907952307,184,0.3879598662207358,0.0070144314960736785,60,0.802675585284281,,,0.6782608695652174,79,-0.025380710659898442,-0.02108962010792234,-0.036097010716300115,-0.03919762547158372
fixed_weight_0.3,002938,2026-04-21,2026-04-21,-0.0011792064314588655,278,0.07357859531772576,0.015927980644334542,20,0.9364548494983278,,,0.6775919732441472,80,0.013252054068380703,0.017543144620356804,-0.0439968195070235,-0.04709743426230711
fixed_weight_0.3,600039,2026-04-21,2026-04-21,0.002748300743642047,61,0.7993311036789298,0.0021758005494857792,113,0.6254180602006689,,,0.6775919732441471,81,-0.08891108891108901,-0.08461999835911291,-0.1268731268731268,-0.1299737416284104
fixed_weight_0.3,600741,2026-04-21,2026-04-21,0.001835614962922239,98,0.6755852842809364,0.003109355098390879,98,0.6755852842809364,,,0.6755852842809364,82,-0.03307392996108949,-0.028782839409113387,-0.06809338521400776,-0.07119399996929136
fixed_weight_0.3,600460,2026-04-21,2026-04-21,0.0014157902619674398,124,0.5886287625418061,0.003810066641224436,87,0.7123745819397993,,,0.6752508361204013,83,0.047808764940239,0.0520998554922151,0.008330315103223462,0.005229700347939858
fixed_weight_0.3,601288,2026-04-21,2026-04-21,0.0024763877490461945,69,0.7725752508361204,0.002246394725869186,111,0.6321070234113713,,,0.6742474916387959,84,-0.02020202020202011,-0.01591092965004401,-0.017316017316017285,-0.02041663207130089
fixed_weight_0.3,601336,2026-04-21,2026-04-21,0.001989711232038347,89,0.705685618729097,0.0027342324937841226,103,0.6588628762541806,,,0.6729096989966554,85,-0.023708588475427783,-0.019417497923451682,0.006437431307897645,0.0033368165526140403
fixed_weight_0.3,000408,2026-04-21,2026-04-21,-0.000922216590033457,272,0.09364548494983277,0.014014819993211535,27,0.9130434782608695,,,0.6672240802675585,86,0.018575150073621094,0.022866240625597195,0.03080756597576162,0.027706951220478015
fixed_weight_0.3,688981,2026-04-21,2026-04-21,-0.00045819138797776276,250,0.16722408026755853,0.01182759919883399,37,0.8795986622073578,,,0.665886287625418,87,0.08074534161490687,0.08503643216688297,0.04264392324093813,0.03954330848565452
fixed_weight_0.3,000338,2026-04-21,2026-04-21,0.00047432707300814177,185,0.38461538461538464,0.005799466367473272,67,0.7792642140468228,,,0.6608695652173914,88,0.06004288777698363,0.06433397832895973,0.07755539671193712,0.07445478195665352
fixed_weight_0.3,300413,2026-04-21,2026-04-21,0.0015051279672896514,118,0.6086956521739131,0.0032654774041819302,96,0.6822742474916388,,,0.660200668896321,89,-0.034646416706217376,-0.030355326154241274,-0.05932605600379681,-0.06242667075908042
fixed_weight_0.3,600219,2026-04-21,2026-04-21,0.0010797585127793566,153,0.4916387959866221,0.0044618017682933435,82,0.7290969899665551,,,0.6578595317725752,90,-0.046744574290484175,-0.042453483738508074,-0.12020033388981644,-0.12330094864510004
fixed_weight_0.3,688111,2026-04-21,2026-04-21,0.001193982168078422,143,0.5250836120401338,0.0038062963570050694,88,0.7090301003344481,,,0.6538461538461537,91,0.017214397496087663,0.021505488048063764,0.00020063400345082805,-0.002899980751832777
fixed_weight_0.3,601728,2026-04-21,2026-04-21,0.0020952782647710236,85,0.7190635451505016,0.002175610085502101,114,0.6220735785953178,,,0.6511705685618729,92,0.010273972602739878,0.014565063154715981,0.018835616438356295,0.01573500168307269
fixed_weight_0.3,601628,2026-04-21,2026-04-21,0.004193825539181162,40,0.8695652173913043,0.0011729898620841648,135,0.5518394648829431,,,0.6471571906354514,93,-0.011057173678532761,-0.006766083126556658,-0.011866235167205974,-0.014966849922489579
fixed_weight_0.3,000063,2026-04-21,2026-04-21,0.0025459393673515677,67,0.7792642140468228,0.0016562964449138482,125,0.5852842809364549,,,0.6434782608695653,94,-0.002142474558114782,0.002148615993861321,-0.02463845741831816,-0.027739072173601765
fixed_weight_0.3,600115,2026-04-21,2026-04-21,0.002165369255634621,83,0.725752508361204,0.001986585047279162,119,0.6053511705685619,,,0.6414715719063545,95,-0.050108932461873534,-0.04581784190989743,-0.050108932461873534,-0.05320954721715714
fixed_weight_0.3,001979,2026-04-21,2026-04-21,0.001723269907967981,107,0.6454849498327759,0.0024032166141776112,109,0.6387959866220736,,,0.6408026755852843,96,-0.020809248554913284,-0.016518158002937183,0.020809248554913173,0.01770863379962957
fixed_weight_0.3,000776,2026-04-21,2026-04-21,0.001797242251091866,102,0.6622073578595318,0.0022427126124348043,112,0.6287625418060201,,,0.6387959866220736,97,-0.024031387935262494,-0.019740297383286393,0.04364884747425202,0.04054823271896841
fixed_weight_0.3,600309,2026-04-21,2026-04-21,0.0011210902056997345,150,0.5016722408026756,0.0036900248901009084,92,0.6956521739130435,,,0.6374581939799331,98,0.014486035461814817,0.018777126013790918,0.03013095376057473,0.027030339005291126
fixed_weight_0.3,300476,2026-04-21,2026-04-21,-0.0023140321666759423,295,0.016722408026755852,0.013476818519227008,31,0.8996655518394648,,,0.6347826086956521,99,-0.07404165937335905,-0.06975056882138295,-0.02599334850341317,-0.029093963258696776
fixed_weight_0.3,601077,2026-04-21,2026-04-21,0.0018381395022070532,97,0.6789297658862876,0.002078782625091723,116,0.6153846153846154,,,0.6344481605351171,100,0.0,0.004291090551976103,-0.010958904109588996,-0.0140595188648726
fixed_weight_0.3,000725,2026-04-21,2026-04-21,0.0029220896672647054,55,0.8193979933110368,0.0011764404032751571,134,0.5551839464882943,,,0.634448160535117,101,-0.014184397163120699,-0.009893306611144596,-0.021276595744680993,-0.024377210499964597
fixed_weight_0.3,600875,2026-04-21,2026-04-21,-0.0018905163599545992,291,0.030100334448160536,0.013222193068924325,34,0.8896321070234113,,,0.6317725752508361,102,-0.044065387348969476,-0.039774296796993375,-0.05330490405117272,-0.05640551880645633
fixed_weight_0.3,002142,2026-04-21,2026-04-21,0.0012331317456606152,140,0.5351170568561873,0.0030424553604397222,99,0.6722408026755853,,,0.6311036789297658,103,0.02721301219893668,0.03150410275091278,0.049421332499217874,0.046320717743934266
fixed_weight_0.3,600023,2026-04-21,2026-04-21,0.002383874630480126,72,0.7625418060200669,0.0015130700539045092,129,0.5719063545150501,,,0.629096989966555,104,0.003472222222222321,0.007763312774198424,-0.00694444444444442,-0.010045059199728024
fixed_weight_0.3,600066,2026-04-21,2026-04-21,0.0020804127193350744,86,0.7157190635451505,0.0017999687438870523,124,0.5886287625418061,,,0.6267558528428094,105,-0.006928406466512715,-0.0026373159145366126,-0.02222863741339498,-0.025329252168678585
fixed_weight_0.3,688223,2026-04-21,2026-04-21,0.0005370433650492255,180,0.4013377926421405,0.00421787962684677,84,0.7224080267558528,,,0.6260869565217391,106,-0.050295857988165715,-0.046004767436189614,-0.050295857988165715,-0.05339647274344932
fixed_weight_0.3,002714,2026-04-21,2026-04-21,0.0006516007326349218,178,0.4080267558528428,0.0039241750112061395,86,0.7157190635451505,,,0.6234113712374582,107,-0.054940085914537695,-0.050648995362561594,-0.002260908885371782,-0.005361523640655386
fixed_weight_0.3,601689,2026-04-21,2026-04-21,-0.00014396508199102207,228,0.2408026755852843,0.006119785921701939,66,0.782608695652174,,,0.620066889632107,108,-0.014509870086046983,-0.01021877953407088,-0.035093639277881006,-0.038194254033164614
fixed_weight_0.3,600489,2026-04-21,2026-04-21,-1.0294459718039449e-06,221,0.26421404682274247,0.005293447144089604,70,0.7692307692307693,,,0.6177257525083611,109,-0.05404411764705874,-0.04975302709508264,-0.04154411764705879,-0.044644732402342395
fixed_weight_0.3,002050,2026-04-21,2026-04-21,0.0001683687306629008,207,0.3110367892976589,0.004861016825389919,77,0.745819397993311,,,0.6153846153846153,110,-0.0039054024734217485,0.00038568807855435434,-0.02755478411803003,-0.030655398873313634
fixed_weight_0.3,301308,2026-04-21,2026-04-21,-0.00016297730257092027,230,0.23411371237458195,0.005251296513228349,71,0.7658862876254181,,,0.6063545150501671,111,0.028011204481792618,0.03230229503376872,0.08246289169873555,0.07936227694345195
fixed_weight_0.3,600919,2026-04-21,2026-04-21,0.0014223629045445846,122,0.5953177257525084,0.001985531492525965,120,0.6020066889632107,,,0.6,112,0.010791366906474975,0.015082457458451078,0.02517985611510798,0.022079241359824375
fixed_weight_0.3,600027,2026-04-21,2026-04-21,0.004334393445938502,37,0.8795986622073578,0.0006091019457140729,157,0.4782608695652174,,,0.5986622073578596,113,0.022916666666666696,0.027207757218642797,0.04583333333333339,0.042732718578049785
fixed_weight_0.3,300033,2026-04-21,2026-04-21,-0.0007222523137842504,261,0.13043478260869565,0.006518802456002498,61,0.7993311036789298,,,0.5986622073578595,114,-0.07149225905811796,-0.06720116850614186,-0.053862365242765775,-0.05696297999804938
fixed_weight_0.3,601669,2026-04-21,2026-04-21,0.006354715984441226,18,0.9431438127090301,0.00022285958364683982,166,0.44816053511705684,,,0.5966555183946488,115,-0.03236797274275982,-0.02807688219078372,-0.03236797274275982,-0.03546858749804343
