arm,symbol,date,trade_date,base_score,base_rank,base_pct,recent_score,recent_rank,recent_pct,risk_flags,event_flags,arm_score,arm_rank,ret_fwd_3d,ret_fwd_3d_cs,ret_fwd_5d,ret_fwd_5d_cs
rrf,300450,2026-06-29,2026-06-29,0.029180023547037085,3,0.9932885906040269,-0.001325423385240735,92,0.6946308724832215,,,0.022451963241436924,19,-0.035117878192534424,-0.04178047513523684,,
rrf,002532,2026-06-29,2026-06-29,0.025839612154673182,5,0.9865771812080537,-0.0005188854084853948,82,0.7281879194630873,,,0.022426868905742147,20,0.0596458527493009,0.05298325580659848,,
rrf,000807,2026-06-29,2026-06-29,0.02294031500959448,8,0.9765100671140939,-1.2756415734253226e-05,71,0.7651006711409396,,,0.022339470139200717,21,0.012646793134598155,0.005984196191895742,,
rrf,300433,2026-06-29,2026-06-29,0.007434632684940897,59,0.8053691275167785,0.01597539889156605,13,0.959731543624161,,,0.022101991481524114,22,-0.023108460678345044,-0.029771057621047457,,
rrf,301269,2026-06-29,2026-06-29,0.005562936828111947,85,0.7181208053691275,0.020429575060035433,6,0.9832214765100671,,,0.022048066875653083,23,-0.13942388209680123,-0.14608647903950364,,
rrf,600426,2026-06-29,2026-06-29,0.028208616135476906,4,0.9899328859060402,-0.0016520870613685864,100,0.6677852348993288,,,0.021875,24,0.04013377926421402,0.033471182321511604,,
rrf,300502,2026-06-29,2026-06-29,0.013753121867138295,23,0.9261744966442953,0.005039420411487303,43,0.8590604026845637,,,0.021756930635162007,25,-0.1334431630971994,-0.1401057600399018,,
rrf,300274,2026-06-29,2026-06-29,0.0066543507072330185,69,0.7718120805369127,0.01602336059035801,12,0.9630872483221476,,,0.021640826873385012,26,-0.2066406741290404,-0.21330327107174282,,
rrf,002625,2026-06-29,2026-06-29,0.011334289902441841,32,0.8959731543624161,0.008337901360908768,36,0.8825503355704698,,,0.02128623188405797,27,0.06002638522427439,0.053363788281571976,,
rrf,000338,2026-06-29,2026-06-29,0.018374322838310943,10,0.9697986577181208,-0.0011917069100234956,89,0.7046979865771812,,,0.02099712368168744,28,0.03266055045871563,0.02599795351601322,,
rrf,002353,2026-06-29,2026-06-29,0.001932058557287577,145,0.5167785234899329,0.022256210880565657,3,0.9932885906040269,,,0.020751064653503678,29,0.058754098360655815,0.0520915014179534,,
rrf,688223,2026-06-29,2026-06-29,0.014796111553065858,20,0.9362416107382551,0.00046989446090727036,66,0.7818791946308725,,,0.020436507936507937,30,-0.03157894736842115,-0.03824154431112357,,
rrf,600999,2026-06-29,2026-06-29,0.006744441177759652,68,0.7751677852348994,0.012745801351115728,20,0.9362416107382551,,,0.0203125,31,0.034123222748815074,0.02746062580611266,,
rrf,300308,2026-06-29,2026-06-29,0.00758925420243381,57,0.8120805369127517,0.009957358629992783,28,0.9093959731543624,,,0.019910644910644912,32,-0.12125984251968502,-0.12792243946238743,,
rrf,688047,2026-06-29,2026-06-29,0.012590634914722548,26,0.9161073825503355,0.0010469958100869738,62,0.7953020134228188,,,0.019824628288219598,33,-0.12051464408094648,-0.12717724102364888,,
rrf,601689,2026-06-29,2026-06-29,0.004167044107563168,100,0.6677852348993288,0.01487650884356257,14,0.9563758389261745,,,0.019763513513513513,34,0.10652250974831623,0.09985991280561382,,
rrf,002475,2026-06-29,2026-06-29,0.00964605612488625,39,0.87248322147651,0.004266318178739429,44,0.8557046979865772,,,0.01971639471639472,35,-0.08465909090909096,-0.09132168785179337,,
rrf,002074,2026-06-29,2026-06-29,0.0168344631127649,15,0.9530201342281879,-0.0017103147216011414,101,0.6644295302013423,,,0.019544513457556936,36,-0.016721192293711384,-0.023383789236413797,,
rrf,300394,2026-06-29,2026-06-29,0.009550878332499773,41,0.8657718120805369,0.003785478802368749,46,0.8489932885906041,,,0.019334952363160844,37,-0.17371481432536018,-0.1803774112680626,,
rrf,000975,2026-06-29,2026-06-29,0.03471812859678233,2,0.9966442953020134,-0.007792990917529524,252,0.15771812080536912,,,0.01933416046319272,38,0.1670588235294117,0.1603962265867093,,
rrf,000408,2026-06-29,2026-06-29,0.007122243203279872,61,0.7986577181208053,0.009038438696166986,32,0.8959731543624161,,,0.01913402802730866,39,0.058136180034622065,0.05147358309191965,,
rrf,603799,2026-06-29,2026-06-29,0.014021305118026663,22,0.9295302013422819,-0.0010870839303815853,87,0.7114093959731543,,,0.018997843039654887,40,-0.031081641110650593,-0.03774423805335301,,
rrf,000776,2026-06-29,2026-06-29,0.004573565517065647,93,0.6912751677852349,0.012118021801866457,22,0.9295302013422819,,,0.018731069663637814,41,0.013675213675213627,0.007012616732511213,,
rrf,603993,2026-06-29,2026-06-29,0.009192815260515193,43,0.8590604026845637,0.003281775072806996,51,0.8322147651006712,,,0.01871774687308668,42,0.05527065527065522,0.048608058327952806,,
rrf,600522,2026-06-29,2026-06-29,0.012268438396100092,29,0.9060402684563759,-0.0001122934414007268,74,0.7550335570469798,,,0.018698641623343955,43,-0.1723796967699407,-0.1790422937126431,,
rrf,002049,2026-06-29,2026-06-29,0.006771219835015684,66,0.7818791946308725,0.006464448414596386,38,0.8758389261744967,,,0.018140589569160995,44,-0.07876056338028159,-0.085423160322984,,
rrf,002837,2026-06-29,2026-06-29,0.011275620065173667,33,0.8926174496644296,-0.00016126721809208767,76,0.7483221476510067,,,0.018105629348513598,45,-0.10218702865761686,-0.10884962560031927,,
rrf,002384,2026-06-29,2026-06-29,0.0014613588095247704,158,0.47315436241610737,0.014769690212335549,15,0.9530201342281879,,,0.01792048929663609,46,-0.11290261101581867,-0.11956520795852107,,
rrf,300033,2026-06-29,2026-06-29,0.0078479860848447,54,0.8221476510067114,0.0034624093825106122,50,0.8355704697986577,,,0.017862838915470493,47,0.021493775933610015,0.014831178990907603,,
rrf,688111,2026-06-29,2026-06-29,0.007570604619391647,58,0.8087248322147651,0.003548335902412942,49,0.8389261744966443,,,0.017648888197791944,48,-0.0022188650741195026,-0.008881462016821915,,
rrf,002050,2026-06-29,2026-06-29,0.0031870477848124786,113,0.6241610738255033,0.010661236259803204,27,0.912751677852349,,,0.017274599694372467,49,0.11772758384668047,0.11106498690397806,,
rrf,002422,2026-06-29,2026-06-29,0.005542835919862483,86,0.714765100671141,0.006719660302404998,37,0.8791946308724832,,,0.017158593419008612,50,0.24558670820353035,0.23892411126082794,,
rrf,603392,2026-06-29,2026-06-29,0.011717620650522894,30,0.9026845637583892,-0.0021967132190823897,111,0.6308724832214765,,,0.016959064327485382,51,0.06117908787541726,0.054516490932714844,,
rrf,600547,2026-06-29,2026-06-29,0.011224858321482904,34,0.889261744966443,-0.001649988021954511,99,0.6711409395973155,,,0.016927606048441055,52,0.1294932871372887,0.12283069019458628,,
rrf,300418,2026-06-29,2026-06-29,0.004190890447176945,98,0.674496644295302,0.008601371161177027,35,0.8859060402684564,,,0.016855429713524318,53,0.05698711595639239,0.05032451901368997,,
rrf,001979,2026-06-29,2026-06-29,0.008742460776887367,45,0.8523489932885906,-0.00018228626406747186,77,0.7449664429530202,,,0.016823079596802223,54,0.034214618973561484,0.02755202203085907,,
rrf,600415,2026-06-29,2026-06-29,0.0070776680176387495,63,0.7919463087248322,0.0021265579360507515,56,0.8154362416107382,,,0.01675077095598542,55,0.04527559055118102,0.038612993608478606,,
rrf,688256,2026-06-29,2026-06-29,0.0035550748999627693,107,0.6442953020134228,0.009007054435114853,33,0.8926174496644296,,,0.016740712124138822,56,-0.15201654601861425,-0.15867914296131666,,
rrf,002938,2026-06-29,2026-06-29,0.0005819410574165976,197,0.3422818791946309,0.013252267415219275,18,0.9429530201342282,,,0.016711563404170408,57,-0.08170430821787811,-0.08836690516058052,,
rrf,688506,2026-06-29,2026-06-29,0.017996341693409856,13,0.959731543624161,-0.009811243107583105,278,0.07046979865771812,,,0.016657210018643107,58,0.1563445906880252,0.1496819937453228,,
rrf,000977,2026-06-29,2026-06-29,0.0047995027003038945,92,0.6946308724832215,0.005074532640983177,42,0.8624161073825504,,,0.016382868937048503,59,-0.05214285714285727,-0.058805454085559684,,
rrf,605499,2026-06-29,2026-06-29,0.008653566322549319,46,0.8489932885906041,-0.0008659944563996372,85,0.7181208053691275,,,0.016330513988288872,60,0.02365713359799071,0.016994536655288297,,
rrf,600482,2026-06-29,2026-06-29,0.005531932755585451,87,0.7114093959731543,0.004081970481986754,45,0.8523489932885906,,,0.0163265306122449,61,0.024085365853658836,0.017422768910956423,,
rrf,603296,2026-06-29,2026-06-29,0.013320167822084408,24,0.9228187919463087,-0.004469850896180167,178,0.40604026845637586,,,0.01610644257703081,62,-0.07257304429783229,-0.0792356412405347,,
rrf,600219,2026-06-29,2026-06-29,0.008004444543927992,53,0.825503355704698,-0.0002640726503453266,79,0.738255033557047,,,0.01604380212644044,63,0.045112781954887105,0.03845018501218469,,
rrf,300316,2026-06-29,2026-06-29,0.002002369912525817,143,0.5234899328859061,0.009350247296752998,30,0.9026845637583892,,,0.016037219485495347,64,-0.15430463576158937,-0.16096723270429178,,
rrf,601898,2026-06-29,2026-06-29,0.014164207222951553,21,0.9328859060402684,-0.005349348592258913,212,0.29194630872483224,,,0.016022149600580973,65,0.04022988505747138,0.033567288114768966,,
rrf,688012,2026-06-29,2026-06-29,-0.007661338937162578,294,0.016778523489932886,0.01395853854093195,16,0.9496644295302014,,,0.015982753493904253,66,-0.11699039487726792,-0.12365299181997033,,
rrf,000657,2026-06-29,2026-06-29,0.006143510635545422,73,0.7583892617449665,0.0013992434854064612,60,0.802013422818792,,,0.015852130325814534,67,-0.06362306727956546,-0.07028566422226787,,
rrf,300750,2026-06-29,2026-06-29,0.0006916128522356936,194,0.3523489932885906,0.010733194722610088,25,0.9194630872483222,,,0.01570171375636869,68,-0.03310348337192437,-0.039766080314626785,,
rrf,688981,2026-06-29,2026-06-29,-6.215236640186048e-05,227,0.24161073825503357,0.01166480828378996,23,0.9261744966442953,,,0.015532513328575626,69,-0.11654703437854175,-0.12320963132124416,,
rrf,688008,2026-06-29,2026-06-29,-0.00869567325711192,296,0.010067114093959731,0.013054412538444684,19,0.9395973154362416,,,0.01546721661214621,70,-0.1390771216521458,-0.14573971859484822,,
rrf,603260,2026-06-29,2026-06-29,0.006352309707079824,72,0.761744966442953,8.340590646533497e-05,69,0.7718120805369127,,,0.0153276955602537,71,-0.05573974305843343,-0.06240234000113585,,
rrf,600030,2026-06-29,2026-06-29,0.004483169540512983,94,0.6879194630872483,0.002353076038279971,54,0.8221476510067114,,,0.015265436318067897,72,0.007657500870170475,0.0009949039274680617,,
rrf,688183,2026-06-29,2026-06-29,0.005571412511361053,84,0.7214765100671141,0.0009112603038260003,63,0.7919463087248322,,,0.015074525745257453,73,-0.07182779456193356,-0.07849039150463596,,
rrf,600362,2026-06-29,2026-06-29,0.008544866848116716,48,0.8422818791946308,-0.0026235970931791867,118,0.6073825503355704,,,0.014877236787349146,74,-0.0004618937644340626,-0.007124490707136476,,
rrf,000988,2026-06-29,2026-06-29,-0.0023793092995974467,279,0.06711409395973154,0.011605581121516698,24,0.9228187919463087,,,0.014854614412136535,75,-0.16607984399544995,-0.17274244093815236,,
rrf,688472,2026-06-29,2026-06-29,0.0054439666137055176,89,0.7046979865771812,0.0004485277886881476,67,0.7785234899328859,,,0.014585425144004651,76,-0.013863216266173817,-0.02052581320887623,,
rrf,002466,2026-06-29,2026-06-29,0.0030011749356941616,115,0.6174496644295302,0.00266931349625066,53,0.825503355704698,,,0.014563843236409607,77,-0.04337899543378998,-0.050041592376492396,,
rrf,688396,2026-06-29,2026-06-29,0.011660051818819852,31,0.8993288590604027,-0.0056085611893985764,221,0.26174496644295303,,,0.014547729850220955,78,-0.1430035879036392,-0.14966618484634162,,
rrf,002460,2026-06-29,2026-06-29,0.007241527736083185,60,0.802013422818792,-0.001758388966902057,104,0.6543624161073825,,,0.01443089430894309,79,-0.03715596330275239,-0.04381856024545481,,
rrf,600893,2026-06-29,2026-06-29,0.005528142285171089,88,0.7080536912751678,-7.502745164663e-05,73,0.7583892617449665,,,0.01427555374923796,80,0.025299947835158987,0.018637350892456574,,
rrf,600489,2026-06-29,2026-06-29,0.008172093782998702,51,0.8322147651006712,-0.003157152979057639,134,0.5536912751677853,,,0.014163648184266742,81,0.12686980609418286,0.12020720915148045,,
rrf,603019,2026-06-29,2026-06-29,0.00864080911146608,47,0.8456375838926175,-0.003617503364273721,150,0.5,,,0.014107699154428126,82,-0.13568963909353726,-0.14235223603623967,,
rrf,601360,2026-06-29,2026-06-29,0.009245429300244787,42,0.8624161073825504,-0.004430646304649625,177,0.40939597315436244,,,0.014023330851327873,83,0.0023014959723821615,-0.004361100970320252,,
rrf,002714,2026-06-29,2026-06-29,0.0034725663202734847,108,0.6409395973154363,0.0005090683990582613,65,0.785234899328859,,,0.013952380952380952,84,0.054587024864246825,0.04792442792154441,,
rrf,601211,2026-06-29,2026-06-29,0.0023982387725601313,126,0.5805369127516778,0.0018665128971544222,57,0.8120805369127517,,,0.013923352633030054,85,0.06428571428571428,0.05762311734301186,,
rrf,600585,2026-06-29,2026-06-29,0.010686374114243039,36,0.8825503355704698,-0.005862606516687133,226,0.24496644295302014,,,0.013913170163170162,86,0.04831804281345553,0.041655445870753115,,
rrf,601995,2026-06-29,2026-06-29,0.0027912571206354943,119,0.6040268456375839,0.0012226136702737157,61,0.7986577181208053,,,0.013851054988688306,87,0.00636237897648706,-0.0003002179662153536,,
rrf,600438,2026-06-29,2026-06-29,0.005780449050251898,80,0.7348993288590604,-0.0012468224285369055,91,0.697986577181208,,,0.013765373699148533,88,-0.025598678777869477,-0.03226127572057189,,
rrf,601688,2026-06-29,2026-06-29,0.0018070788766138485,152,0.49328859060402686,0.0031071811198217112,52,0.8288590604026845,,,0.013645552560646899,89,0.027643064985451105,0.020980468042748692,,
rrf,603893,2026-06-29,2026-06-29,0.011067447460696852,35,0.8859060402684564,-0.008431372316421928,261,0.12751677852348994,,,0.013641580586981472,90,-0.04422382671480152,-0.05088642365750393,,
rrf,600276,2026-06-29,2026-06-29,0.0011914656552933058,170,0.43288590604026844,0.0037040523194149942,48,0.8422818791946308,,,0.01360708534621578,91,0.04631053036126054,0.03964793341855812,,
rrf,605117,2026-06-29,2026-06-29,0.003609298155826647,106,0.6476510067114094,-2.8821440940318845e-05,72,0.761744966442953,,,0.013599853961299745,92,-0.09173102279148626,-0.09839361973418867,,
rrf,000425,2026-06-29,2026-06-29,0.003666788826088587,103,0.6577181208053692,-0.00012606563164487786,75,0.7516778523489933,,,0.013542376732560781,93,0.06582278481012649,0.05916018786742407,,
rrf,002709,2026-06-29,2026-06-29,0.0029443743970130683,117,0.610738255033557,6.541962340495075e-05,70,0.7684563758389261,,,0.013342025206431987,94,0.05074859031693557,0.044085993374233155,,
rrf,002241,2026-06-29,2026-06-29,0.0043787866070286625,96,0.6812080536912751,-0.0008862874856012521,86,0.714765100671141,,,0.01325957147874956,95,-0.02130492676431428,-0.027967523707016693,,
rrf,600875,2026-06-29,2026-06-29,0.008090274551126198,52,0.8288590604026845,-0.0043094158410764685,173,0.4228187919463087,,,0.01322041692213366,96,0.004171011470281538,-0.002491585472420875,,
rrf,600460,2026-06-29,2026-06-29,0.009969515938892405,37,0.8791946308724832,-0.02121548622395746,296,0.010067114093959731,,,0.013118267114560407,97,-0.13556531284302953,-0.14222790978573194,,
rrf,600938,2026-06-29,2026-06-29,0.008804808529221511,44,0.8557046979865772,-0.005972054289049113,230,0.23154362416107382,,,0.013063660477453581,98,0.019889502762431066,0.013226905819728654,,
rrf,300442,2026-06-29,2026-06-29,0.0012140592117402319,167,0.4429530201342282,0.0016231699642680775,59,0.8053691275167785,,,0.01280864768815015,99,0.028530155290718673,0.02186755834801626,,
rrf,601899,2026-06-29,2026-06-29,-0.0007338923373012265,250,0.1644295302013423,0.003755741126409909,47,0.8456375838926175,,,0.012571600844136267,100,0.1066030230708035,0.09994042612810108,,
rrf,000617,2026-06-29,2026-06-29,0.0083816661247466,50,0.8355704697986577,-0.006288971470467681,241,0.19463087248322147,,,0.012413168227121716,101,0.039453717754172946,0.03279112081147053,,
rrf,300498,2026-06-29,2026-06-29,0.002256939470314371,130,0.5671140939597316,-0.000751243945172885,84,0.7214765100671141,,,0.012207602339181285,102,0.060064935064935154,0.05340233812223274,,
rrf,301236,2026-06-29,2026-06-29,-9.728482232726554e-05,228,0.23825503355704697,0.002262991869113202,55,0.8187919463087249,,,0.012167874396135266,103,-0.010129564193168461,-0.016792161135870873,,
rrf,300014,2026-06-29,2026-06-29,0.005628854788963878,83,0.7248322147651006,-0.0031616813239731087,135,0.5503355704697986,,,0.012121212121212121,104,-0.059510994925419114,-0.06617359186812152,,
rrf,600026,2026-06-29,2026-06-29,0.008429506983356323,49,0.8389261744966443,-0.010118524321772217,281,0.06040268456375839,,,0.0121068632462536,105,-0.0317725752508361,-0.038435172193538515,,
rrf,300803,2026-06-29,2026-06-29,0.003641161512173904,104,0.6543624161073825,-0.00202297152252306,109,0.6375838926174496,,,0.012014720738923367,106,-0.045052907167012046,-0.05171550410971446,,
rrf,002415,2026-06-29,2026-06-29,0.0025689207792026648,122,0.5939597315436241,-0.0014006809060999874,94,0.6879194630872483,,,0.011988011988011988,107,-0.005847953216374324,-0.012510550159076737,,
rrf,603259,2026-06-29,2026-06-29,0.007750105352083263,55,0.8187919463087249,-0.009473506915402568,274,0.08389261744966443,,,0.011689664149960949,108,-0.0031322785318448343,-0.009794875474547247,,
rrf,600233,2026-06-29,2026-06-29,0.0068716688741012385,64,0.7885906040268457,-0.006057537496100455,233,0.2214765100671141,,,0.011477485412308709,109,0.09206349206349196,0.08540089512078955,,
rrf,002594,2026-06-29,2026-06-29,0.004283138473511561,97,0.6778523489932886,-0.003178291118290956,136,0.5469798657718121,,,0.011471467567918888,110,0.11003764115432868,0.10337504421162627,,
rrf,000725,2026-06-29,2026-06-29,0.007088667025313876,62,0.7953020134228188,-0.007175385237797662,248,0.17114093959731544,,,0.011443474558228656,111,-0.034562211981566726,-0.04122480892426914,,
rrf,601727,2026-06-29,2026-06-29,0.00017605471108260445,220,0.2651006711409396,0.00020375925374363973,68,0.7751677852348994,,,0.011383928571428571,112,-0.005714285714285672,-0.012376882656988084,,
rrf,600588,2026-06-29,2026-06-29,0.00566554134672482,82,0.7281879194630873,-0.004286195414744509,171,0.42953020134228187,,,0.01137125785013109,113,0.014161220043573008,0.007498623100870595,,
rrf,000100,2026-06-29,2026-06-29,-0.005383861295102809,292,0.02348993288590604,0.001796191089142805,58,0.8087248322147651,,,0.01131548536209553,114,-0.029209621993127155,-0.03587221893582957,,
rrf,688041,2026-06-29,2026-06-29,-0.0008675474229757863,253,0.15436241610738255,0.0007171056886374498,64,0.7885906040268457,,,0.011259404307945996,115,-0.12125303807723475,-0.12791563501993716,,
rrf,300122,2026-06-29,2026-06-29,0.0021689962359589905,134,0.5536912751677853,-0.002042602155345904,110,0.6342281879194631,,,0.011036992116434201,116,0.04106073567151425,0.03439813872881183,,
rrf,601088,2026-06-29,2026-06-29,0.004171067440891629,99,0.6711409395973155,-0.0037498054074687885,156,0.4798657718120805,,,0.010918937805730259,117,0.04252049180327888,0.035857894860576466,,
rrf,300251,2026-06-29,2026-06-29,0.006004735535938916,75,0.7516778523489933,-0.005844519532589141,225,0.2483221476510067,,,0.01091617933723197,118,0.05229936880072139,0.045636771858018975,,
rrf,601877,2026-06-29,2026-06-29,0.004453786425028132,95,0.6845637583892618,-0.004086361761939868,165,0.44966442953020136,,,0.010896057347670251,119,0.0043877143996808865,-0.002274882543021527,,
rrf,600958,2026-06-29,2026-06-29,0.0005647067656670331,199,0.33557046979865773,-0.0005701650233804123,83,0.7248322147651006,,,0.010854010854010854,120,0.01271186440677985,0.006049267464077436,,
rrf,300832,2026-06-29,2026-06-29,0.006844368597503334,65,0.785234899328859,-0.01425812712774904,294,0.016778523489932886,,,0.010824858757062147,121,0.05476190476190479,0.048099307819202373,,
rrf,300413,2026-06-29,2026-06-29,0.003631230900077721,105,0.6510067114093959,-0.0036255620359090983,151,0.4966442953020134,,,0.010799942553497057,122,0.027341079972658777,0.020678483029956365,,
rrf,601238,2026-06-29,2026-06-29,0.006035047596373825,74,0.7550335570469798,-0.006255031283298634,240,0.19798657718120805,,,0.010796019900497512,123,0.0334645669291338,0.026801969986431386,,
rrf,600600,2026-06-29,2026-06-29,0.0065638113141199975,70,0.7684563758389261,-0.009652610364035764,276,0.07718120805369127,,,0.010668498168498169,124,0.022017997319548233,0.01535540037684582,,
rrf,601878,2026-06-29,2026-06-29,0.001146652913717906,174,0.41946308724832215,-0.0015069095646630675,98,0.674496644295302,,,0.010602618197554908,125,0.026315789473684292,0.01965319253098188,,
rrf,600918,2026-06-29,2026-06-29,0.0020479499992684864,140,0.5335570469798657,-0.0027861653992244132,119,0.6040268456375839,,,0.01058659217877095,126,0.02631578947368407,0.019653192530981658,,
rrf,600027,2026-06-29,2026-06-29,0.002107330223192511,138,0.540268456375839,-0.0028596405366590636,122,0.5939597315436241,,,0.010545010545010546,127,0.020224719101123556,0.013562122158421144,,
rrf,000792,2026-06-29,2026-06-29,0.004879010749154969,90,0.7013422818791947,-0.0049465445812384495,198,0.3389261744966443,,,0.01054263565891473,128,-0.025836369658827518,-0.032498966601529934,,
rrf,601377,2026-06-29,2026-06-29,-0.0006431103830782597,246,0.17785234899328858,-0.0002589854519945821,78,0.7416107382550335,,,0.010514350667803353,129,0.021523178807947074,0.014860581865244662,,
rrf,601872,2026-06-29,2026-06-29,0.006508304776218693,71,0.7651006711409396,-0.011013554753321535,288,0.03691275167785235,,,0.010507151004650345,130,-0.032441661923733656,-0.03910425886643607,,
rrf,002352,2026-06-29,2026-06-29,0.0020362741073619434,141,0.5302013422818792,-0.0028186994052293284,121,0.5973154362416108,,,0.010499986256562491,131,0.03870761356365948,0.032045016620957066,,
rrf,000596,2026-06-29,2026-06-29,0.005804372330425477,79,0.738255033557047,-0.0070978453278772915,247,0.174496644295302,,,0.01045157359454456,132,-0.0071428571428570065,-0.013805454085559419,,
rrf,600406,2026-06-29,2026-06-29,0.0007894485615533016,188,0.3724832214765101,-0.0014517458754541672,96,0.6812080536912751,,,0.010442514474772539,133,0.0017505470459517891,-0.004912049896750624,,
rrf,600845,2026-06-29,2026-06-29,0.005978029388117706,77,0.7449664429530202,-0.008552517055152654,263,0.12080536912751678,,,0.010395245305190842,134,0.09741431148526769,0.09075171454256528,,
rrf,002304,2026-06-29,2026-06-29,0.00596890821587412,78,0.7416107382550335,-0.008353548369449917,259,0.1342281879194631,,,0.010381173049838717,135,0.013892529488859884,0.0072299325461574705,,
rrf,001391,2026-06-29,2026-06-29,0.0038815389197013133,102,0.6610738255033557,-0.004628606379815401,183,0.38926174496644295,,,0.0102880658436214,136,0.06015037593984962,0.053487778997147205,,
rrf,600803,2026-06-29,2026-06-29,0.005994128316635213,76,0.7483221476510067,-0.01020651040261695,283,0.053691275167785234,,,0.01026839307151432,137,0.044303797468354444,0.03764120052565203,,
rrf,688009,2026-06-29,2026-06-29,-4.2659768938570226e-05,226,0.24496644295302014,-0.0011456174954112867,88,0.7080536912751678,,,0.010253260253260253,138,0.03361344537815136,0.02695084843544895,,
rrf,000001,2026-06-29,2026-06-29,-0.001093298900774856,259,0.1342281879194631,-0.00043575960302288675,81,0.7315436241610739,,,0.010226994819804797,139,0.023880597014925176,0.017218000072222763,,
rrf,300124,2026-06-29,2026-06-29,0.000559033469422327,200,0.33221476510067116,-0.0015012228943962346,97,0.6778523489932886,,,0.010215580597746203,140,0.08774310266847585,0.08108050572577344,,
rrf,600104,2026-06-29,2026-06-29,0.004800099779037651,91,0.697986577181208,-0.005606683055556863,220,0.2651006711409396,,,0.010193945127719962,141,0.035860655737704805,0.029198058795002393,,
rrf,002027,2026-06-29,2026-06-29,0.0007751846234913248,189,0.3691275167785235,-0.001722608246606954,102,0.6610738255033557,,,0.010188903763200951,142,0.012396694214876103,0.0057340972721736895,,
rrf,600989,2026-06-29,2026-06-29,0.005699284607148859,81,0.7315436241610739,-0.00875668747131835,265,0.11409395973154363,,,0.010169121658483361,143,0.01032956222331527,0.003666965280612856,,
