arm,symbol,date,trade_date,base_score,base_rank,base_pct,recent_score,recent_rank,recent_pct,risk_flags,event_flags,arm_score,arm_rank,ret_fwd_3d,ret_fwd_3d_cs,ret_fwd_5d,ret_fwd_5d_cs
rrf,002600,2026-05-28,2026-05-28,0.003924222964199684,60,0.8033333333333333,0.002276536570383473,35,0.8866666666666667,,,0.018859649122807017,27,0.02130584192439855,0.021729364748749525,0.03642611683848784,0.0556474519978928
rrf,600547,2026-05-28,2026-05-28,0.00555478744802352,37,0.88,0.00036205357405660844,57,0.8133333333333334,,,0.018856286897524013,28,0.018011776931070367,0.018435299755421342,-0.028403186698995553,-0.009181851539590596
rrf,002709,2026-05-28,2026-05-28,0.0035745969333888434,66,0.7833333333333333,0.0023415047523737678,33,0.8933333333333333,,,0.018689196108550948,29,-0.014030367095906326,-0.013606844271555353,-0.06553911205074003,-0.04631777689133508
rrf,688183,2026-05-28,2026-05-28,-0.008429681973463426,298,0.01,0.02189794367248937,3,0.9933333333333333,,,0.018666311962401348,30,-0.06993668583072554,-0.06951316300637457,-0.14234771850665895,-0.123126383347254
rrf,601800,2026-05-28,2026-05-28,0.005514444236620857,38,0.8766666666666667,0.0001274464428377641,60,0.8033333333333333,,,0.018537414965986394,31,-0.013953488372092981,-0.013529965547742008,-0.02635658914728678,-0.007135253987881823
rrf,600039,2026-05-28,2026-05-28,0.005855375252046963,35,0.8866666666666667,-0.000236845700205888,68,0.7766666666666666,,,0.018338815789473682,32,-0.06735159817351599,-0.06692807534916502,-0.041095890410958846,-0.02187455525155389
rrf,300750,2026-05-28,2026-05-28,0.0022866395201417045,96,0.6833333333333333,0.0036936351896611286,24,0.9233333333333333,,,0.018315018315018312,33,0.005707547169811367,0.00613106999416234,-0.04952830188679247,-0.030306966727387512
rrf,300413,2026-05-28,2026-05-28,0.006559755333957583,26,0.9166666666666666,-0.0011088413287461206,92,0.6966666666666667,,,0.018206854345165238,34,-0.026361031518624678,-0.025937508694273703,-0.04527220630372486,-0.026050871144319903
rrf,000625,2026-05-28,2026-05-28,0.005319792664878275,40,0.87,6.188779371725532e-05,63,0.7933333333333333,,,0.01813008130081301,35,0.030303030303030276,0.03072655312738125,0.010101010101010166,0.029322345260415123
rrf,688303,2026-05-28,2026-05-28,0.005302982867350854,42,0.8633333333333333,0.00011786547292556744,61,0.8,,,0.018068384378544806,36,-0.03852080123266566,-0.038097278408314686,0.0482794042116077,0.06750073937101266
rrf,688396,2026-05-28,2026-05-28,0.0007652468785685902,174,0.42333333333333334,0.0061491456933502565,13,0.96,,,0.017972134410490573,37,0.11561866125760645,0.11604218408195742,0.03885161491652345,0.0580729500759284
rrf,601888,2026-05-28,2026-05-28,0.004223263725204531,54,0.8233333333333334,0.0007028101436926253,49,0.84,,,0.017946241751166908,38,-0.04246391406512251,-0.04204039124077154,-0.039946290701577625,-0.020724955542172668
rrf,600999,2026-05-28,2026-05-28,0.0029932759955823627,78,0.7433333333333333,0.0023308618346097316,34,0.89,,,0.017884674683934627,39,0.018834608593290225,0.0192581314176412,-0.005885815185403098,0.013335519974001859
rrf,688521,2026-05-28,2026-05-28,0.0009739352569180143,164,0.45666666666666667,0.005535576591286784,15,0.9533333333333334,,,0.017797619047619048,40,-0.02588721438988828,-0.025463691565537305,-0.08766812510128019,-0.06844678994187524
rrf,600188,2026-05-28,2026-05-28,0.0011174802275461825,149,0.5066666666666667,0.004361615123300295,17,0.9466666666666667,,,0.0177717019822283,41,0.19128440366972477,0.19170792649407575,0.1490825688073394,0.16830390396674436
rrf,600183,2026-05-28,2026-05-28,0.018052825115269934,7,0.98,-0.02422784409808187,297,0.013333333333333334,,,0.01772649358250763,42,0.0033609839816932663,0.0037845068060442404,-0.017734553775743622,0.0014867813836613349
rrf,688256,2026-05-28,2026-05-28,0.013450856257378921,11,0.9666666666666667,-0.004498932186080615,234,0.22333333333333333,,,0.017485867586471207,43,0.05198473282442739,0.052408255648778365,-0.008244274809160235,0.010977060350244722
rrf,000792,2026-05-28,2026-05-28,0.0032787993492759014,73,0.76,0.0014126168695636234,41,0.8666666666666667,,,0.017419787091491105,44,-0.017224569385765442,-0.016801046561414467,-0.04289892752681179,-0.023677592367406835
rrf,002916,2026-05-28,2026-05-28,0.012827085380375266,12,0.9633333333333334,-0.004249629203602053,225,0.25333333333333335,,,0.01739766081871345,45,-0.07148586568143711,-0.07106234285708614,-0.09336185313920431,-0.07414051797979936
rrf,002625,2026-05-28,2026-05-28,0.0008299456856150551,170,0.43666666666666665,0.00426698897377651,18,0.9433333333333334,,,0.01716833890746934,46,-0.036806764486446264,-0.03638324166209529,-0.06739617010693855,-0.04817483494753359
rrf,600027,2026-05-28,2026-05-28,0.005862426930338022,34,0.89,-0.00116770529077336,94,0.69,,,0.01713180436584692,47,0.0053956834532373765,0.00581920627758835,-0.06474820143884885,-0.0455268662794439
rrf,000963,2026-05-28,2026-05-28,0.006339098592980623,28,0.91,-0.001728310332010989,117,0.6133333333333333,,,0.017013353877760658,48,-0.027797325826882546,-0.02737380300253157,-0.020760028149190868,-0.0015386929897859107
rrf,600875,2026-05-28,2026-05-28,0.0010863191331013406,157,0.48,0.004033475639376196,21,0.9333333333333333,,,0.016953973943221255,49,-0.05166051660516602,-0.051236993780815046,-0.06670451319897797,-0.04748317803957301
rrf,002353,2026-05-28,2026-05-28,0.0036283698290462746,65,0.7866666666666666,0.0005415726664657434,52,0.83,,,0.016928571428571428,50,0.018819320214668922,0.019242843039019897,0.078211091234347,0.09743242639375195
rrf,600515,2026-05-28,2026-05-28,0.008095311178072908,22,0.93,-0.0024050469371523497,153,0.49333333333333335,,,0.016889957631970688,51,-0.031152647975077885,-0.03072912515072691,-0.04049844236760125,-0.021277107208196294
rrf,000657,2026-05-28,2026-05-28,-0.002550002056409088,283,0.06,0.006451521673727181,12,0.9633333333333334,,,0.01680434078393262,52,0.05455882352941166,0.05498234635376263,0.03088235294117636,0.050103688100581315
rrf,600028,2026-05-28,2026-05-28,0.004497133563124302,52,0.83,-0.0003343209334698882,69,0.7733333333333333,,,0.016680509413067552,53,0.002109704641350074,0.0025332274657010483,0.00843881856540074,0.027660153724805698
rrf,300316,2026-05-28,2026-05-28,0.012770386612105005,13,0.96,-0.009788951823523157,286,0.05,,,0.016588803547390923,54,-0.04742227469500204,-0.04699875187065107,-0.037977174340810715,-0.01875583918140576
rrf,002602,2026-05-28,2026-05-28,0.0026312059962914757,87,0.7133333333333334,0.0012531047727139806,43,0.86,,,0.016511458952513044,55,0.030178326474622708,0.030601849298973683,0.024691358024691246,0.0439126931840962
rrf,600549,2026-05-28,2026-05-28,0.002877673541246403,82,0.73,0.0007956035386065473,48,0.8433333333333334,,,0.01630151278038602,56,0.10364612252452354,0.10406964534887451,0.13529520636683334,0.1545165415262383
rrf,000988,2026-05-28,2026-05-28,0.01013149802664759,16,0.95,-0.007843353834661443,279,0.07333333333333333,,,0.016107747244216736,57,0.01628535636579409,0.016708879190145066,0.03474648908815192,0.053967824247556875
rrf,600489,2026-05-28,2026-05-28,0.004128515187104931,55,0.82,-0.0007808843812308276,76,0.75,,,0.01604859335038363,58,0.03166815343443341,0.03209167625878438,-0.009812667261373864,0.009408667898031093
rrf,601618,2026-05-28,2026-05-28,0.002957752964114162,79,0.74,0.00045237171962904296,54,0.8233333333333334,,,0.01596617442887795,59,-0.017667844522968323,-0.017244321698617348,-0.028268551236749095,-0.009047216077344138
rrf,002241,2026-05-28,2026-05-28,0.005242630590669029,43,0.86,-0.0013915059318158948,102,0.6633333333333333,,,0.015881577370250508,60,-0.000745434215430496,-0.000321911391079522,-0.07491613865076396,-0.05569480349135901
rrf,000063,2026-05-28,2026-05-28,0.0027633526793416755,86,0.7166666666666667,0.0006577815251063452,51,0.8333333333333334,,,0.015858324077502158,61,-0.007625272331154731,-0.007201749506803757,0.06563180827886717,0.08485314343827212
rrf,603369,2026-05-28,2026-05-28,0.006815475047757653,25,0.92,-0.0029955819087701166,188,0.37666666666666665,,,0.01579696394686907,62,-0.026831785345717285,-0.02640826252136631,-0.10801513587891298,-0.08879380071950803
rrf,688041,2026-05-28,2026-05-28,0.008625126481685792,20,0.9366666666666666,-0.004986439184825922,244,0.19,,,0.015789473684210527,63,-0.027084042191221402,-0.026660519366870427,-0.0675059544062605,-0.04828461924685555
rrf,688082,2026-05-28,2026-05-28,0.008895023714366701,19,0.94,-0.011400765161139997,291,0.03333333333333333,,,0.015507230697104114,64,0.1043485853999302,0.10477210822428117,0.09587844917918265,0.1150997843385876
rrf,600176,2026-05-28,2026-05-28,-0.004539625065946841,291,0.03333333333333333,0.004111737701130918,19,0.94,,,0.015507230697104114,65,-0.09952494061757733,-0.09910141779322636,-0.12209026128266032,-0.10286892612325536
rrf,601111,2026-05-28,2026-05-28,0.0006229396518899616,184,0.39,0.003121771539176625,28,0.91,,,0.01546199701937407,66,-0.04405286343612336,-0.043629340611772385,-0.04992657856093974,-0.03070524340153478
rrf,002027,2026-05-28,2026-05-28,0.004509288333473101,51,0.8333333333333334,-0.0012441117517798016,95,0.6866666666666666,,,0.015460621912234816,67,-0.014336917562724039,-0.013913394738373065,-0.03405017921146958,-0.01482884405206462
rrf,605117,2026-05-28,2026-05-28,0.0037854693937007583,62,0.7966666666666666,-0.0008080118314913612,78,0.7433333333333333,,,0.015443098123069612,68,-0.0026807333102732978,-0.0022572104859223236,-0.09278796264268419,-0.07356662748327923
rrf,300498,2026-05-28,2026-05-28,0.005897811160092506,33,0.8933333333333333,-0.0024585998893188387,156,0.48333333333333334,,,0.015382317801672641,69,-0.04166666666666674,-0.04124314384231577,-0.05774853801169588,-0.03852720285229093
rrf,300418,2026-05-28,2026-05-28,0.001595433027961137,123,0.5933333333333334,0.0013078282469276576,42,0.8633333333333333,,,0.01526840244294439,70,-0.04826958105646639,-0.04784605823211542,-0.07786885245901642,-0.05864751729961147
rrf,300014,2026-05-28,2026-05-28,0.0011718589123676027,146,0.5166666666666667,0.0020276590994836234,37,0.88,,,0.015163647282554298,71,-0.010992462311557816,-0.010568939487206842,-0.08558417085427139,-0.06636283569486644
rrf,000002,2026-05-28,2026-05-28,0.00628439179837259,30,0.9033333333333333,-0.003028797052410958,191,0.36666666666666664,,,0.015095174856131032,72,-0.07605633802816902,-0.07563281520381805,-0.08450704225352113,-0.06528570709411617
rrf,300442,2026-05-28,2026-05-28,0.005471858997627497,39,0.8733333333333333,-0.00222736320809937,143,0.5266666666666666,,,0.015027118475394338,73,-0.029808036246572023,-0.029384513422221047,-0.06796232264218438,-0.04874098748277943
rrf,600023,2026-05-28,2026-05-28,0.0015516130085598886,125,0.5866666666666667,0.0012306619324334914,44,0.8566666666666667,,,0.015020790020790022,74,-0.007727975270479082,-0.007304452446128108,-0.07418856259659967,-0.05496722743719472
rrf,601238,2026-05-28,2026-05-28,0.005981711771161894,32,0.8966666666666666,-0.00317164388847461,196,0.35,,,0.014775815217391304,75,0.008237232289950658,0.008660755114301632,0.0049423393739702615,0.02416367453337522
rrf,605499,2026-05-28,2026-05-28,0.0002278335474106027,205,0.32,0.002725275648633536,31,0.9,,,0.014762595894671368,76,0.010671159786576956,0.01109468261092793,-0.05651502386969964,-0.03729368871029469
rrf,300628,2026-05-28,2026-05-28,0.003392880869892322,70,0.77,-0.0009615508377025779,84,0.7233333333333334,,,0.014636752136752137,77,0.08658367911479958,0.08700720193915056,0.08990318118948815,0.1091245163488931
rrf,600111,2026-05-28,2026-05-28,-0.00044451091281813045,249,0.17333333333333334,0.0028691286917315595,30,0.9033333333333333,,,0.014347357065803668,78,0.024541142503608837,0.024964665327959813,0.021241493091359143,0.040462828250764096
rrf,600000,2026-05-28,2026-05-28,0.0018134576794427446,109,0.64,6.991810501427998e-05,62,0.7966666666666666,,,0.01411388107478902,79,-0.012806830309498363,-0.012383307485147389,-0.0032017075773744796,0.016019627582030477
rrf,300394,2026-05-28,2026-05-28,-0.00516919211336348,294,0.023333333333333334,0.00290719156184066,29,0.9066666666666666,,,0.014060813813241922,80,0.09267075387411827,0.09309427669846924,0.003943436335068995,0.023164771494473952
rrf,688223,2026-05-28,2026-05-28,0.00531803223735472,41,0.8666666666666667,-0.0028073854518252074,181,0.4,,,0.014050367692370898,81,-0.058020477815699745,-0.05759695499134877,-0.08191126279863492,-0.06268992763922997
rrf,600741,2026-05-28,2026-05-28,0.005015400483875076,46,0.85,-0.0025354331995705976,161,0.4666666666666667,,,0.013958849141978997,82,0.021543985637342944,0.02196750846169392,0.013165769000598404,0.03238710416000336
rrf,601012,2026-05-28,2026-05-28,0.004270734414918178,53,0.8266666666666667,-0.0021161797455320854,137,0.5466666666666666,,,0.013925699654103589,83,-0.03383729301655869,-0.03341377019220772,-0.05471562275017994,-0.035494287590774984
rrf,600436,2026-05-28,2026-05-28,0.0050142209151757405,47,0.8466666666666667,-0.002508215043839533,160,0.47,,,0.013891248937977909,84,-0.03208472860369127,-0.0316612057793403,-0.05388988396542327,-0.034668548806018315
rrf,000157,2026-05-28,2026-05-28,0.003523133700078598,68,0.7766666666666666,-0.0014367519655734038,105,0.6533333333333333,,,0.013873106060606061,85,0.00554785020804438,0.005971373032395354,0.04299583911234395,0.0622171742717489
rrf,688012,2026-05-28,2026-05-28,0.0062416124263675815,31,0.9,-0.022178848254702208,296,0.016666666666666666,,,0.013797999753055934,86,-0.039505509271701156,-0.039081986447350184,-0.07282988443966676,-0.053608549280261805
rrf,300450,2026-05-28,2026-05-28,0.0007364528733150246,175,0.42,0.0009234301841606285,46,0.85,,,0.013689281413087114,87,-0.061208423538673506,-0.060784900714322534,-0.07537886242865588,-0.056157527269250926
rrf,002532,2026-05-28,2026-05-28,0.0016159453473116327,120,0.6033333333333334,-8.590834540745239e-05,64,0.79,,,0.013620071684587814,88,0.04688546550569339,0.04730898833004436,-0.07501674480910914,-0.055795409649704183
rrf,000858,2026-05-28,2026-05-28,0.005220753086641992,44,0.8566666666666667,-0.0032221496339961213,197,0.3466666666666667,,,0.013506435199042204,89,-0.02992107433148783,-0.029497551507136854,-0.04488161149723169,-0.02566027633782673
rrf,600372,2026-05-28,2026-05-28,0.004091491509156984,56,0.8166666666666667,-0.002289626458557195,148,0.51,,,0.013428381962864722,90,-0.0009017132551848439,-0.00047819043083386986,0.0027051397655544207,0.021926474924959378
rrf,600036,2026-05-28,2026-05-28,0.0017893697324394256,111,0.6333333333333333,-0.000548071697283264,72,0.7633333333333333,,,0.013423710792131845,91,0.012891344383057168,0.013314867207408142,0.014996053670086829,0.03421738882949178
rrf,688009,2026-05-28,2026-05-28,0.0030636347829497484,76,0.75,-0.001455401119505109,106,0.65,,,0.013377037562012757,92,0.05625000000000013,0.056673522824351105,0.04583333333333339,0.06505466849273835
rrf,000617,2026-05-28,2026-05-28,0.004833021917468712,49,0.84,-0.0027729860083251815,180,0.4033333333333333,,,0.01334097859327217,93,-0.016666666666666607,-0.016243143842315632,-0.060256410256410264,-0.04103507509700531
rrf,600989,2026-05-28,2026-05-28,-0.00029873894960149184,240,0.20333333333333334,0.0015126166956554701,40,0.87,,,0.013333333333333334,94,0.04125000000000001,0.04167352282435098,-0.02375000000000005,-0.004528664840595092
rrf,601939,2026-05-28,2026-05-28,0.002781693379061894,85,0.72,-0.0012768724488982802,96,0.6833333333333333,,,0.013306808134394341,95,0.010040160642570184,0.010463683466921158,0.02610441767068261,0.045325752830087565
rrf,603893,2026-05-28,2026-05-28,0.0038933046855279857,61,0.8,-0.002182978058979296,141,0.5333333333333333,,,0.013239587188026808,96,0.002732395969716084,0.003155918794067058,-0.013889679512722686,0.005331655646682271
rrf,001965,2026-05-28,2026-05-28,0.003196910657652851,75,0.7533333333333333,-0.0016308990599428587,113,0.6266666666666667,,,0.013187754228216657,97,-0.03486055776892427,-0.0344370349445733,-0.05378486055776888,-0.03456352539836392
rrf,000408,2026-05-28,2026-05-28,0.0018318109222430629,108,0.6433333333333333,-0.0008151940383426524,79,0.74,,,0.0131466255566975,98,0.03524229074889873,0.0356658135732497,-0.014252396994040017,0.00496893816536494
rrf,002001,2026-05-28,2026-05-28,0.0022360638543738134,97,0.68,-0.0010219084131112782,88,0.71,,,0.013126183508349114,99,0.023833844058563036,0.02425736688291401,0.08069458631256365,0.09991592147196861
rrf,688472,2026-05-28,2026-05-28,0.0016619033116749378,117,0.6133333333333333,-0.0005742352477003876,74,0.7566666666666667,,,0.013112404081288474,100,-0.0913207547169812,-0.09089723189263023,-0.13584905660377367,-0.11662772144436871
rrf,000001,2026-05-28,2026-05-28,9.540311908127756e-05,214,0.29,0.0008814476144521725,47,0.8466666666666667,,,0.012995429429019715,101,0.005671077504725952,0.006094600329076926,0.004725897920605071,0.023947233080010028
rrf,300015,2026-05-28,2026-05-28,0.0029448129097256483,80,0.7366666666666667,-0.001609296681530743,111,0.6333333333333333,,,0.01299081035923141,102,-0.0350877192982455,-0.03466419647389453,-0.0635964912280702,-0.04437515606866525
rrf,601601,2026-05-28,2026-05-28,0.0045786743129092545,50,0.8366666666666667,-0.0034217127025289,203,0.32666666666666666,,,0.012893190459730383,103,-0.02672467371037912,-0.026301150886028146,-0.03511497824735854,-0.015893643087953584
rrf,600674,2026-05-28,2026-05-28,0.001145310639952062,147,0.5133333333333333,-0.00013872037080207326,65,0.7866666666666666,,,0.012830917874396136,104,-0.002580645161290307,-0.002157122336939333,-0.022580645161290325,-0.0033593100018853676
rrf,600019,2026-05-28,2026-05-28,0.002629704345116151,88,0.71,-0.0014809151088312406,107,0.6466666666666666,,,0.012744780708852566,105,-0.03316749585406309,-0.03274397302971212,-0.04809286898839138,-0.028871533828986422
rrf,000999,2026-05-28,2026-05-28,0.0036456022510530347,64,0.79,-0.002415889531837754,155,0.4866666666666667,,,0.012715678919729932,106,-0.008179959100204415,-0.007756436275853441,-0.009815950920245342,0.009405384239159615
rrf,601088,2026-05-28,2026-05-28,0.0013865805217586275,138,0.5433333333333333,-0.0005525391019928225,73,0.76,,,0.012569302042986254,107,0.04113384484228466,0.04155736766663563,0.0341005967604433,0.053321931919848256
rrf,601100,2026-05-28,2026-05-28,0.0016003510783043492,122,0.5966666666666667,-0.0008391410410834648,82,0.73,,,0.012536759015632256,108,0.03235267161580069,0.03277619444015166,0.07414535789570165,0.0933666930551066
rrf,601186,2026-05-28,2026-05-28,0.00150140963258702,131,0.5666666666666667,-0.0007891833577115549,77,0.7466666666666667,,,0.012534872167233539,109,-0.0015625000000001332,-0.001138977175649159,-0.006249999999999978,0.01297133515940498
rrf,601898,2026-05-28,2026-05-28,4.3048843464235236e-05,217,0.28,0.000505182290026205,53,0.8266666666666667,,,0.01245966582537299,110,0.09056122448979598,0.09098474731414695,0.07397959183673475,0.0932009269961397
rrf,601633,2026-05-28,2026-05-28,0.0040574408255096535,57,0.8133333333333334,-0.0033007208583687195,199,0.34,,,0.012408012408012408,111,0.005920663114268754,0.0063441859386197275,-0.008880994671403353,0.010340340488001604
rrf,000630,2026-05-28,2026-05-28,-0.003836349781103913,289,0.04,0.0010001881052994026,45,0.8533333333333334,,,0.012389139036703507,112,0.02481751824817513,0.025241041072526105,-0.059854014598540006,-0.04063267943913505
rrf,300896,2026-05-28,2026-05-28,0.0035524972435690035,67,0.78,-0.002548236551877207,163,0.46,,,0.012358320680766921,113,-0.036085918854415255,-0.03566239603006428,-0.05603818615751799,-0.036816850998113035
rrf,600115,2026-05-28,2026-05-28,-0.0011031468480817651,270,0.10333333333333333,0.0006757275892909166,50,0.8366666666666667,,,0.012121212121212121,114,-0.08656036446469251,-0.08613684164034154,-0.0979498861047835,-0.07872855094537855
rrf,600918,2026-05-28,2026-05-28,0.003939314848346033,59,0.8066666666666666,-0.0037333267139441025,211,0.3,,,0.012093398244906819,115,-0.0018382352941177516,-0.0014147124697667774,-0.02573529411764719,-0.006513958958242232
rrf,002202,2026-05-28,2026-05-28,-3.479570001735802e-06,221,0.26666666666666666,0.00028030327491660156,58,0.81,,,0.012033295132396406,116,0.008112724167378182,0.008536246991729156,-0.017933390264731064,0.0012879448946738932
rrf,601838,2026-05-28,2026-05-28,0.0013893961819964281,137,0.5466666666666666,-0.001007106511580632,86,0.7166666666666667,,,0.011925457200472845,117,0.037096774193548177,0.03752029701789915,0.023655913978494425,0.04287724913789938
rrf,000708,2026-05-28,2026-05-28,0.002509699886641552,90,0.7033333333333334,-0.002063413767953111,132,0.5633333333333334,,,0.011875,118,-0.031117397454031193,-0.030693874629680217,-0.040311173974540315,-0.021089838815135358
rrf,601607,2026-05-28,2026-05-28,0.0024245153404112096,94,0.69,-0.0019974646584548558,128,0.5766666666666667,,,0.011812655429676706,119,-0.010922330097087318,-0.010498807272736345,-0.013349514563106735,0.005871820596298222
rrf,600104,2026-05-28,2026-05-28,0.0018324055764257444,107,0.6466666666666666,-0.001611882453060982,112,0.63,,,0.011801977440467902,120,-0.019480519480519543,-0.019056996656168567,-0.044642857142857206,-0.02542152198345225
rrf,601117,2026-05-28,2026-05-28,0.0033313781130457727,71,0.7666666666666667,-0.002939568443299166,186,0.38333333333333336,,,0.011698628436666046,121,-0.005181347150259086,-0.004757824325908112,-0.033678756476683946,-0.01445742131727899
rrf,003816,2026-05-28,2026-05-28,0.0007351381633769238,176,0.4166666666666667,-0.0007318471851514181,75,0.7533333333333333,,,0.011644695543000627,122,0.0065502183406114245,0.006973741164962398,-0.05458515283842791,-0.035363817679022955
rrf,600585,2026-05-28,2026-05-28,0.0024486139463706746,93,0.6933333333333334,-0.0021149502713758333,136,0.55,,,0.011637988528744831,123,-0.027295285359801302,-0.026871762535450327,-0.03970223325062017,-0.02048089809121521
rrf,002304,2026-05-28,2026-05-28,0.0030096869621775817,77,0.7466666666666667,-0.0026764683209749116,172,0.43,,,0.011609614900578907,124,-0.03018285966071821,-0.029759336836367233,-0.04604538444591322,-0.02682404928650826
