arm,symbol,date,trade_date,base_score,base_rank,base_pct,recent_score,recent_rank,recent_pct,risk_flags,event_flags,arm_score,arm_rank,ret_fwd_3d,ret_fwd_3d_cs,ret_fwd_5d,ret_fwd_5d_cs
rrf,002049,2026-05-07,2026-05-07,0.010819531397910432,18,0.9433333333333334,0.008301899920533769,69,0.7733333333333333,,,0.020572450805008944,25,0.05997931747673224,0.04374193661637987,-0.0011633919338159826,0.014094993251531218
rrf,688082,2026-05-07,2026-05-07,0.004367026353013733,62,0.7966666666666666,0.016467644916690224,21,0.9333333333333333,,,0.02054240032382109,26,0.12901816366019592,0.11278078279984355,0.0935646963360588,0.10882308152140599
rrf,300308,2026-05-07,2026-05-07,0.01238625686308477,12,0.9633333333333334,0.0062486608696383445,93,0.6933333333333334,,,0.02042483660130719,27,0.1841986455981941,0.16796126473784173,0.18495485327313754,0.20021323845848474
rrf,300502,2026-05-07,2026-05-07,0.013162396451214337,11,0.9666666666666667,0.005760537092662061,99,0.6733333333333333,,,0.02037381521835415,28,0.14016364283173233,0.12392626197137996,0.10583422269654919,0.12109260788189638
rrf,002028,2026-05-07,2026-05-07,0.00915059637905247,26,0.9166666666666666,0.009939902713600872,55,0.82,,,0.020323559150657228,29,0.0459363957597172,0.029699014899364832,-0.04088844018172633,-0.025630054996379124
rrf,600183,2026-05-07,2026-05-07,0.005664655219219,44,0.8566666666666667,0.01411955139476158,34,0.89,,,0.020253682487725043,30,0.14863870493009546,0.1324013240697431,0.09700760363012018,0.11226598881546737
rrf,600150,2026-05-07,2026-05-07,0.004901994841396924,54,0.8233333333333334,0.01527249700590296,28,0.91,,,0.020135566188197767,31,0.015066828675577293,-0.001170552184775072,-0.014580801944106936,0.0006775832412402646
rrf,300418,2026-05-07,2026-05-07,0.006801712015140383,34,0.89,0.011763032266902337,46,0.85,,,0.02007226013649137,32,-0.007430800668771997,-0.023668181529124362,-0.08582574772431728,-0.07056736253897009
rrf,600845,2026-05-07,2026-05-07,0.002800511353567875,88,0.71,0.017978964663946613,17,0.9466666666666667,,,0.019743769743769745,33,-0.006224066390041583,-0.022461447250393948,-0.03983402489626564,-0.02457563971091844
rrf,002916,2026-05-07,2026-05-07,0.008109787718396102,29,0.9066666666666666,0.00936655197496815,58,0.81,,,0.019710531327366214,34,0.08780303981911808,0.07156565895876571,0.008981283758321856,0.02423966894366906
rrf,603893,2026-05-07,2026-05-07,0.005946894665225498,41,0.8666666666666667,0.01222802559754574,43,0.86,,,0.01960972796308757,35,0.012675266404935437,-0.003562114455416928,-0.029949523275378587,-0.014691138090031386
rrf,600489,2026-05-07,2026-05-07,0.010156466674899535,21,0.9333333333333333,0.007096654546474307,83,0.7266666666666667,,,0.01933868600535267,36,-0.04961020552799433,-0.0658475863883467,-0.13678242381289862,-0.12152403862755143
rrf,002709,2026-05-07,2026-05-07,-0.0013347329402555142,281,0.06666666666666667,0.04599581477524251,1,1.0,,,0.019325993942598915,37,-0.008388974490669332,-0.024626355351021697,-0.01489470980996399,0.0003636753753832097
rrf,603392,2026-05-07,2026-05-07,0.01445774075583314,10,0.97,0.0019574154350562346,139,0.54,,,0.019310839913854988,38,-0.018228558074316448,-0.034465938934668816,-0.0754849263846692,-0.06022654119932199
rrf,000977,2026-05-07,2026-05-07,0.006521769217125163,37,0.88,0.01008397718463091,53,0.8266666666666667,,,0.019158835872639356,39,0.011773940345368938,-0.0044634405149834265,-0.08202511773940335,-0.06676673255405616
rrf,002625,2026-05-07,2026-05-07,0.004156422120526902,67,0.78,0.014820702446766084,30,0.9033333333333333,,,0.01898512685914261,40,0.015892126173850052,-0.00034525468650231303,-0.029376354442571584,-0.014117969257224383
rrf,600570,2026-05-07,2026-05-07,0.011955419099779364,14,0.9566666666666667,0.0028002814703882127,128,0.5766666666666667,,,0.018832662449683728,41,-0.011309740970448678,-0.027547121830801043,-0.05581904414447281,-0.040560658959125605
rrf,002384,2026-05-07,2026-05-07,0.01940243532414474,4,0.99,-0.022686625450292475,299,0.006666666666666667,,,0.01841051532033426,42,0.04427834807701414,0.028040967216661775,-0.03803396565589667,-0.02277558047054947
rrf,002466,2026-05-07,2026-05-07,0.012352573665879612,13,0.96,0.0013120951773873478,154,0.49,,,0.018371527333247983,43,-0.021959237343852744,-0.03819661820420511,-0.09125575279421427,-0.07599736760886708
rrf,601689,2026-05-07,2026-05-07,0.005377756930014012,47,0.8466666666666667,0.010425818505033485,52,0.83,,,0.01827436582109479,44,0.003010234798314304,-0.01322714606203806,0.045454545454545414,0.060712930639892616
rrf,300122,2026-05-07,2026-05-07,0.015438716103403027,9,0.9733333333333334,-0.00039071395555593424,209,0.30666666666666664,,,0.018210225742147514,45,0.008403361344537785,-0.00783401951581458,-0.027795733678086743,-0.012537348492739542
rrf,688981,2026-05-07,2026-05-07,0.004367408211556998,61,0.8,0.012449855709086728,41,0.8666666666666667,,,0.01816545290892726,46,0.012883384589809532,-0.0033539962705428326,-0.010722300723131961,0.004536084462215239
rrf,000657,2026-05-07,2026-05-07,0.0015722576236720052,133,0.56,0.017248657983308355,18,0.9433333333333334,,,0.01800185997077189,47,0.032908880436580246,0.01667149957622788,-0.06631387464858607,-0.051055489463238866
rrf,600584,2026-05-07,2026-05-07,0.002336227085100047,98,0.6766666666666666,0.015939951666743078,26,0.9166666666666666,,,0.017957020900794818,48,0.13280788177339908,0.11657050091304672,0.1438423645320197,0.1591007497173669
rrf,001280,2026-05-07,2026-05-07,-1.3100434694302624e-05,233,0.22666666666666666,0.026298335573732266,11,0.9666666666666667,,,0.017497476325529972,49,0.004807692307692291,-0.011429688552660074,-0.0810272045028142,-0.065768819317467
rrf,600219,2026-05-07,2026-05-07,0.007910023217513475,30,0.9033333333333333,0.005921643505212422,97,0.68,,,0.01748053786270347,50,0.0036900369003691758,-0.01254734395998319,-0.060885608856088624,-0.04562722367074142
rrf,600547,2026-05-07,2026-05-07,0.004911506065812553,53,0.8266666666666667,0.009628333323367221,56,0.8166666666666667,,,0.017470247177296307,51,-0.047945205479452024,-0.06418258633980439,-0.126027397260274,-0.11076901207492681
rrf,601698,2026-05-07,2026-05-07,0.003570132423286779,77,0.7466666666666667,0.012949980831454376,39,0.8733333333333333,,,0.017400280174002802,52,-0.03542713567839184,-0.05166451653874421,-0.11834170854271342,-0.10308332335736622
rrf,688521,2026-05-07,2026-05-07,-0.0015437334943040767,286,0.05,0.026801397210268193,10,0.97,,,0.01717588769611891,53,0.059160305343511466,0.0429229244831591,-0.03587786259541992,-0.020619477410072716
rrf,300866,2026-05-07,2026-05-07,0.003800959265275918,69,0.7733333333333333,0.01174638006820695,47,0.8466666666666667,,,0.01709773237701949,54,0.13989988970900158,0.12366250884864921,0.1254772206668362,0.1407356058521834
rrf,688506,2026-05-07,2026-05-07,0.008365823153819533,28,0.91,0.002588587603787927,130,0.57,,,0.016626794258373205,55,-0.004327375352775054,-0.02056475621312742,-0.032888052681091295,-0.017629667495744093
rrf,002202,2026-05-07,2026-05-07,0.005450124088909811,46,0.85,0.00726312286942756,80,0.7366666666666667,,,0.016576819407008087,56,-0.02421902421902411,-0.04045640507937648,-0.11934011934011934,-0.10408173415477215
rrf,688183,2026-05-07,2026-05-07,0.008764818693276806,27,0.9133333333333333,0.0019104821484078173,140,0.5366666666666666,,,0.01649425287356322,57,0.005923279428356576,-0.010314101431995789,-0.08649868371568259,-0.0712402985303354
rrf,601138,2026-05-07,2026-05-07,0.005192439474622939,49,0.84,0.007499638318419824,77,0.7466666666666667,,,0.016473581999598204,58,0.11946902654867264,0.10323164568832027,0.06858407079646023,0.08384245598180742
rrf,601868,2026-05-07,2026-05-07,0.005009612680135031,52,0.83,0.007631383134635702,74,0.7566666666666667,,,0.016391257995735608,59,0.09627329192546563,0.08003591106511326,0.006211180124223503,0.021469565309570705
rrf,300433,2026-05-07,2026-05-07,0.005168953417275378,50,0.8366666666666667,0.006834243240717096,86,0.7166666666666667,,,0.01594022415940224,60,0.1450087565674254,0.12877137570707303,0.19824868651488625,0.21350707170023345
rrf,603369,2026-05-07,2026-05-07,0.007823352502400523,31,0.9,0.0014741518037794253,150,0.5033333333333333,,,0.01575091575091575,61,-0.002593553167839824,-0.01883093402819219,-0.013708781030011052,0.001549604155336148
rrf,002371,2026-05-07,2026-05-07,0.000567892384423487,192,0.36333333333333334,0.016046624607261237,25,0.92,,,0.01573295985060691,62,0.07435418554337181,0.05811680468301944,0.09469479835056127,0.10995318353590847
rrf,600027,2026-05-07,2026-05-07,0.00512899981752585,51,0.8333333333333334,0.0063134854185011606,91,0.7,,,0.0156315255653004,63,0.050682261208576884,0.034444880348224516,0.040935672514619936,0.05619405769996714
rrf,601100,2026-05-07,2026-05-07,-0.0009207476496947137,277,0.08,0.016943332350441407,19,0.94,,,0.01562558689854637,64,-0.016577021426681937,-0.032814402287034306,0.023013843576404236,0.03827222876175144
rrf,603019,2026-05-07,2026-05-07,0.0037029945304359875,73,0.76,0.008772183882086268,66,0.7833333333333333,,,0.015455304928989139,65,0.04578162477839198,0.029544243918039618,-0.019188653665658584,-0.003930268480311383
rrf,002463,2026-05-07,2026-05-07,0.0036002033615026535,75,0.7533333333333333,0.008860991650680676,65,0.7866666666666666,,,0.015407407407407408,66,0.03559930089228236,0.019361920031929995,-0.0526170545487995,-0.0373586693634523
rrf,301165,2026-05-07,2026-05-07,0.0009407072973810935,169,0.44,0.014325642041737603,31,0.9,,,0.015355823216085225,67,0.0463107208610678,0.030073340000715435,-0.03922957088231127,-0.02397118569696407
rrf,600039,2026-05-07,2026-05-07,0.006447162660580273,38,0.8766666666666667,0.0022840022632860295,135,0.5533333333333333,,,0.01533228676085819,68,-0.013580246913580174,-0.02981762777393254,-0.01728395061728394,-0.002025565431936738
rrf,002230,2026-05-07,2026-05-07,0.004228829837962904,64,0.79,0.007176485734105251,82,0.73,,,0.01510676965015902,69,-0.010218393107593648,-0.026455773967946013,-0.05549989981967529,-0.04024151463432809
rrf,300476,2026-05-07,2026-05-07,0.0032004614030326293,82,0.73,0.0088795216457452,64,0.79,,,0.01510676965015902,70,0.08013160095912553,0.06389422009877316,-0.05141359504823506,-0.03615520986288786
rrf,688303,2026-05-07,2026-05-07,0.005556416639184272,45,0.8533333333333334,0.003321962634797381,121,0.6,,,0.015048671402262563,71,0.017628911414720116,0.0013915305543677516,-0.06610841780520049,-0.05085003261985329
rrf,603501,2026-05-07,2026-05-07,0.0023171902090271175,100,0.67,0.010037211230749455,54,0.8233333333333334,,,0.015021929824561403,72,0.04370205894226875,0.027464678081916386,0.022305207912797886,0.03756359309814509
rrf,300015,2026-05-07,2026-05-07,0.006121737125437961,39,0.8733333333333333,0.0018301767145274188,144,0.5233333333333333,,,0.015002970885323827,73,0.032227488151658656,0.01599010729130629,0.0028436018957345155,0.018101987081081718
rrf,688223,2026-05-07,2026-05-07,0.0026490433690597322,90,0.7033333333333334,0.00926485270930152,60,0.8033333333333333,,,0.015,74,0.06433566433566429,0.04809828347531192,-0.04475524475524484,-0.029496859569897636
rrf,000063,2026-05-07,2026-05-07,0.0036630547508289656,74,0.7566666666666667,0.007644950218135395,73,0.76,,,0.014981483559645382,75,0.003877973112719646,-0.012359407747632719,-0.0509307135470527,-0.035672328361705495
rrf,600415,2026-05-07,2026-05-07,0.004194873681906942,65,0.7866666666666666,0.007026968227317424,85,0.72,,,0.014896551724137931,76,0.006446414182111226,-0.009790966678241139,0.05882352941176472,0.07408191459711191
rrf,300450,2026-05-07,2026-05-07,0.0033533474041256197,79,0.74,0.0077806800871267285,70,0.77,,,0.01488655229662424,77,0.00036529680365293693,-0.015872084056699428,-0.046575342465753344,-0.03131695728040614
rrf,688047,2026-05-07,2026-05-07,-0.00487568604316045,295,0.02,0.01623972524768642,23,0.9266666666666666,,,0.014865094179535042,78,0.009665170866413497,-0.006572209993938868,-0.07962259808997818,-0.06436421290463099
rrf,600176,2026-05-07,2026-05-07,-0.0051521263190679985,296,0.016666666666666666,0.016134736392587817,24,0.9233333333333333,,,0.014713750668806848,79,0.0023790642347343294,-0.013858316625618036,-0.10917261432725334,-0.09391422914190614
rrf,600362,2026-05-07,2026-05-07,0.0024296647430632665,97,0.68,0.008975098686498971,62,0.7966666666666666,,,0.014566148063067767,80,0.026661197703035322,0.010423816842682957,-0.04901558654634952,-0.03375720136100232
rrf,300059,2026-05-07,2026-05-07,0.007168303394467971,33,0.8933333333333333,-0.0003461302771818971,207,0.31333333333333335,,,0.014498006524102937,81,0.028794533918984788,0.012557153058632423,-0.03709126403123464,-0.021832878845887436
rrf,603799,2026-05-07,2026-05-07,0.0016056835016970818,131,0.5666666666666667,0.010708438520991022,50,0.8366666666666667,,,0.014326511185149928,82,-0.048448723826990836,-0.0646861046873432,-0.11126394620204816,-0.09600556101670096
rrf,605117,2026-05-07,2026-05-07,-0.0006120746141641873,266,0.11666666666666667,0.015177249736588008,29,0.9066666666666666,,,0.014303439718756462,83,0.05023386342376046,0.03399648256340809,-0.00626753975678207,0.00899084542856513
rrf,002050,2026-05-07,2026-05-07,0.0037770411273937454,72,0.7633333333333333,0.0063177852895425135,90,0.7033333333333334,,,0.014242424242424244,84,-0.0036757593344940442,-0.01991314019484641,0.007158057651383443,0.022416442836730645
rrf,000301,2026-05-07,2026-05-07,0.0011444120457601078,157,0.48,0.011874115878870932,44,0.8566666666666667,,,0.014223679546260193,85,-0.0015564202334630295,-0.017793801093815394,0.01322957198443575,0.028487957169782953
rrf,600221,2026-05-07,2026-05-07,0.005681391288795427,43,0.86,0.0009363758708287251,163,0.46,,,0.014193042796813094,86,-0.025000000000000022,-0.04123738086035239,-0.05625000000000002,-0.04099161481465282
rrf,600011,2026-05-07,2026-05-07,0.0034046545862047436,78,0.7433333333333333,0.0063180581489034725,89,0.7066666666666667,,,0.013957786207567357,87,0.06060606060606055,0.044368679745708184,0.037190082644628086,0.05244846782997529
rrf,600482,2026-05-07,2026-05-07,0.004177833568438746,66,0.7833333333333333,0.004944466289604828,108,0.6433333333333333,,,0.013888888888888888,88,0.07983302895903988,0.06359564809868751,-0.03339420819201677,-0.01813582300666957
rrf,300033,2026-05-07,2026-05-07,-0.0003304320015150761,250,0.17,0.014091555188114745,35,0.8866666666666667,,,0.013752122241086587,89,0.026251226692836083,0.010013845832483718,-0.053606476938174774,-0.03834809175282757
rrf,000988,2026-05-07,2026-05-07,-0.0031480980816421824,291,0.03333333333333333,0.014128800469960007,33,0.8933333333333333,,,0.01360169102104586,90,0.039569136073862365,0.02333175521351,-0.01985784421484582,-0.004599459029498621
rrf,688256,2026-05-07,2026-05-07,0.006677887575957749,36,0.8833333333333333,-0.0031018950565607937,288,0.043333333333333335,,,0.01329022988505747,91,0.11361233964466022,0.09737495878430785,0.022384210125747428,0.03764259531109463
rrf,600115,2026-05-07,2026-05-07,-0.002297437459401119,290,0.03666666666666667,0.013540433566648762,37,0.88,,,0.01316642120765832,92,-0.021691973969631295,-0.037929354829983664,-0.10412147505422997,-0.08886308986888278
rrf,601888,2026-05-07,2026-05-07,0.003841934199971978,68,0.7766666666666666,0.002560880954947857,131,0.5666666666666667,,,0.013048102094240838,93,-0.020740268028079045,-0.036977648888431414,-0.05871091257179328,-0.04345252738644608
rrf,601111,2026-05-07,2026-05-07,0.0010484543127030814,163,0.46,0.009429873357624352,57,0.8133333333333334,,,0.013031313479743973,94,-0.020576131687242816,-0.036813512547595184,-0.07544581618655688,-0.06018743100120968
rrf,688072,2026-05-07,2026-05-07,-0.009582474232311296,300,0.0033333333333333335,0.012962169150688969,38,0.8766666666666667,,,0.012981859410430839,95,0.11222990492653406,0.0959925240661817,0.144468452895419,0.15972683808076618
rrf,002602,2026-05-07,2026-05-07,0.0004042380280068176,204,0.3233333333333333,0.010525104993601181,51,0.8333333333333334,,,0.012796887796887797,96,-0.055974842767295585,-0.07221222362764795,-0.06666666666666665,-0.05140828148131945
rrf,601318,2026-05-07,2026-05-07,0.004392596494444797,60,0.8033333333333333,0.0007436676280658135,168,0.44333333333333336,,,0.012719298245614035,97,-0.033557046979865834,-0.0497944278402182,-0.07589055240061948,-0.06063216721527228
rrf,300750,2026-05-07,2026-05-07,0.0015032565067044337,137,0.5466666666666666,0.007752119757506564,71,0.7666666666666667,,,0.012709729918239238,98,-0.006750572082379835,-0.0229879529427322,-0.030663615560640678,-0.015405230375293478
rrf,000408,2026-05-07,2026-05-07,0.0026463245025193705,92,0.6966666666666667,0.005352143869312102,104,0.6566666666666666,,,0.012676508344030809,99,0.03888255416191555,0.022645173301563185,-0.04549600912200691,-0.030237623936659706
rrf,603259,2026-05-07,2026-05-07,0.0025929607544624526,93,0.6933333333333334,0.005252018678547521,105,0.6533333333333333,,,0.012596553773024361,100,0.019785028060496535,0.0035476472001441696,-0.034433558451441026,-0.019175173266093824
rrf,000630,2026-05-07,2026-05-07,0.002282628416955315,101,0.6666666666666666,0.005882470852166262,98,0.6766666666666666,,,0.012540294048274236,101,0.04682779456193353,0.03059041370158117,-0.06797583081571001,-0.05271744563036281
rrf,300628,2026-05-07,2026-05-07,0.004393221113537969,59,0.8066666666666666,0.0002530954556693812,182,0.39666666666666667,,,0.012535592749496493,102,0.06227511763077764,0.046037736770425275,0.01854414613894262,0.03380253132428982
rrf,002600,2026-05-07,2026-05-07,0.002322026320740866,99,0.6733333333333333,0.0055872487320966285,102,0.6633333333333333,,,0.012462147682273468,103,0.01857996018579966,0.002342579325447295,0.1227604512276046,0.1380188364129518
rrf,300832,2026-05-07,2026-05-07,0.005365230018346366,48,0.8433333333333334,-0.0013930382633709657,256,0.15,,,0.012423816221284575,104,0.057958477508650574,0.041721096648298206,0.07850346020761245,0.09376184539295965
rrf,600515,2026-05-07,2026-05-07,0.0031959397877388035,83,0.7266666666666667,0.002888705685620849,126,0.5833333333333334,,,0.0123693510790285,105,-0.019718309859154903,-0.03595569071950727,-0.07605633802816902,-0.06079795284282182
rrf,000425,2026-05-07,2026-05-07,0.000681931035479075,183,0.3933333333333333,0.00897000111447101,63,0.7933333333333333,,,0.012245307638261569,106,0.055165496489468335,0.03892811562911597,0.02407221664994985,0.039330601835297054
rrf,601878,2026-05-07,2026-05-07,0.004451925415807648,58,0.81,-0.00031991649772292603,206,0.31666666666666665,,,0.012233974767427042,107,0.01430030643513791,-0.0019370744252144544,-0.023493360572012123,-0.008234975386664923
rrf,601336,2026-05-07,2026-05-07,0.0012815146554439414,148,0.51,0.007609652915440408,75,0.7533333333333333,,,0.012215099715099716,108,-0.014615384615384697,-0.03085276547573706,-0.05815384615384622,-0.04289546096849902
rrf,002241,2026-05-07,2026-05-07,0.0025416685711612324,95,0.6866666666666666,0.004131630397845804,115,0.62,,,0.01216589861751152,109,0.025276461295418606,0.009039080435066241,-0.006714060031595692,0.008544325153751508
rrf,601360,2026-05-07,2026-05-07,-0.0008519677931400118,275,0.08666666666666667,0.011058944371139981,49,0.84,,,0.012159386553471176,110,-0.01559792027729634,-0.03183530113764871,-0.058058925476603074,-0.04280054029125587
rrf,002353,2026-05-07,2026-05-07,-0.008750800367466487,299,0.006666666666666667,0.011097620509886802,48,0.8433333333333334,,,0.01204477457959352,111,0.017500514721020988,0.0012631338606686228,-0.05826641960057655,-0.043008034415229345
rrf,601607,2026-05-07,2026-05-07,0.0037941275848934887,70,0.77,0.0006036822698197806,171,0.43333333333333335,,,0.012021312021312021,112,-0.0011716461628588082,-0.017409027023211173,-0.01991798476859985,-0.00465959958325265
rrf,600026,2026-05-07,2026-05-07,0.002082397647898085,106,0.65,0.004735676041153079,109,0.64,,,0.01194125614885578,113,-0.04141759180187887,-0.05765497266223124,-0.06618274978650729,-0.05092436460116009
rrf,000975,2026-05-07,2026-05-07,0.0020191605489858436,110,0.6366666666666667,0.0051638907186899756,106,0.65,,,0.01190644932671864,114,-0.04755388299692098,-0.06379126385727335,-0.14163530619226827,-0.12637692100692108
rrf,600372,2026-05-07,2026-05-07,0.0008942253623091037,172,0.43,0.007691101973368234,72,0.7633333333333333,,,0.011886102403343783,115,-0.008823529411764675,-0.02506091027211704,-0.0911764705882353,-0.07591808540288811
rrf,601456,2026-05-07,2026-05-07,0.004277572975201822,63,0.7933333333333333,-0.0007297172934053702,222,0.2633333333333333,,,0.01167618059159315,116,0.004153686396676903,-0.012083694463675462,-0.031152647975077996,-0.015894262789730794
rrf,688036,2026-05-07,2026-05-07,0.0004997866144935817,199,0.34,0.008331506501514435,68,0.7766666666666666,,,0.01167350386100386,117,0.03321554770318014,0.016978166842827772,0.05706713780918715,0.07232552299453435
rrf,000002,2026-05-07,2026-05-07,0.00270875799799207,89,0.7066666666666667,0.0018551376307381728,143,0.5266666666666666,,,0.01163751777035739,118,-0.0024999999999999467,-0.01873738086035231,-0.05500000000000005,-0.03974161481465285
rrf,600085,2026-05-07,2026-05-07,0.004635524680834472,55,0.82,-0.0036082756773318657,293,0.02666666666666667,,,0.011528513363714743,119,0.0018037518037519185,-0.014433629056600446,-0.015151515151515138,0.00010687003383206238
rrf,300896,2026-05-07,2026-05-07,0.0033163045417760667,80,0.7366666666666667,0.0006195809261022416,169,0.44,,,0.011509669369931377,120,0.015593220338983027,-0.0006441605213693379,-0.03762711864406776,-0.022368733458720556
rrf,600426,2026-05-07,2026-05-07,0.001965412363997344,113,0.6266666666666667,0.003824671055069876,118,0.61,,,0.011398324348899137,121,-0.028442692199380448,-0.04468007305973282,-0.03379329766263017,-0.01853491247728297
rrf,601669,2026-05-07,2026-05-07,0.003581231493232579,76,0.75,6.203951863353241e-05,191,0.36666666666666664,,,0.011337004921490508,122,0.0410256410256411,0.024788260165288737,-0.01538461538461533,-0.00012623019926812952
rrf,302132,2026-05-07,2026-05-07,-0.0014726611226217785,284,0.056666666666666664,0.009298036029380233,59,0.8066666666666666,,,0.011310338088723861,123,0.036525740580960475,0.02028835972060811,-0.02545297670405533,-0.01019459151870813
rrf,600674,2026-05-07,2026-05-07,0.002954471150573366,86,0.7166666666666667,0.0007738744194194484,166,0.45,,,0.011274093829555097,124,0.008519003931848124,-0.007718376928504241,-0.017693315858453462,-0.0024349306731062618
rrf,000776,2026-05-07,2026-05-07,0.0020178995676984487,111,0.6333333333333333,0.002919092809183188,125,0.5866666666666667,,,0.011253358621779674,125,-0.005248091603053395,-0.02148547246340576,-0.048664122137404564,-0.03340573695205736
